# T (K)      fittedE (Ry.)      P (GPa)
# V = 57.968300 (a.u.^3)
  600.0       0.0945782801179     713.3229074305082
  650.0       0.0964552827570     713.9120813249592
  700.0       0.0983626275928     714.5007027414872
  750.0       0.1002627026147     715.0976571870367
  800.0       0.1021534916034     715.6863572175081
  850.0       0.1040617886394     716.2725223545577
  900.0       0.1059693056370     716.8534865182042
  950.0       0.1078573572427     717.4423953937580
 1000.0       0.1097596619191     718.0313080338311
 1050.0       0.1116575645314     718.6205443245784
 1100.0       0.1135582166873     719.2096813986002
 1150.0       0.1154615943912     719.7986777155281
 1200.0       0.1173588753232     720.3873302444613
 1250.0       0.1192647915260     720.9764773136496
 1300.0       0.1211184501681     721.5660192164086
 1350.0       0.1232072966479     722.1549046229197
 1400.0       0.1251247558564     722.1612754717546
 1450.0       0.1268301876777     722.7488381600810
 1500.0       0.1287673513996     723.3338696378449
 1550.0       0.1306360479146     723.9172073268717
 1600.0       0.1325275299879     724.5155333395317
 1650.0       0.1344624203792     725.1042993838311
 1700.0       0.1363028629815     725.6901169765326
 1750.0       0.1382481994679     726.2784263870820
 1800.0       0.1401653664158     726.8683477876908
 1850.0       0.1420497434504     727.4546406897514
 1900.0       0.1439687977533     728.0411916451235
 1950.0       0.1458163446280     728.6349849396477
 2000.0       0.1477443867117     729.2253008798516
 2050.0       0.1496383519603     729.8136752181528
 2100.0       0.1515399410101     730.4030666871246
 2150.0       0.1534520296359     730.9926300255959
 2200.0       0.1553771343488     731.5805893685078
 2250.0       0.1572390761032     732.1706008562699
 2300.0       0.1591582510862     732.7605888341594
 2350.0       0.1610540951745     733.3401291765533
 2400.0       0.1629502992503     733.9376726019815
 2450.0       0.1648428801442     734.5286355985539
 2500.0       0.1667398493998     735.1171069079343
 2550.0       0.1686687380162     735.7052257162132
 2600.0       0.1704774862051     736.2973134711472
 2650.0       0.1724413316010     736.8801334775154
 2700.0       0.1743522458957     737.4790737029499
 2750.0       0.1762963948821     738.0636566394556
 2800.0       0.1782130022620     738.6464198758920
 2850.0       0.1799645948395     739.2411288468817
 2900.0       0.1819920154353     739.8333741563420
 2950.0       0.1838599193430     740.4158581569001
 3000.0       0.1857022103830     741.0091965651955
 3050.0       0.1876816915863     741.5959402296622
 3100.0       0.1895174581126     742.1891860193485
 3150.0       0.1914486473809     742.7777203538059
 3200.0       0.1933592119309     743.3660963008062
 3250.0       0.1950808801781     743.9521578278302
 3300.0       0.1972283113288     744.5405836118407
 3350.0       0.1992074242722     745.1357890747561
 3400.0       0.2009439620517     745.7314620403482
 3450.0       0.2027985106591     746.3109765210656
 3500.0       0.2046294812715     746.9164318229730
 3550.0       0.2067736214437     747.5079781158983
 3600.0       0.2081993889685     748.0996500833421
 3650.0       0.2099872292136     749.2699848681993
 3700.0       0.2128442047447     749.8590086800007
 3750.0       0.2146016293325     749.8612923142111
 3800.0       0.2160045665666     750.4549461908630
 3850.0       0.2180499936794     751.0384798472126
 3900.0       0.2199880961611     751.6337018707468
 3950.0       0.2219433929823     752.2270084725280
 4000.0       0.2237577945629     752.8079332761239
 4050.0       0.2256194219881     753.4068217782055
 4100.0       0.2274984649480     754.0030614305357
 4150.0       0.2294140417115     754.5967533525144
 4200.0       0.2313772605583     755.1887802055275
 4250.0       0.2333651617016     755.7775894233927
 4300.0       0.2346905194257     756.3727301218761
 4350.0       0.2366081167829     757.5249056083941
 4400.0       0.2390726323350     758.1229191169506
 4450.0       0.2408166872337     758.7125107178979
 4500.0       0.2427680408924     759.2985653936599
 4550.0       0.2446660815521     759.8915127819000
 4600.0       0.2465621618123     760.4811608669700
 4650.0       0.2484838062129     761.0670280843661
 4700.0       0.2503237570192     761.6565540961171
 4750.0       0.2522457217549     762.2508489454782
 4800.0       0.2542491523148     762.8360158316157
 4850.0       0.2561036570013     763.3405512776201
 4900.0       0.2579295110357     763.9317262386813
 4950.0       0.2598402805917     764.5306404391196
 5000.0       0.2617861189538     765.1218456714895
# V = 53.619355 (a.u.^3)
    0.0       0.0761357318124     708.9268230886942
   50.0       0.0772900803897     709.2892806985575
  100.0       0.0792611759790     709.8622359901478
  150.0       0.0810696880133     710.4446747511454
  200.0       0.0829870244273     711.0277067709984
  250.0       0.0848642069056     711.6126671066957
  300.0       0.0867712099820     712.2952951373608
  350.0       0.0886655370308     712.8624288079769
  400.0       0.0905534861187     713.4738322628054
  450.0       0.0924778349787     714.0584784448700
  500.0       0.0942772265382     714.6521749071367
  550.0       0.0961901972067     715.8173392675430
  600.0       0.0981919665590     716.4072300538718
  650.0       0.1000613502670     716.9974639340861
  700.0       0.1019705024855     717.5871512403851
  750.0       0.1038699271614     718.1850508497740
  800.0       0.1057614443993     718.7748153164712
  850.0       0.1076700690775     719.3620906437636
  900.0       0.1095774377315     719.9442234497781
  950.0       0.1114649442708     720.5341950385344
 1000.0       0.1133673778557     721.1241709062672
 1050.0       0.1152652399386     721.7144661293657
 1100.0       0.1171658475136     722.3046645283725
 1150.0       0.1190695384761     722.8947223254390
 1200.0       0.1209657338449     723.4844407278113
 1250.0       0.1228757757631     724.0746469498324
 1300.0       0.1247130976083     724.6652473439794
 1350.0       0.1268654747553     725.2551955943488
 1400.0       0.1287819364165     725.2710719852504
 1450.0       0.1304207025716     725.8597048014943
 1500.0       0.1323772254927     726.4458545129970
 1550.0       0.1342391789618     727.0303397924807
 1600.0       0.1361314339414     727.6296018067444
 1650.0       0.1380677053575     728.2194396366565
 1700.0       0.1399079797725     728.8063685138429
 1750.0       0.1418527619868     729.3957795158524
 1800.0       0.1437701839111     729.9867316190001
 1850.0       0.1456552337006     730.5741417258853
 1900.0       0.1475731617821     731.1617783163815
 1950.0       0.1494202219565     731.7565749328950
 2000.0       0.1513492115124     732.3479413618210
 2050.0       0.1532431332501     732.9373933080824
 2100.0       0.1551444799996     733.5278485110050
 2150.0       0.1570568421945     734.1184702673704
 2200.0       0.1589820342750     734.7075056095435
 2250.0       0.1608430225917     735.2985605959439
 2300.0       0.1627646054464     735.8896058974855
 2350.0       0.1646590236082     736.4703432998773
 2400.0       0.1665530177304     737.0688312930282
 2450.0       0.1684477632994     737.6608227138295
 2500.0       0.1703450048721     738.2503776495015
 2550.0       0.1722727034088     738.8395671001551
 2600.0       0.1740831847306     739.4326819972581
 2650.0       0.1760454480910     740.0166779545516
 2700.0       0.1779553854676     740.6165265968903
 2750.0       0.1799037826065     741.2022454301618
 2800.0       0.1818177056884     741.7861408478404
 2850.0       0.1835671020397     742.3818363107229
 2900.0       0.1855979869122     742.9751109263385
 2950.0       0.1874649551455     743.5587375034386
 3000.0       0.1893064252822     744.1530934343720
 3050.0       0.1912863386537     744.7409310224383
 3100.0       0.1931212566161     745.3351796768187
 3150.0       0.1950537727852     745.9247931707735
 3200.0       0.1969645070917     746.5142388700560
 3250.0       0.1986865396878     747.1014240530333
 3300.0       0.2008322366624     747.6909550705334
 3350.0       0.2028088066080     748.2870799825996
 3400.0       0.2045500612225     748.8837179308783
 3450.0       0.2064044197882     749.4644340037158
 3500.0       0.2082208606079     750.0707370982502
 3550.0       0.2104113714574     750.6633088348196
 3600.0       0.2116789236377     751.2560050863377
 3650.0       0.2134221333672     752.4188729592723
 3700.0       0.2166286573802     753.0089586840096
 3750.0       0.2183360869359     753.0209232738238
 3800.0       0.2195742873734     753.6155767814392
 3850.0       0.2216650810792     754.2002678600926
 3900.0       0.2235865570858     754.7964587206587
 3950.0       0.2255510636756     755.3907535046917
 4000.0       0.2273625023687     755.9728512622961
 4050.0       0.2292197745125     756.5726639171362
 4100.0       0.2311005868503     757.1698616273972
 4150.0       0.2330199671628     757.7645623099114
 4200.0       0.2349713170082     758.3576045705723
 4250.0       0.2370096461077     758.9474745663016
 4300.0       0.2381389926605     759.5435936641860
 4350.0       0.2400568296260     760.6885481819361
 4400.0       0.2427200016081     761.2874944420340
 4450.0       0.2444147051041     761.8781401002393
 4500.0       0.2463787300704     762.4653036351885
 4550.0       0.2482713507344     763.0592536758068
 4600.0       0.2501714306673     763.6499554261673
 4650.0       0.2520923875902     764.2369288978014
 4700.0       0.2539311856388     764.8275097425789
 4750.0       0.2558464109989     765.4227962610676
 4800.0       0.2578846219059     766.0090756075920
 4850.0       0.2597371419739     766.5159127999631
 4900.0       0.2615261802054     767.1081196476310
 4950.0       0.2634467902357     767.7079536891874
 5000.0       0.2653904336164     768.3001894036145
# V = 53.544373 (a.u.^3)
    0.0       0.0797571216057     712.0216816055258
   50.0       0.0809107157734     712.3846635451598
  100.0       0.0828812873443     712.9585623265625
  150.0       0.0846898826205     713.5420500492431
  200.0       0.0866075504792     714.1261853345833
  250.0       0.0884827178041     714.7122475720480
  300.0       0.0903904216355     715.3941441182193
  350.0       0.0922867369360     715.9627196650823
  400.0       0.0941722152974     716.5747712705214
  450.0       0.0961030653315     717.1605521816156
  500.0       0.0978790544415     717.7552368506322
  550.0       0.0997934188325     718.9107638781300
  600.0       0.1018212373026     719.5017003924110
  650.0       0.1036831275761     720.0929764075441
  700.0       0.1055940575112     720.6837137452701
  750.0       0.1074928427365     721.2825097838964
  800.0       0.1093850753921     721.8733226651552
  850.0       0.1112940229212     722.4617039527101
  900.0       0.1132012463181     723.0450178133908
  950.0       0.1150882158605     723.6360350811037
 1000.0       0.1169907764303     724.2270570034284
 1050.0       0.1188885984361     724.8183934141912
 1100.0       0.1207891622654     725.4096359406174
 1150.0       0.1226931614974     726.0007380529208
 1200.0       0.1245882893760     726.5915062254084
 1250.0       0.1265023881012     727.1827540270613
 1300.0       0.1283236436563     727.7743942614851
 1350.0       0.1305385002790     728.3653885501144
 1400.0       0.1324539822498     728.3930204979303
 1450.0       0.1340271861784     728.9827085881637
 1500.0       0.1360027460148     729.5699742550952
 1550.0       0.1378580673399     730.1556119429677
 1600.0       0.1397510816648     730.7557585131258
 1650.0       0.1416887135001     731.3466529154190
 1700.0       0.1435288176232     731.9346883244868
 1750.0       0.1454730587665     732.5251923926676
 1800.0       0.1473907328603     733.1171504635836
 1850.0       0.1492764424888     733.7056741169317
