# V (a.u.^3)          Helmholtz Free Energy (Ry.)
# T= 0.000000 K
 51.2199363636364      -0.5574527575528
 51.1449545454545      -0.5530246379717
 51.0699727272727      -0.5485784011923
 50.9949909090909      -0.5441139865636
 50.9200090909091      -0.5396313333146
 50.8450272727273      -0.5351303805563
 50.7700454545455      -0.5306110672825
 50.6950636363636      -0.5260733323717
 50.6200818181818      -0.5215171145887
 50.5451000000000      -0.5169423525858
# T= 4350.000000 K
 57.9683000000000      -0.8999136084545
 57.8933181818182      -0.8968915166087
 57.8183363636364      -0.8938557784889
 57.7433545454545      -0.8908063517974
 57.6683727272727      -0.8877431941597
 57.5933909090909      -0.8846662631260
 57.5184090909091      -0.8815755161714
 57.4434272727273      -0.8784709106969
 57.3684454545455      -0.8753524040302
 57.2934636363636      -0.8722199534268
 57.2184818181818      -0.8690735160706
 57.1435000000000      -0.8659130490746
 57.0685181818182      -0.8627385094826
 56.9935363636364      -0.8595498542692
 56.9185545454545      -0.8563470403413
 56.8435727272727      -0.8531300245391
 56.7685909090909      -0.8498987636368
 56.6936090909091      -0.8466532143438
 56.6186272727273      -0.8433933333058
 56.5436454545455      -0.8401190771056
 56.4686636363636      -0.8368304022645
 56.3936818181818      -0.8335272652433
 56.3187000000000      -0.8302096224432
 56.2437181818182      -0.8268774302074
 56.1687363636364      -0.8235306448219
 56.0937545454545      -0.8201692225168
 56.0187727272727      -0.8167931194675
 55.9437909090909      -0.8134022917964
 55.8688090909091      -0.8099966955732
 55.7938272727273      -0.8065762868172
 55.7188454545455      -0.8031410214982
 55.6438636363636      -0.7996908555377
 55.5688818181818      -0.7962257448106
 55.4939000000000      -0.7927456451463
 55.4189181818182      -0.7892505123305
 55.3439363636364      -0.7857403021064
 55.2689545454545      -0.7822149701762
 55.1939727272727      -0.7786744722028
 55.1189909090909      -0.7751187638113
 55.0440090909091      -0.7715478005902
 54.9690272727273      -0.7679615380938
 54.8940454545455      -0.7643599318430
 54.8190636363636      -0.7607429373276
 54.7440818181818      -0.7571105100077
 54.6691000000000      -0.7534626053156
 54.5941181818182      -0.7497991786573
 54.5191363636364      -0.7461201854147
 54.4441545454545      -0.7424255809472
 54.3691727272727      -0.7387153205936
 54.2941909090909      -0.7349893596741
 54.2192090909091      -0.7312476534919
 54.1442272727273      -0.7274901573359
 54.0692454545455      -0.7237168264821
 53.9942636363636      -0.7199276161957
 53.9192818181818      -0.7161224817335
 53.8443000000000      -0.7123013783459
 53.7693181818182      -0.7084642612790
 53.6943363636364      -0.7046110857770
 53.6193545454545      -0.7007418070841
 53.5443727272727      -0.6968563804472
 53.4693909090909      -0.6929547611180
 53.3944090909091      -0.6890369043554
 53.3194272727273      -0.6851027654281
 53.2444454545455      -0.6811522996169
 53.1694636363636      -0.6771854622170
 53.0944818181818      -0.6732022085411
 53.0195000000000      -0.6692024939216
 52.9445181818182      -0.6651862737134
 52.8695363636364      -0.6611535032965
 52.7945545454545      -0.6571041380787
 52.7195727272727      -0.6530381334987
 52.6445909090909      -0.6489554450285
 52.5696090909091      -0.6448560281767
 52.4946272727273      -0.6407398384913
 52.4196454545455      -0.6366068315624
 52.3446636363636      -0.6324569630257
 52.2696818181818      -0.6282901885655
 52.1947000000000      -0.6241064639177
 52.1197181818182      -0.6199057448728
 52.0447363636364      -0.6156879872800
 51.9697545454545      -0.6114531470495
 51.8947727272727      -0.6072011801566
 51.8197909090909      -0.6029320426447
 51.7448090909091      -0.5986456906293
 51.6698272727273      -0.5943420803011
 51.5948454545454      -0.5900211679296
 51.5198636363636      -0.5856829098674
 51.4448818181818      -0.5813272625530
 51.3699000000000      -0.5769541825157
 51.2949181818182      -0.5725636263784
 51.2199363636364      -0.5681555508624
 51.1449545454545      -0.5637299127909
 51.0699727272727      -0.5592866690935
 50.9949909090909      -0.5548257768097
 50.9200090909091      -0.5503471930939
 50.8450272727273      -0.5458508752192
 50.7700454545455      -0.5413367805819
 50.6950636363636      -0.5368048667059
 50.6200818181818      -0.5322550912473
 50.5451000000000      -0.5276874119991
# T= 4400.000000 K
 57.9683000000000      -0.9109073468717
 57.8933181818182      -0.9078828007570
 57.8183363636364      -0.9048445937177
 57.7433545454545      -0.9017926835636
 57.6683727272727      -0.8987270280300
 57.5933909090909      -0.8956475847784
 57.5184090909091      -0.8925543113973
 57.4434272727273      -0.8894471654033
 57.3684454545455      -0.8863261042416
 57.2934636363636      -0.8831910852872
 57.2184818181818      -0.8800420658454
 57.1435000000000      -0.8768790031533
 57.0685181818182      -0.8737018543801
 56.9935363636364      -0.8705105766287
 56.9185545454545      -0.8673051269361
 56.8435727272727      -0.8640854622749
 56.7685909090909      -0.8608515395537
 56.6936090909091      -0.8576033156190
 56.6186272727273      -0.8543407472554
 56.5436454545455      -0.8510637911873
 56.4686636363636      -0.8477724040799
 56.3936818181818      -0.8444665425399
 56.3187000000000      -0.8411461631173
 56.2437181818182      -0.8378112223062
 56.1687363636364      -0.8344616765459
 56.0937545454545      -0.8310974822227
 56.0187727272727      -0.8277185956704
 55.9437909090909      -0.8243249731722
 55.8688090909091      -0.8209165709616
 55.7938272727273      -0.8174933452240
 55.7188454545455      -0.8140552520980
 55.6438636363636      -0.8106022476767
 55.5688818181818      -0.8071342880091
 55.4939000000000      -0.8036513291016
 55.4189181818182      -0.8001533269196
 55.3439363636364      -0.7966402373890
 55.2689545454545      -0.7931120163971
 55.1939727272727      -0.7895686197953
 55.1189909090909      -0.7860100033996
 55.0440090909091      -0.7824361229928
 54.9690272727273      -0.7788469343261
 54.8940454545455      -0.7752423931208
 54.8190636363636      -0.7716224550696
 54.7440818181818      -0.7679870758389
 54.6691000000000      -0.7643362110704
 54.5941181818182      -0.7606698163827
 54.5191363636364      -0.7569878473733
 54.4441545454545      -0.7532902596207
 54.3691727272727      -0.7495770086859
 54.2941909090909      -0.7458480501147
 54.2192090909091      -0.7421033394394
 54.1442272727273      -0.7383428321812
 54.0692454545455      -0.7345664838517
 53.9942636363636      -0.7307742499556
 53.9192818181818      -0.7269660859926
 53.8443000000000      -0.7231419474595
 53.7693181818182      -0.7193017898522
 53.6943363636364      -0.7154455686688
 53.6193545454545      -0.7115732394107
 53.5443727272727      -0.7076847575861
 53.4693909090909      -0.7037800787117
 53.3944090909091      -0.6998591583150
 53.3194272727273      -0.6959219519374
 53.2444454545455      -0.6919684151363
 53.1694636363636      -0.6879985034876
 53.0944818181818      -0.6840121725887
 53.0195000000000      -0.6800093780605
 52.9445181818182      -0.6759900755508
 52.8695363636364      -0.6719542207366
 52.7945545454545      -0.6679017693271
 52.7195727272727      -0.6638326770665
 52.6445909090909      -0.6597468997366
 52.5696090909091      -0.6556443931604
 52.4946272727273      -0.6515251132045
 52.4196454545455      -0.6473890157824
 52.3446636363636      -0.6432360568574
 52.2696818181818      -0.6390661924464
 52.1947000000000      -0.6348793786220
 52.1197181818182      -0.6306755715169
 52.0447363636364      -0.6264547273266
 51.9697545454545      -0.6222168023128
 51.8947727272727      -0.6179617528071
 51.8197909090909      -0.6136895352142
 51.7448090909091      -0.6094001060159
 51.6698272727273      -0.6050934217741
 51.5948454545454      -0.6007694391350
 51.5198636363636      -0.5964281148328
 51.4448818181818      -0.5920694056933
 51.3699000000000      -0.5876932686377
 51.2949181818182      -0.5832996606869
 51.2199363636364      -0.5788885389654
 51.1449545454545      -0.5744598607052
 51.0699727272727      -0.5700135832500
 50.9949909090909      -0.5655496640596
 50.9200090909091      -0.5610680607141
 50.8450272727273      -0.5565687309181
 50.7700454545455      -0.5520516325054
 50.6950636363636      -0.5475167234434
 50.6200818181818      -0.5429639618376
 50.5451000000000      -0.5383933059365
# T= 4450.000000 K
 57.9683000000000      -0.9219237405251
 57.8933181818182      -0.9188966103485
 57.8183363636364      -0.9158558103454
 57.7433545454545      -0.9128012983616
 57.6683727272727      -0.9097330321688
 57.5933909090909      -0.9066509694657
 57.5184090909091      -0.9035550678789
 57.4434272727273      -0.9004452849639
 57.3684454545455      -0.8973215782054
 57.2934636363636      -0.8941839050189
 57.2184818181818      -0.8910322227511
 57.1435000000000      -0.8878664886810
 57.0685181818182      -0.8846866600208
 56.9935363636364      -0.8814926939172
 56.9185545454545      -0.8782845474517
 56.8435727272727      -0.8750621776425
 56.7685909090909      -0.8718255414446
 56.6936090909091      -0.8685745957517
 56.6186272727273      -0.8653092973967
 56.5436454545455      -0.8620296031530
 56.4686636363636      -0.8587354697357
 56.3936818181818      -0.8554268538026
 56.3187000000000      -0.8521037119556
 56.2437181818182      -0.8487660007416
 56.1687363636364      -0.8454136766538
 56.0937545454545      -0.8420466961332
 56.0187727272727      -0.8386650155695
 55.9437909090909      -0.8352685913026
 55.8688090909091      -0.8318573796240
 55.7938272727273      -0.8284313367779
 55.7188454545455      -0.8249904189628
 55.6438636363636      -0.8215345823328
 55.5688818181818      -0.8180637829989
 55.4939000000000      -0.8145779770308
 55.4189181818182      -0.8110771204580
 55.3439363636364      -0.8075611692716
 55.2689545454545      -0.8040300794257
 55.1939727272727      -0.8004838068391
 55.1189909090909      -0.7969223073967
 55.0440090909091      -0.7933455369512
 54.9690272727273      -0.7897534513249
 54.8940454545455      -0.7861460063113
 54.8190636363636      -0.7825231576769
 54.7440818181818      -0.7788848611627
 54.6691000000000      -0.7752310724864
 54.5941181818182      -0.7715617473439
 54.5191363636364      -0.7678768414114
 54.4441545454545      -0.7641763103470
 54.3691727272727      -0.7604601097929
 54.2941909090909      -0.7567281953774
 54.2192090909091      -0.7529805227167
 54.1442272727273      -0.7492170474168
 54.0692454545455      -0.7454377250763
 53.9942636363636      -0.7416425112876
 53.9192818181818      -0.7378313616397
 53.8443000000000      -0.7340042317200
 53.7693181818182      -0.7301610771170
 53.6943363636364      -0.7263018534221
 53.6193545454545      -0.7224265162320
 53.5443727272727      -0.7185350211515
 53.4693909090909      -0.7146273237952
 53.3944090909091      -0.7107033797907
 53.3194272727273      -0.7067631447803
 53.2444454545455      -0.7028065744243
 53.1694636363636      -0.6988336244031
 53.0944818181818      -0.6948442504198
 53.0195000000000      -0.6908384082032
 52.9445181818182      -0.6868160535103
 52.8695363636364      -0.6827771421291
 52.7945545454545      -0.6787216298813
 52.7195727272727      -0.6746494726254
 52.6445909090909      -0.6705606262596
 52.5696090909091      -0.6664550467246
 52.4946272727273      -0.6623326900065
 52.4196454545455      -0.6581935121402
 52.3446636363636      -0.6540374692126
 52.2696818181818      -0.6498645173652
 52.1947000000000      -0.6456746127980
 52.1197181818182      -0.6414677117723
 52.0447363636364      -0.6372437706144
 51.9697545454545      -0.6330027457188
 51.8947727272727      -0.6287445935515
 51.8197909090909      -0.6244692706542
 51.7448090909091      -0.6201767336471
 51.6698272727273      -0.6158669392329
 51.5948454545454      -0.6115398442006
 51.5198636363636      -0.6071954054292
 51.4448818181818      -0.6028335798913
 51.3699000000000      -0.5984543246575
 51.2949181818182      -0.5940575968999
 51.2199363636364      -0.5896433538963
 51.1449545454545      -0.5852115530344
 51.0699727272727      -0.5807621518160
 50.9949909090909      -0.5762951078610
 50.9200090909091      -0.5718103789120
 50.8450272727273      -0.5673079228384
 50.7700454545455      -0.5627876976414
 50.6950636363636      -0.5582496614579
 50.6200818181818      -0.5536937725654
 50.5451000000000      -0.5491199893868
# T= 4500.000000 K
 57.9683000000000      -0.9329617275243
 57.8933181818182      -0.9299319533495
 57.8183363636364      -0.9268885030419
 57.7433545454545      -0.9238313344505
 57.6683727272727      -0.9207604053504
 57.5933909090909      -0.9176756734443
 57.5184090909091      -0.9145770963628
 57.4434272727273      -0.9114646316654
 57.3684454545455      -0.9083382368416
 57.2934636363636      -0.9051978693113
 57.2184818181818      -0.9020434864263
 57.1435000000000      -0.8988750454708
 57.0685181818182      -0.8956925036627
 56.9935363636364      -0.8924958181541
 56.9185545454545      -0.8892849460329
 56.8435727272727      -0.8860598443232
 56.7685909090909      -0.8828204699868
 56.6936090909091      -0.8795667799241
 56.6186272727273      -0.8762987309750
 56.5436454545455      -0.8730162799206
 56.4686636363636      -0.8697193834834
 56.3936818181818      -0.8664079983293
 56.3187000000000      -0.8630820810683
 56.2437181818182      -0.8597415882559
 56.1687363636364      -0.8563864763942
 56.0937545454545      -0.8530167019333
 56.0187727272727      -0.8496322212724
 55.9437909090909      -0.8462329907612
 55.8688090909091      -0.8428189667012
 55.7938272727273      -0.8393901053471
 55.7188454545455      -0.8359463629080
 55.6438636363636      -0.8324876955492
 55.5688818181818      -0.8290140593931
 55.4939000000000      -0.8255254105211
 55.4189181818182      -0.8220217049749
 55.3439363636364      -0.8185028987579
 55.2689545454545      -0.8149689478370
 55.1939727272727      -0.8114198081442
 55.1189909090909      -0.8078554355778
 55.0440090909091      -0.8042757860046
 54.9690272727273      -0.8006808152610
 54.8940454545455      -0.7970704791552
 54.8190636363636      -0.7934447334685
 54.7440818181818      -0.7898035339576
 54.6691000000000      -0.7861468363558
 54.5941181818182      -0.7824745963752
 54.5191363636364      -0.7787867697086
 54.4441545454545      -0.7750833120312
 54.3691727272727      -0.7713641790025
 54.2941909090909      -0.7676293262687
 54.2192090909091      -0.7638787094641
 54.1442272727273      -0.7601122842136
 54.0692454545455      -0.7563300061348
 53.9942636363636      -0.7525318308397
 53.9192818181818      -0.7487177139372
 53.8443000000000      -0.7448876110354
 53.7693181818182      -0.7410414777435
 53.6943363636364      -0.7371792696743
 53.6193545454545      -0.7333009424465
 53.5443727272727      -0.7294064516871
 53.4693909090909      -0.7254957530337
 53.3944090909091      -0.7215688021370
 53.3194272727273      -0.7176255546632
 53.2444454545455      -0.7136659662970
 53.1694636363636      -0.7096899927434
 53.0944818181818      -0.7056975897310
 53.0195000000000      -0.7016887130144
 52.9445181818182      -0.6976633183770
 52.8695363636364      -0.6936213616337
 52.7945545454545      -0.6895627986338
 52.7195727272727      -0.6854875852637
 52.6445909090909      -0.6813956774502
 52.5696090909091      -0.6772870311630
 52.4946272727273      -0.6731616024182
 52.4196454545455      -0.6690193472809
 52.3446636363636      -0.6648602218687
 52.2696818181818      -0.6606841823548
 52.1947000000000      -0.6564911849712
 52.1197181818182      -0.6522811860119
 52.0447363636364      -0.6480541418365
 51.9697545454545      -0.6438100088734
 51.8947727272727      -0.6395487436234
 51.8197909090909      -0.6352703026632
 51.7448090909091      -0.6309746426489
 51.6698272727273      -0.6266617203198
 51.5948454545454      -0.6223314925021
 51.5198636363636      -0.6179839161126
 51.4448818181818      -0.6136189481626
 51.3699000000000      -0.6092365457619
 51.2949181818182      -0.6048366661225
 51.2199363636364      -0.6004192665630
 51.1449545454545      -0.5959843045125
 51.0699727272727      -0.5915317375148
 50.9949909090909      -0.5870615232329
 50.9200090909091      -0.5825736194528
 50.8450272727273      -0.5780679840886
 50.7700454545455      -0.5735445751864
 50.6950636363636      -0.5690033509292
 50.6200818181818      -0.5644442696412
 50.5451000000000      -0.5598672897929
# T= 4550.000000 K
 57.9683000000000      -0.9440203257573
 57.8933181818182      -0.9409880236998
 57.8183363636364      -0.9379420341682
 57.7433545454545      -0.9348823150776
 57.6683727272727      -0.9318088242709
 57.5933909090909      -0.9287215195193
 57.5184090909091      -0.9256203585236
 57.4434272727273      -0.9225052989145
 57.3684454545455      -0.9193762982543
 57.2934636363636      -0.9162333140370
 57.2184818181818      -0.9130763036895
 57.1435000000000      -0.9099052245731
 57.0685181818182      -0.9067200339834
 56.9935363636364      -0.9035206891523
 56.9185545454545      -0.9003071472485
 56.8435727272727      -0.8970793653785
 56.7685909090909      -0.8938373005879
 56.6936090909091      -0.8905809098625
 56.6186272727273      -0.8873101501289
 56.5436454545455      -0.8840249782564
 56.4686636363636      -0.8807253510575
 56.3936818181818      -0.8774112252893
 56.3187000000000      -0.8740825576549
 56.2437181818182      -0.8707393048041
 56.1687363636364      -0.8673814233353
 56.0937545454545      -0.8640088697962
 56.0187727272727      -0.8606216006855
 55.9437909090909      -0.8572195724538
 55.8688090909091      -0.8538027415053
 55.7938272727273      -0.8503710641993
 55.7188454545455      -0.8469244968509
 55.6438636363636      -0.8434629957333
 55.5688818181818      -0.8399865170787
 55.4939000000000      -0.8364950170797
 55.4189181818182      -0.8329884518913
 55.3439363636364      -0.8294667776322
 55.2689545454545      -0.8259299503862
 55.1939727272727      -0.8223779262039
 55.1189909090909      -0.8188106611044
 55.0440090909091      -0.8152281110772
 54.9690272727273      -0.8116302320833
 54.8940454545455      -0.8080169800573
 54.8190636363636      -0.8043883109093
 54.7440818181818      -0.8007441805264
 54.6691000000000      -0.7970845447745
 54.5941181818182      -0.7934093595006
 54.5191363636364      -0.7897185805339
 54.4441545454545      -0.7860121636888
 54.3691727272727      -0.7822900647657
 54.2941909090909      -0.7785522395540
 54.2192090909091      -0.7747986438336
 54.1442272727273      -0.7710292333769
 54.0692454545455      -0.7672439639513
 53.9942636363636      -0.7634427913211
 53.9192818181818      -0.7596256712496
 53.8443000000000      -0.7557925595018
 53.7693181818182      -0.7519434118460
 53.6943363636364      -0.7480781840567
 53.6193545454545      -0.7441968319165
 53.5443727272727      -0.7402993112188
 53.4693909090909      -0.7363855777701
 53.3944090909091      -0.7324555873927
 53.3194272727273      -0.7285092959268
 53.2444454545455      -0.7245466592335
 53.1694636363636      -0.7205676331971
 53.0944818181818      -0.7165721737280
 53.0195000000000      -0.7125602367653
 52.9445181818182      -0.7085317782795
 52.8695363636364      -0.7044867542755
 52.7945545454545      -0.7004251207952
 52.7195727272727      -0.6963468339207
 52.6445909090909      -0.6922518497770
 52.5696090909091      -0.6881401245351
 52.4946272727273      -0.6840116144150
 52.4196454545455      -0.6798662756892
 52.3446636363636      -0.6757040646852
 52.2696818181818      -0.6715249377893
 52.1947000000000      -0.6673288514496
 52.1197181818182      -0.6631157621793
 52.0447363636364      -0.6588856265604
 51.9697545454545      -0.6546384012469
 51.8947727272727      -0.6503740429682
 51.8197909090909      -0.6460925085330
 51.7448090909091      -0.6417937548327
 51.6698272727273      -0.6374777388453
 51.5948454545454      -0.6331444176389
 51.5198636363636      -0.6287937483757
 51.4448818181818      -0.6244256883158
 51.3699000000000      -0.6200401948213
 51.2949181818182      -0.6156372253603
 51.2199363636364      -0.6112167375106
 51.1449545454545      -0.6067786889645
 51.0699727272727      -0.6023230375326
 50.9949909090909      -0.5978497411483
 50.9200090909091      -0.5933587578720
 50.8450272727273      -0.5888500458957
 50.7700454545455      -0.5843235635475
 50.6950636363636      -0.5797792692961
 50.6200818181818      -0.5752171217557
 50.5451000000000      -0.5706370796905
# T= 4600.000000 K
 57.9683000000000      -0.9551000098554
 57.8933181818182      -0.9520651233604
 57.8183363636364      -0.9490165404917
 57.7433545454545      -0.9459542192000
 57.6683727272727      -0.9428781173648
 57.5933909090909      -0.9397881927945
 57.5184090909091      -0.9366844032278
 57.4434272727273      -0.9335667063346
 57.3684454545455      -0.9304350597164
 57.2934636363636      -0.9272894209078
 57.2184818181818      -0.9241297473771
 57.1435000000000      -0.9209559965273
 57.0685181818182      -0.9177681256973
 56.9935363636364      -0.9145660921625
 56.9185545454545      -0.9113498531363
 56.8435727272727      -0.9081193657707
 56.7685909090909      -0.9048745871576
 56.6936090909091      -0.9016154743301
 56.6186272727273      -0.8983419842630
 56.5436454545455      -0.8950540738745
 56.4686636363636      -0.8917517000273
 56.3936818181818      -0.8884348195294
 56.3187000000000      -0.8851033891356
 56.2437181818182      -0.8817573655487
 56.1687363636364      -0.8783967054209
 56.0937545454545      -0.8750213653546
 56.0187727272727      -0.8716313019043
 55.9437909090909      -0.8682264715775
 55.8688090909091      -0.8648068308363
 55.7938272727273      -0.8613723360985
 55.7188454545455      -0.8579229437395
 55.6438636363636      -0.8544586100932
 55.5688818181818      -0.8509792914538
 55.4939000000000      -0.8474849440773
 55.4189181818182      -0.8439755241826
 55.3439363636364      -0.8404509879539
 55.2689545454545      -0.8369112915413
 55.1939727272727      -0.8333563910632
 55.1189909090909      -0.8297862426074
 55.0440090909091      -0.8262008022331
 54.9690272727273      -0.8226000259727
 54.8940454545455      -0.8189838698329
 54.8190636363636      -0.8153522897974
 54.7440818181818      -0.8117052418279
 54.6691000000000      -0.8080426818665
 54.5941181818182      -0.8043645658373
 54.5191363636364      -0.8006708496481
 54.4441545454545      -0.7969614891929
 54.3691727272727      -0.7932364403536
 54.2941909090909      -0.7894956590017
 54.2192090909091      -0.7857391010008
 54.1442272727273      -0.7819667222088
 54.0692454545455      -0.7781784784793
 53.9942636363636      -0.7743743256645
 53.9192818181818      -0.7705542196173
 53.8443000000000      -0.7667181161930
 53.7693181818182      -0.7628659712524
 53.6943363636364      -0.7589977406633
 53.6193545454545      -0.7551133803036
 53.5443727272727      -0.7512128460633
 53.4693909090909      -0.7472960938469
 53.3944090909091      -0.7433630795764
 53.3194272727273      -0.7394137591932
 53.2444454545455      -0.7354480886611
 53.1694636363636      -0.7314660239688
 53.0944818181818      -0.7274675211326
 53.0195000000000      -0.7234525361993
 52.9445181818182      -0.7194210252485
 52.8695363636364      -0.7153729443961
 52.7945545454545      -0.7113082497966
 52.7195727272727      -0.7072268976464
 52.6445909090909      -0.7031288441865
 52.5696090909091      -0.6990140457057
 52.4946272727273      -0.6948824585437
 52.4196454545455      -0.6907340390943
 52.3446636363636      -0.6865687438081
 52.2696818181818      -0.6823865291966
 52.1947000000000      -0.6781873518348
 52.1197181818182      -0.6739711683646
 52.0447363636364      -0.6697379354989
 51.9697545454545      -0.6654876100240
 51.8947727272727      -0.6612201488043
 51.8197909090909      -0.6569355087850
 51.7448090909091      -0.6526336469960
 51.6698272727273      -0.6483145205560
 51.5948454545454      -0.6439780866757
 51.5198636363636      -0.6396243026623
 51.4448818181818      -0.6352531259228
 51.3699000000000      -0.6308645139682
 51.2949181818182      -0.6264584244178
 51.2199363636364      -0.6220348150029
 51.1449545454545      -0.6175936435715
 51.0699727272727      -0.6131348680920
 50.9949909090909      -0.6086584466579
 50.9200090909091      -0.6041643374920
 50.8450272727273      -0.5996524989513
 50.7700454545455      -0.5951228895309
 50.6950636363636      -0.5905754678690
 50.6200818181818      -0.5860101927519
 50.5451000000000      -0.5814270231181
# T= 4650.000000 K
 57.9683000000000      -0.9662009285097
 57.8933181818182      -0.9631634020363
 57.8183363636364      -0.9601121727781
 57.7433545454545      -0.9570471986905
 57.6683727272727      -0.9539684376579
 57.5933909090909      -0.9508758474939
 57.5184090909091      -0.9477693859426
 57.4434272727273      -0.9446490106794
 57.3684454545455      -0.9415146793121
 57.2934636363636      -0.9383663493811
 57.2184818181818      -0.9352039783615
 57.1435000000000      -0.9320275236629
 57.0685181818182      -0.9288369426312
 56.9935363636364      -0.9256321925493
 56.9185545454545      -0.9224132306380
 56.8435727272727      -0.9191800140574
 56.7685909090909      -0.9159324999076
 56.6936090909091      -0.9126706452299
 56.6186272727273      -0.9093944070082
 56.5436454545455      -0.9061037421698
 56.4686636363636      -0.9027986075866
 56.3936818181818      -0.8994789600766
 56.3187000000000      -0.8961447564044
 56.2437181818182      -0.8927959532835
 56.1687363636364      -0.8894325073765
 56.0937545454545      -0.8860543752971
 56.0187727272727      -0.8826615136109
 55.9437909090909      -0.8792538788374
 55.8688090909091      -0.8758314274506
 55.7938272727273      -0.8723941158808
 55.7188454545455      -0.8689419005162
 55.6438636363636      -0.8654747377037
 55.5688818181818      -0.8619925837512
 55.4939000000000      -0.8584953949283
 55.4189181818182      -0.8549831274685
 55.3439363636364      -0.8514557375704
 55.2689545454545      -0.8479131813992
 55.1939727272727      -0.8443554150886
 55.1189909090909      -0.8407823947424
 55.0440090909091      -0.8371940764358
 54.9690272727273      -0.8335904162179
 54.8940454545455      -0.8299713701124
 54.8190636363636      -0.8263368941205
 54.7440818181818      -0.8226869442217
 54.6691000000000      -0.8190214763763
 54.5941181818182      -0.8153404465271
 54.5191363636364      -0.8116438106014
 54.4441545454545      -0.8079315245125
 54.3691727272727      -0.8042035441622
 54.2941909090909      -0.8004598254429
 54.2192090909091      -0.7967003242390
 54.1442272727273      -0.7929249964298
 54.0692454545455      -0.7891337978908
 53.9942636363636      -0.7853266844967
 53.9192818181818      -0.7815036121232
 53.8443000000000      -0.7776645366490
 53.7693181818182      -0.7738094139587
 53.6943363636364      -0.7699381999446
 53.6193545454545      -0.7660508505094
 53.5443727272727      -0.7621473215685
 53.4693909090909      -0.7582275690526
 53.3944090909091      -0.7542915489098
 53.3194272727273      -0.7503392171086
 53.2444454545455      -0.7463705296406
 53.1694636363636      -0.7423854425223
 53.0944818181818      -0.7383839117989
 53.0195000000000      -0.7343658935464
 52.9445181818182      -0.7303313438742
 52.8695363636364      -0.7262802189285
 52.7945545454545      -0.7222124748950
 52.7195727272727      -0.7181280680014
 52.6445909090909      -0.7140269545212
 52.5696090909091      -0.7099090907760
 52.4946272727273      -0.7057744331388
 52.4196454545455      -0.7016229380374
 52.3446636363636      -0.6974545619574
 52.2696818181818      -0.6932692614454
 52.1947000000000      -0.6890669931124
 52.1197181818182      -0.6848477136372
 52.0447363636364      -0.6806113797698
 51.9697545454545      -0.6763579483347
 51.8947727272727      -0.6720873762350
 51.8197909090909      -0.6677996204552
 51.7448090909091      -0.6634946380655
 51.6698272727273      -0.6591723862254
 51.5948454545454      -0.6548328221872
 51.5198636363636      -0.6504759033002
 51.4448818181818      -0.6461015870146
 51.3699000000000      -0.6417098308853
 51.2949181818182      -0.6373005925761
 51.2199363636364      -0.6328738298637
 51.1449545454545      -0.6284295006422
 51.0699727272727      -0.6239675629268
 50.9949909090909      -0.6194879748590
 50.9200090909091      -0.6149906947100
 50.8450272727273      -0.6104756808862
 50.7700454545455      -0.6059428919329
 50.6950636363636      -0.6013922865395
 50.6200818181818      -0.5968238235441
 50.5451000000000      -0.5922374619380
# T= 4700.000000 K
 57.9683000000000      -0.9773217637241
 57.8933181818182      -0.9742816523864
 57.8183363636364      -0.9712278294006
 57.7433545454545      -0.9681602527576
 57.6683727272727      -0.9650788803774
 57.5933909090909      -0.9619836701106
 57.5184090909091      -0.9588745797388
 57.4434272727273      -0.9557515669757
 57.3684454545455      -0.9526145894681
 57.2934636363636      -0.9494636047966
 57.2184818181818      -0.9462985704767
 57.1435000000000      -0.9431194439596
 57.0685181818182      -0.9399261826337
 56.9935363636364      -0.9367187438250
 56.9185545454545      -0.9334970847983
 56.8435727272727      -0.9302611627586
 56.7685909090909      -0.9270109348519
 56.6936090909091      -0.9237463581661
 56.6186272727273      -0.9204673897326
 56.5436454545455      -0.9171739865272
 56.4686636363636      -0.9138661054713
 56.3936818181818      -0.9105437034328
 56.3187000000000      -0.9072067372281
 56.2437181818182      -0.9038551636224
 56.1687363636364      -0.9004889393317
 56.0937545454545      -0.8971080210237
 56.0187727272727      -0.8937123653193
 55.9437909090909      -0.8903019287939
 55.8688090909091      -0.8868766679787
 55.7938272727273      -0.8834365393623
 55.7188454545455      -0.8799814993917
 55.6438636363636      -0.8765115044743
 55.5688818181818      -0.8730265109792
 55.4939000000000      -0.8695264752385
 55.4189181818182      -0.8660113535490
 55.3439363636364      -0.8624811021739
 55.2689545454545      -0.8589356773440
 55.1939727272727      -0.8553750352599
 55.1189909090909      -0.8517991320931
 55.0440090909091      -0.8482079239883
 54.9690272727273      -0.8446013670645
 54.8940454545455      -0.8409794174172
 54.8190636363636      -0.8373420311198
 54.7440818181818      -0.8336891642261
 54.6691000000000      -0.8300207727713
 54.5941181818182      -0.8263368127746
 54.5191363636364      -0.8226372402408
 54.4441545454545      -0.8189220111622
 54.3691727272727      -0.8151910815208
 54.2941909090909      -0.8114444072903
 54.2192090909091      -0.8076819444382
 54.1442272727273      -0.8039036489276
 54.0692454545455      -0.8001094767199
 53.9942636363636      -0.7962993837764
 53.9192818181818      -0.7924733260611
 53.8443000000000      -0.7886312595426
 53.7693181818182      -0.7847731401964
 53.6943363636364      -0.7808989240074
 53.6193545454545      -0.7770085669725
 53.5443727272727      -0.7731020251024
