# T (K)      fittedE (Ry.)      P (GPa)
# V = 131.930000 (a.u.^3)
 2800.0      -0.4028894714280     328.9000136191926
 2900.0      -0.3991279597801     329.6656934881284
 3000.0      -0.3953638316191     330.4319251817084
 3100.0      -0.3915972574156     331.1986588220924
 3200.0      -0.3878285198393     331.9658447764199
 3300.0      -0.3840579716576     332.7334467713828
 3400.0      -0.3802857948141     333.5014119567221
 3500.0      -0.3765116918754     334.2697152138660
 3600.0      -0.3727364348435     335.0383297093858
 3700.0      -0.3689595556917     335.8072171611410
 3800.0      -0.3651814242457     336.5763763605656
 3900.0      -0.3614023738993     337.3457641259276
 4000.0      -0.3576218879545     338.1153760312631
 4100.0      -0.3538406729570     338.8851914002962
 4200.0      -0.3500585861186     339.6551916799076
 4300.0      -0.3462752531166     340.4253652580659
 4400.0      -0.3424913844881     341.1957101422705
 4500.0      -0.3387068269740     341.9661970166330
 4600.0      -0.3349213552815     342.7368310583884
 4700.0      -0.3311357132121     343.5075907256666
 4800.0      -0.3273489983729     344.2784684077689
 4900.0      -0.3235617111005     345.0494654929130
 5000.0      -0.3197741357002     345.8205666617098
 5100.0      -0.3159857417500     346.5917711955525
 5200.0      -0.3121970435655     347.3630717777181
 5300.0      -0.3084079949324     348.1344629533282
 5400.0      -0.3046184349870     348.9059333226667
 5500.0      -0.3008282986631     349.6774861031322
 5600.0      -0.2970377349191     350.4491177996827
 5700.0      -0.2932472815597     351.2208210139353
 5800.0      -0.2894561309859     351.9925866489820
 5900.0      -0.2856642333863     352.7644242263619
 6000.0      -0.2818737212737     353.5363189983051
# V = 83.498770 (a.u.^3)
    0.0      -0.4752815634779     324.3701624792596
  100.0      -0.4751474998810     324.3873947504134
  200.0      -0.4743095261698     324.5310994060437
  300.0      -0.4726080759856     324.8247830686868
  400.0      -0.4703605736516     325.2433819440088
  500.0      -0.4676855492356     325.7545835208881
  600.0      -0.4647310855515     326.3308681011474
  700.0      -0.4615781770959     326.9525980409089
  800.0      -0.4582869516789     327.6065103096489
  900.0      -0.4548952079751     328.2837063675098
 1000.0      -0.4514291804621     328.9781356927746
 1100.0      -0.4479068872518     329.6856009851670
 1200.0      -0.4443411274956     330.4031174952831
 1300.0      -0.4407410992738     331.1285283903370
 1400.0      -0.4371137127965     331.8602365015335
 1500.0      -0.4334641321318     332.5970378032888
 1600.0      -0.4297963025060     333.3380098985313
 1700.0      -0.4261132984805     334.0824367609778
 1800.0      -0.4224175177530     334.8297552805921
 1900.0      -0.4187109784296     335.5795162138413
 2000.0      -0.4149951871056     336.3313532346105
 2100.0      -0.4112714238040     337.0849751111886
 2200.0      -0.4075408438699     337.8401348551744
 2300.0      -0.4038041943953     338.5966299501247
 2400.0      -0.4000623223980     339.3542941202401
 2500.0      -0.3963157502881     340.1129815210177
 2600.0      -0.3925650346083     340.8725770937200
 2700.0      -0.3888107232174     341.6329730963327
 2800.0      -0.3850530073584     342.3940840473184
 2900.0      -0.3812924542673     343.1558347706134
 3000.0      -0.3775292196188     343.9181546467741
 3100.0      -0.3737634812945     344.6809922300912
 3200.0      -0.3699955340604     345.4442965811463
 3300.0      -0.3662257145118     346.2080302833933
 3400.0      -0.3624542067645     346.9721385594006
 3500.0      -0.3586807572805     347.7365956209857
 3600.0      -0.3549060885381     348.5013739977730
 3700.0      -0.3511297858788     349.2664337744248
 3800.0      -0.3473521972683     350.0317742813301
 3900.0      -0.3435736408519     350.7973505075764
 4000.0      -0.3397936488225     351.5631580598633
 4100.0      -0.3360128843568     352.3291757229601
 4200.0      -0.3322312197030     353.0953840944852
 4300.0      -0.3284483171246     353.8617713010954
 4400.0      -0.3246648378739     354.6283355626057
 4500.0      -0.3208806478844     355.3950461912423
 4600.0      -0.3170955415967     356.1619088378671
 4700.0      -0.3133102148496     356.9289008663681
 4800.0      -0.3095238307450     357.6960145680549
 4900.0      -0.3057368560593     358.4632517394443
 5000.0      -0.3019495730834     359.2305961138928
 5100.0      -0.2981614716798     359.9980470871176
 5200.0      -0.2943730520906     360.7655972280717
 5300.0      -0.2905842571892     361.5332406082497
 5400.0      -0.2867949431240     362.3009656156199
 5500.0      -0.2830050643271     363.0687755982365
 5600.0      -0.2792147446328     363.8366669793978
 5700.0      -0.2754245007597     364.6046321157411
 5800.0      -0.2716335738892     365.3726612897437
 5900.0      -0.2678419075996     366.1407647578835
 6000.0      -0.2640515512456     366.9089270537837
# V = 82.663748 (a.u.^3)
    0.0      -0.4564681406564     338.6001986164962
  100.0      -0.4563372276984     338.6156666591208
  200.0      -0.4555115566812     338.7517865349919
  300.0      -0.4538301599639     339.0353813347177
  400.0      -0.4516040120330     339.4438396890972
  500.0      -0.4489488507941     339.9457630404517
  600.0      -0.4460112902329     340.5137569894869
  700.0      -0.4428724629461     341.1280581034826
  800.0      -0.4395928823397     341.7752355082468
  900.0      -0.4362108180276     342.4462421409753
 1000.0      -0.4327529005926     343.1349099224223
 1100.0      -0.4292374641419     343.8369514814900
 1200.0      -0.4256775558036     344.5493129518721
 1300.0      -0.4220825689078     345.2697855324505
 1400.0      -0.4184595595397     345.9967317797887
 1500.0      -0.4148138080872     346.7289164742378
 1600.0      -0.4111493519160     347.4653924594580
 1700.0      -0.4074693397184     348.2054243557802
 1800.0      -0.4037762295100     348.9484334071396
 1900.0      -0.4000720820307     349.6939579903690
 2000.0      -0.3963584472129     350.4416211635724
 2100.0      -0.3926366373240     351.1911236270448
 2200.0      -0.3889078272232     351.9422109776701
 2300.0      -0.3851727954521     352.6946748194956
 2400.0      -0.3814324013012     353.4483438791385
 2500.0      -0.3776871882096     354.2030681801071
 2600.0      -0.3739377247825     354.9587292012861
 2700.0      -0.3701845652811     355.7152158362754
 2800.0      -0.3664279226170     356.4724400884135
 2900.0      -0.3626683582688     357.2303245114932
 3000.0      -0.3589060454178     357.9887961016028
 3100.0      -0.3551411697713     358.7478022044671
 3200.0      -0.3513740383773     359.5072900678191
 3300.0      -0.3476049707627     360.2672213605221
 3400.0      -0.3438341532474     361.0275391166607
 3500.0      -0.3400613786092     361.7882169927649
 3600.0      -0.3362873167377     362.5492267835209
 3700.0      -0.3325116093831     363.3105268750654
 3800.0      -0.3287345813471     364.0721172184029
 3900.0      -0.3249565344833     364.8339506794642
 4000.0      -0.3211770528244     365.5960232895804
 4100.0      -0.3173967533255     366.3583128699345
 4200.0      -0.3136155242454     367.1207992995379
 4300.0      -0.3098330666325     367.8834704600680
 4400.0      -0.3060499893441     368.6463247346597
 4500.0      -0.3022661785766     369.4093299166656
 4600.0      -0.2984814498118     370.1724922775627
 4700.0      -0.2946964477255     370.9357881359927
 4800.0      -0.2909104052377     371.6992094239619
 4900.0      -0.2871237534042     372.4627583952822
 5000.0      -0.2833367717879     373.2264179013838
 5100.0      -0.2795489725875     373.9901875339675
 5200.0      -0.2757608403116     374.7540595516789
 5300.0      -0.2719723068030     375.5180276993730
 5400.0      -0.2681832461826     376.2820800710429
 5500.0      -0.2643936331682     377.0462199494145
 5600.0      -0.2606035654405     377.8104440680938
 5700.0      -0.2568135366402     378.5747440977755
 5800.0      -0.2530228404153     379.3391098636415
 5900.0      -0.2492314131773     380.1035527000796
 6000.0      -0.2454412153011     380.8680557688277
# V = 81.828727 (a.u.^3)
    0.0      -0.4368296615117     353.4455006136015
  100.0      -0.4367017008658     353.4591949224896
  200.0      -0.4358879991019     353.5876911321781
  300.0      -0.4342265181994     353.8611355627829
  400.0      -0.4320218508336     354.2593777955252
  500.0      -0.4293868088130     354.7519502440826
  600.0      -0.4264664478454     355.3115947504654
  700.0      -0.4233419908857     355.9184256698122
  800.0      -0.4200743195842     356.5588438596313
  900.0      -0.4167021698754     357.2236520029835
 1000.0      -0.4132525695639     357.9065621439539
 1100.0      -0.4097441714209     358.6031949134505
 1200.0      -0.4061902738863     359.3104255970760
 1300.0      -0.4026004689231     360.0259918738424
 1400.0      -0.3989819610413     360.7482148171064
 1500.0      -0.3953401493130     361.4758269025800
 1600.0      -0.3916791652810     362.2078555287121
 1700.0      -0.3880022334849     362.9435452765048
 1800.0      -0.3843118737799     363.6823013355657
 1900.0      -0.3806101903762     364.4236490988106
 2000.0      -0.3768987778055     365.1672006165947
 2100.0      -0.3731789814114     365.9126481945798
 2200.0      -0.3694519958141     366.6597297209594
 2300.0      -0.3657186321847     367.4082308222792
 2400.0      -0.3619797621263     368.1579752112416
 2500.0      -0.3582359509358     368.9088080770911
 2600.0      -0.3544877795362     369.6606075669904
 2700.0      -0.3507358085200     370.4132590794972
 2800.0      -0.3469802735768     371.1666719885032
 2900.0      -0.3432217296785     371.9207666266527
 3000.0      -0.3394603683456     372.6754673279229
 3100.0      -0.3356963835324     373.4307200334891
 3200.0      -0.3319300947450     374.1864704558787
 3300.0      -0.3281618035901     374.9426789410657
 3400.0      -0.3243916986326     375.6992866286257
 3500.0      -0.3206196213203     376.4562662278347
 3600.0      -0.3168461859849     377.2135889944234
 3700.0      -0.3130710937409     377.9712114853483
 3800.0      -0.3092946449696     378.7291341742365
 3900.0      -0.3055171242220     379.4873079345187
 4000.0      -0.3017381702424     380.2457289608454
 4100.0      -0.2979583509907     381.0043742904650
 4200.0      -0.2941775716903     381.7632229694586
 4300.0      -0.2903955743168     382.5222625691960
 4400.0      -0.2866129123103     383.2814917177915
 4500.0      -0.2828294931692     384.0408766080648
 4600.0      -0.2790451546976     384.8004241157757
 4700.0      -0.2752604872908     385.5601094326599
 4800.0      -0.2714747979042     386.3199243110720
 4900.0      -0.2676884797729     387.0798712334716
 5000.0      -0.2639018090156     387.8399323163500
 5100.0      -0.2601143221992     388.6001071514083
 5200.0      -0.2563264864544     389.3603878503040
 5300.0      -0.2525382225033     390.1207677495931
 5400.0      -0.2487494233711     390.8812344369773
 5500.0      -0.2449600848128     391.6417916034822
 5600.0      -0.2411702773780     392.4024357867298
 5700.0      -0.2373804696645     393.1631583144435
 5800.0      -0.2335900114023     393.9239484075223
 5900.0      -0.2297988312898     394.6848182496165
 6000.0      -0.2260087950317     395.4457501205376
# V = 80.993706 (a.u.^3)
    0.0      -0.4163302663597     368.9393624841724
  100.0      -0.4162050589405     368.9512760529084
  200.0      -0.4154029910178     369.0721202277802
  300.0      -0.4137612855262     369.3353658323053
  400.0      -0.4115782236475     369.7233281997266
  500.0      -0.4089635593587     370.2064877819882
  600.0      -0.4060606996089     370.7577340621203
  700.0      -0.4029509086963     371.3570635764212
  800.0      -0.3996954182073     371.9907086364560
  900.0      -0.3963334252434     372.6493201196125
 1000.0      -0.3928923556770     373.3264880864829
 1100.0      -0.3893911835077     374.0177388671732
 1200.0      -0.3858434617948     374.7198752823298
 1300.0      -0.3822589845274     375.4305797599060
 1400.0      -0.3786451072272     376.1481308774691
 1500.0      -0.3750073500559     376.8712275158665
 1600.0      -0.3713499408111     377.5988711220446
 1700.0      -0.3676761816319     378.3302853557505
 1800.0      -0.3639886557671     379.0648587479812
 1900.0      -0.3602895117734     379.8021031361162
 2000.0      -0.3565803900640     380.5416193994424
 2100.0      -0.3528626699133     381.2830909263654
 2200.0      -0.3491375659841     382.0262479290521
 2300.0      -0.3454059232590     382.7708694196000
 2400.0      -0.3416686257201     383.5167738518165
 2500.0      -0.3379262613568     384.2638017766667
 2600.0      -0.3341794236810     385.0118277319472
 2700.0      -0.3304286795644     385.7607334415224
 2800.0      -0.3266742885738     386.5104254211891
 2900.0      -0.3229167984591     387.2608217334474
 3000.0      -0.3191564199017     388.0118440991591
 3100.0      -0.3153933555303     388.7634368426345
 3200.0      -0.3116279374761     389.5155439942080
 3300.0      -0.3078604486232     390.2681247402835
 3400.0      -0.3040910798320     391.0211179829566
 3500.0      -0.3003197234975     391.7744958108884
 3600.0      -0.2965469355354     392.5282284835593
 3700.0      -0.2927724792815     393.2822709573926
 3800.0      -0.2889966294936     394.0366241469789
 3900.0      -0.2852196524484     394.7912367699281
