# T (K)      fittedE (Ry.)      P (GPa)
# V = 42.244600 (a.u.^3)
 1300.0       0.6561424995145     572.8209509601544
 1350.0       0.6570836045466     572.9659925672822
 1400.0       0.6580256684943     573.1938655229030
 1450.0       0.6591146636675     573.3976343263214
 1500.0       0.6599783670723     573.9528489814892
 1550.0       0.6609491888577     574.1719985331459
 1600.0       0.6618963313750     574.5891617465361
 1650.0       0.6627852711768     574.5672323351261
 1700.0       0.6637146631309     574.9744446825898
 1750.0       0.6645244544731     574.8331613560197
 1800.0       0.6657139449276     575.0490573421920
 1850.0       0.6665976255206     575.2729444965638
 1900.0       0.6675601895741     575.4832457046766
 1950.0       0.6685027023797     575.7140973668718
 2000.0       0.6694054430222     575.9310438744302
 2050.0       0.6704036722289     576.1487951725353
 2100.0       0.6713756783691     576.3761230812800
 2150.0       0.6722751861845     576.5963301035764
 2200.0       0.6732633828242     576.8364362936063
 2250.0       0.6742158770982     577.0634554709326
 2300.0       0.6751665593153     577.2875956075388
 2350.0       0.6761048477530     577.4965409027354
 2400.0       0.6770418156779     577.7598648027306
 2450.0       0.6779798657354     577.9870412406079
 2500.0       0.6791203360552     578.1881485369973
 2550.0       0.6797843009109     578.4019421248440
 2600.0       0.6807225934303     578.6611848612102
 2650.0       0.6819755481323     578.8291701114940
 2700.0       0.6826820387432     579.0215384803807
 2750.0       0.6837778461782     579.2179261065596
 2800.0       0.6846802978990     579.4471641781623
 2850.0       0.6855299744287     579.6507597320300
 2900.0       0.6866059709631     579.8736212631060
 2950.0       0.6875074600405     580.0985197502987
 3000.0       0.6884150873661     580.3158729321069
 3050.0       0.6893837554066     580.5372600454833
 3100.0       0.6903483233112     580.7697924063408
 3150.0       0.6913167922721     580.9935804419791
 3200.0       0.6922571241334     581.2162755094382
 3250.0       0.6932097918179     581.4384895758463
 3300.0       0.6941591763861     581.6611521916786
 3350.0       0.6951097308643     581.8836189871756
 3400.0       0.6960569173757     582.1061322144669
 3450.0       0.6970300621369     582.3269853377117
 3500.0       0.6979871137479     582.5305091615617
 3550.0       0.6988626228844     582.7517196446690
 3600.0       0.6998371203040     582.9471493680708
 3650.0       0.7008177607135     583.1664910898671
 3700.0       0.7017807592190     583.3866129001037
 3750.0       0.7027452147963     583.6192258020774
 3800.0       0.7036474109191     583.8379191364496
 3850.0       0.7045996230319     584.0553191583513
 3900.0       0.7055596653111     584.2744617934183
 3950.0       0.7064988203749     584.4911642359984
 4000.0       0.7075094739572     584.7089167345034
 4050.0       0.7084585973549     584.9480461746614
 4100.0       0.7093051776874     585.1650427315456
 4150.0       0.7102882158110     585.3770778070531
 4200.0       0.7112530307360     585.5944782127560
 4250.0       0.7121903199060     585.8377222317562
 4300.0       0.7131548308893     586.0584275098313
 4350.0       0.7140982729906     586.2782879023704
 4400.0       0.7150887400326     586.4979226033987
 4450.0       0.7159450760698     586.7153725766344
 4500.0       0.7168852656182     586.9598588298650
 4550.0       0.7179531605678     587.1817452769301
 4600.0       0.7188721656064     587.3821706481924
 4650.0       0.7197861704974     587.6024851838556
 4700.0       0.7208267391864     587.8230328747402
 4750.0       0.7217593215734     588.1304122344892
 4800.0       0.7226326778731     588.3525097804485
 4850.0       0.7236237830440     588.5776460529765
 4900.0       0.7245180067337     588.8029780641800
 4950.0       0.7256524887808     589.0284888288086
 5000.0       0.7273875079774     589.1981703992851
# V = 41.776986 (a.u.^3)
    0.0       0.6342563265722     569.4510829117480
   50.0       0.6349429888096     569.6013782200480
  100.0       0.6360003815026     569.8526778777041
  150.0       0.6368713787649     570.0724767640394
  200.0       0.6378494433510     570.2580062016297
  250.0       0.6387863136766     570.4645619416162
  300.0       0.6397508666995     570.7510594470883
  350.0       0.6406922945583     570.9837597577721
  400.0       0.6416436583079     571.1896491451662
  450.0       0.6425925149440     571.4062677884020
  500.0       0.6435314602411     571.5919822917243
  550.0       0.6444903571533     571.8102171305019
  600.0       0.6454670325246     572.0312291066649
  650.0       0.6462231628792     572.2482680531805
  700.0       0.6472016260903     570.9094228226744
  750.0       0.6483109259787     571.1300943343990
  800.0       0.6494604904522     571.3645468859451
  850.0       0.6503970041931     573.1407467092039
  900.0       0.6510813288613     573.3697874905941
  950.0       0.6521306689735     573.6043569872202
 1000.0       0.6530355731983     573.8542308392891
 1050.0       0.6539948870058     574.0712776006529
 1100.0       0.6549066820056     574.3015132208930
 1150.0       0.6558760740524     574.5020689947796
 1200.0       0.6568594925910     574.7323301255587
 1250.0       0.6578450654372     574.9594249770737
 1300.0       0.6587229232693     575.2658515051227
 1350.0       0.6596687560290     575.4145072549959
 1400.0       0.6606122530944     575.6416505471376
 1450.0       0.6616682579206     575.8460203425997
 1500.0       0.6625379573850     576.3837683301625
 1550.0       0.6635146167516     576.6028381328038
 1600.0       0.6644877655564     577.0094944746386
 1650.0       0.6653686595926     576.9996483374778
 1700.0       0.6663059767792     577.3969932672221
 1750.0       0.6671485387718     577.2739245472118
 1800.0       0.6682828567546     577.4897491626698
 1850.0       0.6691826275005     577.7131318959439
 1900.0       0.6701401953219     577.9236459994678
 1950.0       0.6710826099805     578.1536530047745
 2000.0       0.6719876014890     578.3705050400451
 2050.0       0.6729836986531     578.5881327132940
 2100.0       0.6739563552317     578.8147788602312
 2150.0       0.6748540982658     579.0347038293845
 2200.0       0.6758413788576     579.2735402331484
 2250.0       0.6767955292699     579.4998984637647
 2300.0       0.6777500263239     579.7235530018701
 2350.0       0.6786821786253     579.9327484048742
 2400.0       0.6796153537001     580.1936384981833
 2450.0       0.6805637473913     580.4201742981569
 2500.0       0.6817068347733     580.6219337791538
 2550.0       0.6823582893945     580.8356103647585
 2600.0       0.6833049486138     581.0928813177391
 2650.0       0.6845690352249     581.2630681177459
 2700.0       0.6852688182229     581.4565350158481
 2750.0       0.6863598327888     581.6538493180750
 2800.0       0.6872615570533     581.8822517072074
 2850.0       0.6881138723990     582.0864513970231
 2900.0       0.6891846133192     582.3088897340604
 2950.0       0.6900882844067     582.5332255766780
 3000.0       0.6909968359418     582.7504608253219
 3050.0       0.6919622614947     582.9715157137393
 3100.0       0.6929266493573     583.2031560549916
 3150.0       0.6938972621587     583.4264672460657
 3200.0       0.6948373543388     583.6487454971208
 3250.0       0.6957901281736     583.8705664121512
 3300.0       0.6967393552468     584.0928132568257
 3350.0       0.6976902180730     584.3148740640157
 3400.0       0.6986364479152     584.5369801270980
 3450.0       0.6996146309531     584.7575063496065
 3500.0       0.7005697941850     584.9615530088516
 3550.0       0.7014473645458     585.1824227253792
 3600.0       0.7024231978606     585.3788402880613
 3650.0       0.7033979935034     585.5979246914848
 3700.0       0.7043592855509     585.8177619987824
 3750.0       0.7053235192080     586.0494314027776
 3800.0       0.7062298612318     586.2679080445554
 3850.0       0.7071809074412     586.4851635203456
 3900.0       0.7081409461692     586.7040725837260
 3950.0       0.7090820516854     586.9206595674355
 4000.0       0.7100862706924     587.1382430627020
 4050.0       0.7110354561952     587.3760901246443
 4100.0       0.7118892925793     587.5929637017850
 4150.0       0.7128724958723     587.8051454710582
 4200.0       0.7138287416240     588.0223946753715
 4250.0       0.7147654846576     588.2642096142242
 4300.0       0.7157373335482     588.4846022493739
 4350.0       0.7166784605980     588.7041963491218
 4400.0       0.7176720298598     588.9235685300446
 4450.0       0.7185210282912     589.1408622471455
 4500.0       0.7194580828947     589.3839023451527
 4550.0       0.7205409379403     589.6054129853935
 4600.0       0.7214562368717     589.8065233930236
 4650.0       0.7223717705354     590.0265487793019
 4700.0       0.7233849919493     590.2467888085124
 4750.0       0.7243171285494     590.5494774383037
 4800.0       0.7252186321469     590.7711988589655
 4850.0       0.7262016105606     590.9958017783088
 4900.0       0.7270957609765     591.2205920008643
 4950.0       0.7282383453025     591.4455492341576
 5000.0       0.7300145227343     591.6172488483284
# V = 41.710184 (a.u.^3)
    0.0       0.6368478685556     571.9219241472504
   50.0       0.6375341818399     572.0723085709515
  100.0       0.6385915064957     572.3212932125142
  150.0       0.6394630459777     572.5407521243702
  200.0       0.6404413477477     572.7278622599628
  250.0       0.6413766653472     572.9347901157481
  300.0       0.6423408857736     573.2175368778675
  350.0       0.6432842214189     573.4491226948337
  400.0       0.6442352053385     573.6555346073156
  450.0       0.6451849951628     573.8719048739329
  500.0       0.6461228993313     574.0592200410923
  550.0       0.6470848525489     574.2771945972443
  600.0       0.6480441249307     574.4978666234260
  650.0       0.6488723625337     574.7148016332767
  700.0       0.6498428676815     573.4585012394921
  750.0       0.6508946151457     573.6788253946863
  800.0       0.6519796154115     573.9121764935940
  850.0       0.6529125795317     575.6053255319944
  900.0       0.6536933060003     575.8336319789618
  950.0       0.6547136947270     576.0670601647737
 1000.0       0.6556277494823     576.3150349597248
 1050.0       0.6565855581887     576.5319222393896
 1100.0       0.6574990601999     576.7613309474277
 1150.0       0.6584679661219     576.9626926061034
 1200.0       0.6594514124157     577.1920748236843
 1250.0       0.6604288749857     577.4184433597742
 1300.0       0.6613145222499     577.7199136653411
 1350.0       0.6622648380931     577.8721348723536
 1400.0       0.6632096930521     578.0985549929748
 1450.0       0.6642344314192     578.3035153280190
 1500.0       0.6651098000069     578.8240158311968
 1550.0       0.6660920021519     579.0430042924553
 1600.0       0.6670898213700     579.4392842633511
 1650.0       0.6679630685814     579.4413649238230
 1700.0       0.6689079007074     579.8289650236242
 1750.0       0.6697815204229     579.7238765627183
 1800.0       0.6708635500790     579.9396280027792
 1850.0       0.6717785706175     580.1625095895158
 1900.0       0.6727314014756     580.3732312560622
 1950.0       0.6736737211852     580.6024014519925
 2000.0       0.6745808375176     580.8191574389404
 2050.0       0.6755749226710     581.0366601644432
 2100.0       0.6765482013349     581.2626303555887
 2150.0       0.6774442587211     581.4822739085456
 2200.0       0.6784306784728     581.7198539427580
 2250.0       0.6793864008018     581.9455566733766
 2300.0       0.6803445173973     582.1687290508611
 2350.0       0.6812708451217     582.3781683963537
 2400.0       0.6822004188298     582.6366528311293
 2450.0       0.6831586236596     582.8625532847576
 2500.0       0.6843042356894     583.0649536894678
 2550.0       0.6849437584618     583.2785117702892
 2600.0       0.6858983529867     583.5338333800125
 2650.0       0.6871730675852     583.7061908133209
