# T (K)     Gibbs free energy (Ry.)
  716.0       2.6947606577375
  716.0       2.6886391189560
  716.0       2.6822812259897
  716.0       2.6757097192461
  716.0       2.6689494829397
  716.0       2.6620140196623
  716.0       2.6549211407627
  716.0       2.6476817399937
  716.0       2.6403051236656
  716.0       2.6328025358003
  716.0       2.6251840442503
  716.0       2.6174494170643
  716.0       2.6096104677622
  716.0       2.6016701283230
  716.0       2.5936352050529
  716.0       2.5855095535713
  716.0       2.5772973467042
  716.0       2.5690008742991
  716.0       2.5606269122440
  716.0       2.5521761964826
  716.0       2.5436519937066
  716.0       2.5350572714268
  716.0       2.5263929090431
  716.0       2.5176656207518
  716.0       2.5088662393167
  716.0       2.5000165738434
  716.0       2.4911029404581
  716.0       2.4821316298433
  716.0       2.4731041771824
  716.0       2.4640220756315
  716.0       2.4548869519608
  716.0       2.4457005758518
  716.0       2.4364636956137
  716.0       2.4271783014880
  716.0       2.4178431812736
  716.0       2.4084634436323
  716.0       2.3990361571954
  716.0       2.3895659165911
  716.0       2.3800522012494
  716.0       2.3704904054821
  716.0       2.3608919733569
  716.0       2.3512531437427
  716.0       2.3415748184085
  716.0       2.3318571048802
  716.0       2.3221004172298
  716.0       2.3123072670518
  716.0       2.3024773024867
  716.0       2.2926178243633
  716.0       2.2827162594240
  716.0       2.2727773580574
  716.0       2.2628067348945
  716.0       2.2528025046735
  716.0       2.2427650698847
  716.0       2.2326955253926
  716.0       2.2225923036199
  716.0       2.2124611488099
  716.0       2.2022971377860
  716.0       2.1921044791427
  716.0       2.1818785224245
  716.0       2.1716246116659
  716.0       2.1613355832345
  716.0       2.1510277897264
  716.0       2.1406866824669
  716.0       2.1303183377324
  716.0       2.1199229730116
  716.0       2.1095015311994
  716.0       2.0990503552547
  716.0       2.0885767513237
  716.0       2.0780735846025
  716.0       2.0675499332388
  716.0       2.0569955536167
  716.0       2.0464211581222
  716.0       2.0358192566846
  716.0       2.0251929863686
  716.0       2.0145426322271
  716.0       2.0038706074722
  716.0       1.9931643160239
  716.0       1.9824483689577
  716.0       1.9717051863063
  716.0       1.9609382151829
  716.0       1.9501496609517
  716.0       1.9393389945090
  716.0       1.9285057203315
  716.0       1.9176553321729
  716.0       1.9067800716554
  716.0       1.8958836833732
  716.0       1.8849645148576
  716.0       1.8740260064351
  716.0       1.8630701909597
  716.0       1.8520913909026
  716.0       1.8410925179871
  716.0       1.8300737338014
  716.0       1.8190353271524
  716.0       1.8079765706321
  718.0       2.7318297715040
  718.0       2.7306741893703
  718.0       2.7276142846081
  718.0       2.7235832128074
  718.0       2.7189124336837
  718.0       2.7137636464313
  718.0       2.7082319184599
  718.0       2.7023838328518
  718.0       2.6962635463853
  718.0       2.6899069555550
  718.0       2.6833367383563
  718.0       2.6765777784802
  718.0       2.6696435999279
  718.0       2.6625520115302
  718.0       2.6553139026359
  718.0       2.6479385679437
  718.0       2.6404372781303
  718.0       2.6328200602106
  718.0       2.6250867440816
  718.0       2.6172490751035
  718.0       2.6093100344776
  718.0       2.6012764109893
  718.0       2.5931520619392
  718.0       2.5849411619517
  718.0       2.5766460197764
  718.0       2.5682733447061
  718.0       2.5598239067601
  718.0       2.5513010111031
  718.0       2.5427076060183
  718.0       2.5340445980246
  718.0       2.5253185837128
  718.0       2.5165205655889
  718.0       2.5076722982808
  718.0       2.4987599637935
  718.0       2.4897899828289
  718.0       2.4807638619231
  718.0       2.4716830931611
  718.0       2.4625493040092
  718.0       2.4533642382305
  718.0       2.4441286987690
  718.0       2.4348446129665
  718.0       2.4255108594978
  718.0       2.4161324333646
  718.0       2.4067065199927
  718.0       2.3972376252074
  718.0       2.3877252586370
  718.0       2.3781647176453
  718.0       2.3685676532657
  718.0       2.3589301691417
  718.0       2.3492531925848
  718.0       2.3395368277509
  718.0       2.3297815152823
  718.0       2.3199897193220
  718.0       2.3101611101506
  718.0       2.3003030567132
  718.0       2.2904028530594
  718.0       2.2804654154543
  718.0       2.2704961660826
  718.0       2.2604933109597
  718.0       2.2504572320017
  718.0       2.2403890688405
  718.0       2.2302872401462
  718.0       2.2201574229904
  718.0       2.2099947914031
  718.0       2.1998034816776
  718.0       2.1895789507288
  718.0       2.1793264249853
  718.0       2.1690387783682
  718.0       2.1587324315115
  718.0       2.1483926853139
  718.0       2.1380257447688
  718.0       2.1276317926492
  718.0       2.1172118807560
  718.0       2.1067621433871
  718.0       2.0962899457056
  718.0       2.0857881923297
  718.0       2.0752659351563
  718.0       2.0647129548523
  718.0       2.0541399400650
  718.0       2.0435394531862
  718.0       2.0329145995461
  718.0       2.0222656606633
  718.0       2.0115950195784
  718.0       2.0008901327854
  718.0       1.9901757474009
  718.0       1.9794339957735
  718.0       1.9686684464352
  718.0       1.9578813294259
  718.0       1.9470721018573
  718.0       1.9362402569539
  718.0       1.9253912611919
  718.0       1.9145174375723
  718.0       1.9036224879621
  718.0       1.8927047899418
  718.0       1.8817677269157
  718.0       1.8708133045707
  718.0       1.8598359469852
  718.0       1.8488385187724
  718.0       1.8378211812040
  718.0       1.8267842381569
  718.0       1.8157269331679
  720.0       2.7394381414727
  720.0       2.7382832439898
  720.0       2.7352245309751
  720.0       2.7311947008897
  720.0       2.7265251760527
  720.0       2.7213776459755
  720.0       2.7158471904329
  720.0       2.7100003683838
  720.0       2.7038813280390
  720.0       2.6975260325023
  720.0       2.6909570981494
  720.0       2.6841994082730
  720.0       2.6772665078477
  720.0       2.6701762033398
  720.0       2.6629393797073
  720.0       2.6555653201490
  720.0       2.6480653217249
  720.0       2.6404493711717
  720.0       2.6327173592828
  720.0       2.6248809642259
  720.0       2.6169432157785
  720.0       2.6089108854615
  720.0       2.6007878322142
  720.0       2.5925782324434
  720.0       2.5842844135868
  720.0       2.5759130190651
  720.0       2.5674648525654
  720.0       2.5589432573868
  720.0       2.5503511627775
  720.0       2.5416895021300
  720.0       2.5329647554745
  720.0       2.5241680934864
  720.0       2.5153212171458
  720.0       2.5064101750251
  720.0       2.4974415169649
  720.0       2.4884167210638
  720.0       2.4793372783378
  720.0       2.4702048169481
  720.0       2.4610210548835
  720.0       2.4517868494097
  720.0       2.4425040653078
  720.0       2.4331716716565
  720.0       2.4237945503757
  720.0       2.4143700031316
  720.0       2.4049024473601
  720.0       2.3953914227458
  720.0       2.3858321299735
  720.0       2.3762364264386
  720.0       2.3666002809694
  720.0       2.3569246463377
  720.0       2.3472096233378
  720.0       2.3374556791400
  720.0       2.3276652305199
  720.0       2.3178379698551
  720.0       2.3079813341548
  720.0       2.2980824848889
  720.0       2.2881465041365
  720.0       2.2781786216694
  720.0       2.2681771347491
  720.0       2.2581424047057
  720.0       2.2480756159657
  720.0       2.2379751734644
  720.0       2.2278466869490
  720.0       2.2176854278487
  720.0       2.2074954599828
  720.0       2.1972723479534
  720.0       2.1870212002461
  720.0       2.1767349285060
  720.0       2.1664300214762
  720.0       2.1560916292498
  720.0       2.1457260859479
  720.0       2.1353335395061
  720.0       2.1249151511738
  720.0       2.1144668456517
  720.0       2.1039960472465
  720.0       2.0934957003352
  720.0       2.0829748302358
  720.0       2.0724232422449
  720.0       2.0618516009012
  720.0       2.0512525215799
  720.0       2.0406290776078
  720.0       2.0299815469464
  720.0       2.0193122821528
  720.0       2.0086087930433
  720.0       1.9978959634275
  720.0       1.9871556358486
  720.0       1.9763915012393
  720.0       1.9656058144979
  720.0       1.9547980188466
  720.0       1.9439675961527
  720.0       1.9331199851305
  720.0       1.9222475913185
  720.0       1.9113540732781
  720.0       1.9004378390801
  720.0       1.8895022143921
  720.0       1.8785491772811
  720.0       1.8675732549616
  720.0       1.8565772642378
  720.0       1.8455613660614
  720.0       1.8345258796015
  720.0       1.8234700189487
  722.0       2.7470399342410
  722.0       2.7458857168018
  722.0       2.7428281892760
  722.0       2.7387995944308
  722.0       2.7341313173876
  722.0       2.7289850380320
  722.0       2.7234558482005
  722.0       2.7176102832522
  722.0       2.7114924828926
  722.0       2.7051384758035
  722.0       2.6985708176079
  722.0       2.6918143913387
  722.0       2.6848827624600
  722.0       2.6777937352443
  722.0       2.6705581902754
  722.0       2.6631853993778
  722.0       2.6556866856950
  722.0       2.6480719963117
  722.0       2.6403412818469
  722.0       2.6325061543617
  722.0       2.6245696914810
  722.0       2.6165386477485
  722.0       2.6084168836967
  722.0       2.6002085774983
  722.0       2.5919160750343
  722.0       2.5835459546853
  722.0       2.5750990533387
  722.0       2.5665787520330
  722.0       2.5579879612015
  722.0       2.5493276408180
  722.0       2.5406041555864
  722.0       2.5318088424895
  722.0       2.5229633498473
  722.0       2.5140535936240
  722.0       2.5050862517446
  722.0       2.4960627741190
  722.0       2.4869846506970
  722.0       2.4778535103309
  722.0       2.4686710454202
  722.0       2.4594381671583
  722.0       2.4501566782026
  722.0       2.4408256374203
  722.0       2.4314498144094
  722.0       2.4220266263336
  722.0       2.4125604027946
  722.0       2.4030507133415
  722.0       2.3934926623708
  722.0       2.3838983127730
  722.0       2.3742634991561
  722.0       2.3645891996325
  722.0       2.3548755116438
  722.0       2.3451229288041
  722.0       2.3353338206813
  722.0       2.3255079016698
  722.0       2.3156526767137
  722.0       2.3057551749667
  722.0       2.2958206440280
  722.0       2.2858541215994
  722.0       2.2758539960082
  722.0       2.2658206080165
  722.0       2.2557551868047
  722.0       2.2456561236036
  722.0       2.2355289608077
  722.0       2.2253690672702
  722.0       2.2151804342910
  722.0       2.2049587342895
  722.0       2.1947089576703
  722.0       2.1844240538840
  722.0       2.1741205798105
  722.0       2.1637835345315
  722.0       2.1534193815311
  722.0       2.1430282338414
  722.0       2.1326113625348
  722.0       2.1221644820877
  722.0       2.1116950760135
  722.0       2.1011961286887
  722.0       2.0906766386023
  722.0       2.0801264359457
  722.0       2.0695561608623
  722.0       2.0589584821172
  722.0       2.0483364408264
  722.0       2.0376903113770
  722.0       2.0270224155861
  722.0       2.0163203172004
  722.0       2.0056090372534
  722.0       1.9948701267578
  722.0       1.9841073998471
  722.0       1.9733231364289
  722.0       1.9625167657493
  722.0       1.9516877582274
  722.0       1.9408415243994
  722.0       1.9299705533275
  722.0       1.9190784597762
  722.0       1.9081636826907
  722.0       1.8972294893005
  722.0       1.8862778296537
  722.0       1.8753033354295
  722.0       1.8643087750149
  722.0       1.8532943090375
  722.0       1.8422602721540
  722.0       1.8312058486670
  724.0       2.7546351684911
  724.0       2.7534816265055
  724.0       2.7504252782401
  724.0       2.7463979121772
  724.0       2.7417308764543
  724.0       2.7365858413933
  724.0       2.7310579105621
  724.0       2.7252135962858
  724.0       2.7190970298324
  724.0       2.7127443043370
  724.0       2.7061779156138
  724.0       2.6994227465904
  724.0       2.6924923826940
  724.0       2.6854046261911
  724.0       2.6781703533085
  724.0       2.6707988246336
  724.0       2.6633013890609
  724.0       2.6556879547154
  724.0       2.6479585308537
  724.0       2.6401246646370
  724.0       2.6321894807302
  724.0       2.6241597170209
  724.0       2.6160392355844
  724.0       2.6078322163394
  724.0       2.5995410233303
  724.0       2.5911721708371
  724.0       2.5827265284206
  724.0       2.5742075144106
  724.0       2.5656180206761
  724.0       2.5569590334374
  724.0       2.5482368034923
  724.0       2.5394428319804
  724.0       2.5305987157007
  724.0       2.5216902389668
  724.0       2.5127242065619
  724.0       2.5037020404976
  724.0       2.4946252296632
  724.0       2.4854954036007
  724.0       2.4763142293441
  724.0       2.4670826715379
  724.0       2.4578024712453
  724.0       2.4484727763640
  724.0       2.4390982451090
  724.0       2.4296764092130
  724.0       2.4202115111449
  724.0       2.4107031500779
  724.0       2.4011463346333
  724.0       2.3915533320647
  724.0       2.3819198435339
  724.0       2.3722468723357
  724.0       2.3625345125692
  724.0       2.3527832841671
  724.0       2.3429955097290
  724.0       2.3331709255507
  724.0       2.3233171043073
  724.0       2.3134209432447
  724.0       2.3034878549550
  724.0       2.2935226857179
  724.0       2.2835239146003
  724.0       2.2734918618444
  724.0       2.2634278012813
  724.0       2.2533301104817
  724.0       2.2432042645813
  724.0       2.2330457297129
  724.0       2.2228584247342
  724.0       2.2126381298266
  724.0       2.2023897173740
  724.0       2.1921061746266
  724.0       2.1818041265905
  724.0       2.1714684213042
  724.0       2.1611056516733
  724.0       2.1507158958120
  724.0       2.1403005348213
  724.0       2.1298550726328
  724.0       2.1193870519658
  724.0       2.1088894973483
  724.0       2.0983713802690
  724.0       2.0878225559978
  724.0       2.0772536400760
  724.0       2.0666573549483
  724.0       2.0560367093731
  724.0       2.0453919741494
  724.0       2.0347254401578
  724.0       2.0240247255451
  724.0       2.0133149889836
  724.0       2.0025774886215
  724.0       1.9918161624083
  724.0       1.9810333153788
  724.0       1.9702283627342
  724.0       1.9594007633692
  724.0       1.9485558992964
  724.0       1.9376863439192
  724.0       1.9267956678017
  724.0       1.9158823410869
  724.0       1.9049495719737
  724.0       1.8939992821470
  724.0       1.8830262088783
  724.0       1.8720330716222
  724.0       1.8610200306806
  724.0       1.8499874363691
  724.0       1.8389344429059
  726.0       2.7622238627979
  726.0       2.7610709916948
  726.0       2.7580158164973
  726.0       2.7539896727832
  726.0       2.7493238719309
  726.0       2.7441800747640
  726.0       2.7386533962234
  726.0       2.7328103262125
  726.0       2.7266949876370
  726.0       2.7203435368732
  726.0       2.7137784109453
  726.0       2.7070244928447
  726.0       2.7000953873880
  726.0       2.6930088950386
  726.0       2.6857758876831
  726.0       2.6784056148210
  726.0       2.6709094507374
  726.0       2.6632972653583
  726.0       2.6555691252761
  726.0       2.6477365140767
  726.0       2.6398026025765
  726.0       2.6317741123582
  726.0       2.6236549069826
  726.0       2.6154491680914
  726.0       2.6071592775812
  726.0       2.5987916866809
  726.0       2.5903472970419
  726.0       2.5818295637837
  726.0       2.5732413604896
  726.0       2.5645836992437
  726.0       2.5558627185421
  726.0       2.5470700812431
  726.0       2.5382273339170
  726.0       2.5293201303203
  726.0       2.5203554007009
  726.0       2.5113345395035
  726.0       2.5022590345625
  726.0       2.4931305161063
  726.0       2.4839506260642
  726.0       2.4747203819733
  726.0       2.4654414639254
  726.0       2.4561131079521
  726.0       2.4467398620062
  726.0       2.4373193712775
  726.0       2.4278557919445
  726.0       2.4183487525130
  726.0       2.4087931664602
  726.0       2.3992015040092
  726.0       2.3895693338287
  726.0       2.3798976842022
  726.0       2.3701866459014
  726.0       2.3604367650128
  726.0       2.3506503174827
  726.0       2.3408270613551
  726.0       2.3309746367552
  726.0       2.3210798095733
  726.0       2.3111481566368
  726.0       2.3011843337592
  726.0       2.2911869102770
  726.0       2.2811561859922
  726.0       2.2710934792176
  726.0       2.2609971539182
  726.0       2.2508726181857
  726.0       2.2407154351190
  726.0       2.2305294513347
  726.0       2.2203105545411
  726.0       2.2100634993603
  726.0       2.1997813107502
  726.0       2.1894806817907
  726.0       2.1791463096131
  726.0       2.1687849164284
  726.0       2.1583965454697
  726.0       2.1479826879057
  726.0       2.1375386371125
  726.0       2.1270719949542
  726.0       2.1165758261685
  726.0       2.1060590751488
  726.0       2.0955116223448
  726.0       2.0849440585679
  726.0       2.0743491601159
  726.0       2.0637299033067
  726.0       2.0530865553459
  726.0       2.0424213760378
  726.0       2.0317220382612
  726.0       2.0210138386229
  726.0       2.0102777414591
  726.0       1.9995178089679
  726.0       1.9887363713979
  726.0       1.9779328298576
  726.0       1.9671066316591
  726.0       1.9562631300123
  726.0       1.9453949833105
  726.0       1.9345057175976
  726.0       1.9235938344781
  726.0       1.9126624826367
  726.0       1.9017135551064
  726.0       1.8907418956837
  726.0       1.8797501744678
  726.0       1.8687385514326
  726.0       1.8577073926973
  726.0       1.8466558221441
  728.0       2.7698060356500
  728.0       2.7686538308775
  728.0       2.7655998225898
  728.0       2.7615748948086
  728.0       2.7569103223939
  728.0       2.7517677567412
  728.0       2.7462423237840
  728.0       2.7404004916589
  728.0       2.7342863749910
  728.0       2.7279361920937
  728.0       2.7213723222930
  728.0       2.7146196488263
  728.0       2.7076917952813
  728.0       2.7006065605392
  728.0       2.6933748121674
  728.0       2.6860057887394
  728.0       2.6785108895409
  728.0       2.6708999471235
  728.0       2.6631730839976
  728.0       2.6553417216146
  728.0       2.6474090759730
  728.0       2.6393818527352
  728.0       2.6312639168874
  728.0       2.6230594517710
  728.0       2.6147708567916
  728.0       2.6064045212818
  728.0       2.5979613783417
  728.0       2.5894449193244
  728.0       2.5808579998327
  728.0       2.5722016573888
  728.0       2.5634819199759
  728.0       2.5546906094526
  728.0       2.5458492236038
  728.0       2.5369432868541
  728.0       2.5279798533529
  728.0       2.5189602903478
  728.0       2.5098860846244
  728.0       2.5007588670933
  728.0       2.4915802548805
  728.0       2.4823513177787
  728.0       2.4730736756256
  728.0       2.4637466515491
  728.0       2.4543746845375
  728.0       2.4449555319408
  728.0       2.4354932646291
  728.0       2.4259875401006
  728.0       2.4164331774408
  728.0       2.4068428481903
  728.0       2.3972119896577
  728.0       2.3875416548842
  728.0       2.3778319313296
  728.0       2.3680833910286
  728.0       2.3582982636627
  728.0       2.3484763288347
  728.0       2.3386252937662
  728.0       2.3287317936902
  728.0       2.3188015686854
  728.0       2.3088390853556
  728.0       2.2988430026929
  728.0       2.2888136001660
  728.0       2.2787522403353
  728.0       2.2686572736269
  728.0       2.2585340414252
  728.0       2.2483782033182
  728.0       2.2381935340063
  728.0       2.2279760283067
  728.0       2.2177303235337
  728.0       2.2074494821724
  728.0       2.1971502652830
  728.0       2.1868172193953
  728.0       2.1764571957381
  728.0       2.1660702027541
  728.0       2.1556578415554
  728.0       2.1452151952531
  728.0       2.1347499247316
  728.0       2.1242551349049
  728.0       2.1137397430513
  728.0       2.1031936548216
  728.0       2.0926274362512
  728.0       2.0820339175529
  728.0       2.0714160425814
  728.0       2.0607740749474
  728.0       2.0501102432957
  728.0       2.0394122754303
  728.0       2.0287056060700
  728.0       2.0179709051796
  728.0       2.0072123594599
  728.0       1.9964323244292
  728.0       1.9856301870736
  728.0       1.9748053830775
  728.0       1.9639632366369
  728.0       1.9530964916139
  728.0       1.9422086292974
  728.0       1.9312981829617
  728.0       1.9203682414035
  728.0       1.9094206687696
  728.0       1.8984504161178
  728.0       1.8874601038573
  728.0       1.8764498916312
  728.0       1.8654201614808
  728.0       1.8543700067475
  730.0       2.7773817054359
  730.0       2.7762301624585
  730.0       2.7731773149528
  730.0       2.7691535967090
  730.0       2.7644902463213
  730.0       2.7593489058313
  730.0       2.7538247117566
  730.0       2.7479841111647
  730.0       2.7418712104867
  730.0       2.7355222885804
  730.0       2.7289596682418
  730.0       2.7222082331528
  730.0       2.7152816250104
  730.0       2.7081976413500
  730.0       2.7009671454398
  730.0       2.6935993651007
  730.0       2.6861057241972
  730.0       2.6784960187967
  730.0       2.6707704257974
  730.0       2.6629403060759
  730.0       2.6550089197663
  730.0       2.6469829570261
  730.0       2.6388662842013
  730.0       2.6306630863052
  730.0       2.6223757798754
  730.0       2.6140106936084
  730.0       2.6055687913552
  730.0       2.5970536000956
  730.0       2.5884679577872
  730.0       2.5798129269207
  730.0       2.5710944269363
  730.0       2.5623044356915
  730.0       2.5534644037774
  730.0       2.5445597276423
  730.0       2.5355975836071
  730.0       2.5265793121341
  730.0       2.5175063989695
  730.0       2.5083804757024
  730.0       2.4992031349941
  730.0       2.4899754981750
  730.0       2.4806991256355
  730.0       2.4713734264238
  730.0       2.4620027320367
  730.0       2.4525849105083
  730.0       2.4431239485246
  730.0       2.4336195321878
  730.0       2.4240663870616
  730.0       2.4144773840950
  730.0       2.4048478305432
  730.0       2.3951788039364
  730.0       2.3854703884401
  730.0       2.3757231817925
  730.0       2.3659393678774
  730.0       2.3561187476320
  730.0       2.3462690949462
  730.0       2.3363769152353
  730.0       2.3264481106176
  730.0       2.3164869600420
  730.0       2.3064922113990
  730.0       2.2964641239626
  730.0       2.2864041042451
  730.0       2.2763104892136
  730.0       2.2661885540013
  730.0       2.2560340540419
  730.0       2.2458506925648
  730.0       2.2356345708973
  730.0       2.2253902096927
  730.0       2.2151107087002
  730.0       2.2048128968280
  730.0       2.1944811704794
  730.0       2.1841225094409
  730.0       2.1737368875061
  730.0       2.1633260154403
  730.0       2.1528847666802
  730.0       2.1424208609449
  730.0       2.1319274432032
  730.0       2.1214134036764
  730.0       2.1108686731576
  730.0       2.1003037929386
  730.0       2.0897116470938
  730.0       2.0790951470519
  730.0       2.0684545528319
  730.0       2.0577920618920
  730.0       2.0470954570217
  730.0       2.0363903111152
  730.0       2.0256569995883
  730.0       2.0148998337183
  730.0       2.0041211943169
  730.0       1.9933204542352
  730.0       1.9824970374999
  730.0       1.9716562391493
  730.0       1.9607908888299
  730.0       1.9499044229262
  730.0       1.9389954065315
  730.0       1.9280668682877
  730.0       1.9171206432734
  730.0       1.9061517903478
  730.0       1.8951628799864
  730.0       1.8841540715010
  730.0       1.8731257629500
  730.0       1.8620770169742
  732.0       2.7849508904466
  732.0       2.7838000047487
  732.0       2.7807483119341
  732.0       2.7767257968549
  732.0       2.7720636621044
  732.0       2.7669235404476
  732.0       2.7614005785534
  732.0       2.7555612031636
  732.0       2.7494495126103
  732.0       2.7431018448150
  732.0       2.7365404672839
  732.0       2.7297902643542
  732.0       2.7228648951252
  732.0       2.7157821560373
  732.0       2.7085529060813
  732.0       2.7011863625121
  732.0       2.6936939733248
  732.0       2.6860854990590
  732.0       2.6783611693572
  732.0       2.6705322861944
  732.0       2.6626021527148
  732.0       2.6545774440156
  732.0       2.6464620277309
  732.0       2.6382600905176
  732.0       2.6299740656391
  732.0       2.6216102225224
  732.0       2.6131695550156
  732.0       2.6046556250648
  732.0       2.5960712533440
  732.0       2.5874175267974
  732.0       2.5787002584707
  732.0       2.5699115789411
  732.0       2.5610728933475
  732.0       2.5521694716508
  732.0       2.5432086104485
  732.0       2.5341916238686
  732.0       2.5251199966262
  732.0       2.5159953609832
  732.0       2.5068192855116
  732.0       2.4975929422820
  732.0       2.4883178331378
  732.0       2.4789934517356
  732.0       2.4696240237311
  732.0       2.4602075261853
  732.0       2.4507478628618
  732.0       2.4412447480289
  732.0       2.4316928147139
  732.0       2.4221051311091
  732.0       2.4124768758997
  732.0       2.4028091508026
  732.0       2.3931020367101
  732.0       2.3833561567795
  732.0       2.3735736496376
  732.0       2.3637543372942
  732.0       2.3539060598046
  732.0       2.3440151937465
  732.0       2.3340878018431
  732.0       2.3241279772431
  732.0       2.3141345558385
  732.0       2.3041077768763
  732.0       2.2940490904603
  732.0       2.2839568201894
  732.0       2.2738361755180
  732.0       2.2636830069189
  732.0       2.2535009467170
  732.0       2.2432862019753
  732.0       2.2330431775272
  732.0       2.2227650100368
  732.0       2.2124685960881
  732.0       2.2021381825969
  732.0       2.1917808772763
  732.0       2.1813966194623
  732.0       2.1709872291221
  732.0       2.1605473709103
  732.0       2.1500848231355
  732.0       2.1395927706087
  732.0       2.1290800766267
  732.0       2.1185366969855
  732.0       2.1079731483421
  732.0       2.0973823684675
  732.0       2.0867672364630
  732.0       2.0761280087667
  732.0       2.0654668516803
  732.0       2.0547716029028
  732.0       2.0440679734512
  732.0       2.0333360443921
  732.0       2.0225802514753
  732.0       2.0118030007981
  732.0       2.0010036510854
  732.0       1.9901816146930
  732.0       1.9793421574240
  732.0       1.9684781948586
  732.0       1.9575931184100
  732.0       1.9466855250810
  732.0       1.9357583831979
  732.0       1.9248134986437
  732.0       1.9138460384291
  732.0       1.9028585229422
  732.0       1.8918511111621
  732.0       1.8808242172334
  732.0       1.8697768729807
  734.0       2.7925136088881
  734.0       2.7913633759712
  734.0       2.7883128317864
  734.0       2.7842915135149
  734.0       2.7796305880289
  734.0       2.7744916788998
  734.0       2.7689699424900
  734.0       2.7631317860003
  734.0       2.7570212997628
  734.0       2.7506748791937
  734.0       2.7441147378203
  734.0       2.7373657608619
  734.0       2.7304416240710
  734.0       2.7233601230615
  734.0       2.7161321125711
  734.0       2.7087667994863
  734.0       2.7012756554542
  734.0       2.6936684065049
  734.0       2.6859453332692
  734.0       2.6781176806082
  734.0       2.6701887934737
  734.0       2.6621653323808
  734.0       2.6540511661773
  734.0       2.6458504831324
  734.0       2.6375657327967
  734.0       2.6292031267966
  734.0       2.6207636881662
  734.0       2.6122510131047
  734.0       2.6036679053922
  734.0       2.5950154758697
  734.0       2.5862994335181
  734.0       2.5775120580795
  734.0       2.5686747111286
  734.0       2.5597725377550
  734.0       2.5508129527729
  734.0       2.5417972444642
  734.0       2.5327268965230
  734.0       2.5236035418796
  734.0       2.5144287254312
  734.0       2.5052036691145
  734.0       2.4959298172153
  734.0       2.4866067465507
  734.0       2.4772385787562
  734.0       2.4678233980837
  734.0       2.4583650267725
  734.0       2.4488632067725
  734.0       2.4393124796788
  734.0       2.4297261085104
  734.0       2.4200991450393
  734.0       2.4104327148298
  734.0       2.4007268955226
  734.0       2.3909823353699
  734.0       2.3812011283539
  734.0       2.3713831172617
  734.0       2.3615362077404
  734.0       2.3516466486529
  734.0       2.3417206616694
  734.0       2.3317621562872
  734.0       2.3217700553610
  734.0       2.3117445783061
  734.0       2.3016872183942
  734.0       2.2915962859587
  734.0       2.2814769254688
  734.0       2.2713250814688
  734.0       2.2611443160654
  734.0       2.2509309411045
  734.0       2.2406892466309
  734.0       2.2304124057886
  734.0       2.2201173826243
  734.0       2.2097882753718
  734.0       2.1994323188731
  734.0       2.1890494182505
  734.0       2.1786415020607
  734.0       2.1682030273634
  734.0       2.1577418307494
  734.0       2.1472511365699
  734.0       2.1367397814029
  734.0       2.1261977458304
  734.0       2.1156355220640
  734.0       2.1050461012958
  734.0       2.0944323304576
  734.0       2.0837944624214
  734.0       2.0731346324167
  734.0       2.0624407328409
  734.0       2.0517386126664
  734.0       2.0410080591896
  734.0       2.0302536323538
  734.0       2.0194777635048
  734.0       2.0086797972671
  734.0       1.9978591343259
  734.0       1.9870210112371
  734.0       1.9761584294981
  734.0       1.9652747355674
  734.0       1.9543685583933
  734.0       1.9434428059333
  734.0       1.9324992548013
  734.0       1.9215331803159
  734.0       1.9105470527116
  734.0       1.8995410306332
  734.0       1.8885155443546
  734.0       1.8774695948135
  736.0       2.8000698788619
  736.0       2.7989202942448
  736.0       2.7958708926624
  736.0       2.7918507648649
  736.0       2.7871910422947
  736.0       2.7820533394143
  736.0       2.7765328217963
  736.0       2.7706958779267
  736.0       2.7645865902451
  736.0       2.7582414100073
  736.0       2.7516824981481
  736.0       2.7449347410088
  736.0       2.7380118302016
  736.0       2.7309315607972
  736.0       2.7237047833033
  736.0       2.7163406944466
  736.0       2.7088507890190
  736.0       2.7012447596253
  736.0       2.6935229360195
  736.0       2.6856965078514
  736.0       2.6777688606011
  736.0       2.6697466407086
  736.0       2.6616337181543
  736.0       2.6534342827851
  736.0       2.6451507999680
  736.0       2.6367894251024
  736.0       2.6283512095435
  736.0       2.6198397829813
  736.0       2.6112579327190
  736.0       2.6026067928939
  736.0       2.5938919709275
  736.0       2.5851058918960
  736.0       2.5762698758428
  736.0       2.5673689447310
  736.0       2.5584106293705
  736.0       2.5493961927267
  736.0       2.5403271174850
  736.0       2.5312050372383
  736.0       2.5220314736594
  736.0       2.5128076975974
  736.0       2.5035350968587
  736.0       2.4942133298368
  736.0       2.4848464161426
  736.0       2.4754325452072
  736.0       2.4659754592821
  736.0       2.4564749274669
  736.0       2.4469254011419
  736.0       2.4373403354846
  736.0       2.4277146571809
  736.0       2.4180495152665
  736.0       2.4083449841559
  736.0       2.3986017368342
  736.0       2.3888218233283
  736.0       2.3790051068713
  736.0       2.3691595580559
  736.0       2.3592712992896
  736.0       2.3493467093107
  736.0       2.3393895164045
  736.0       2.3293987292116
  736.0       2.3193745475421
  736.0       2.3093185073517
  736.0       2.2992289058235
  736.0       2.2891108232497
  736.0       2.2789602971167
  736.0       2.2687808201168
  736.0       2.2585688077498
  736.0       2.2483284364921
  736.0       2.2380529154518
  736.0       2.2277592758887
  736.0       2.2174314683236
  736.0       2.2070768537612
  736.0       2.1966953034028
