# T (K)     Gibbs free energy (Ry.)
  608.0       5.5804867182044
  608.0       5.5544837054404
  608.0       5.5284038138465
  608.0       5.5022463102080
  608.0       5.4760182223838
  608.0       5.4497193010202
  608.0       5.4233485554135
  608.0       5.3969069349512
  608.0       5.3703918530343
  608.0       5.3438200202946
  608.0       5.3171717629137
  608.0       5.2904567894284
  608.0       5.2636824159424
  608.0       5.2368406382915
  608.0       5.2099309490305
  608.0       5.1829624643702
  608.0       5.1559308791904
  608.0       5.1288393663706
  608.0       5.1016863310657
  608.0       5.0744730443175
  608.0       5.0472043534255
  608.0       5.0198784396540
  608.0       4.9924912660539
  608.0       4.9650401325361
  608.0       4.9375394136453
  608.0       4.9099857007183
  608.0       4.8823696807084
  608.0       4.8547019587689
  608.0       4.8269797718445
  608.0       4.7992064230522
  608.0       4.7713784938850
  608.0       4.7434964361261
  608.0       4.7155627267140
  608.0       4.6875805073759
  608.0       4.6595451087256
  608.0       4.6314600145848
  608.0       4.6033259601670
  608.0       4.5751426739220
  610.0       6.9371311564435
  610.0       6.9339905980868
  610.0       6.9258863534842
  610.0       6.9153386644596
  610.0       6.9031873996911
  610.0       6.8898390108199
  610.0       6.8755355914135
  610.0       6.8604382103528
  610.0       6.8446542364667
  610.0       6.8282774509158
  610.0       6.8113762300703
  610.0       6.7939917076008
  610.0       6.7761747730258
  610.0       6.7579604361780
  610.0       6.7393786274878
  610.0       6.7204566848339
  610.0       6.7012240555390
  610.0       6.6816862337525
  610.0       6.6618676210289
  610.0       6.6417837660708
  610.0       6.6214472611895
  610.0       6.6008732552092
  610.0       6.5800717200340
  610.0       6.5590529722482
  610.0       6.5378263524637
  610.0       6.5164005217213
  610.0       6.4947795776789
  610.0       6.4729785132254
  610.0       6.4509925027741
  610.0       6.4288430573967
  610.0       6.4065530557529
  610.0       6.3840609878312
  610.0       6.3614351472735
  610.0       6.3386569585789
  610.0       6.3157328678480
  610.0       6.2926684016163
  610.0       6.2694669339323
  610.0       6.2461322431829
  610.0       6.2226678482025
  610.0       6.1990772037958
  610.0       6.1753595185350
  610.0       6.1515165054199
  610.0       6.1275655574784
  610.0       6.1034989444855
  610.0       6.0793258119682
  610.0       6.0550370644605
  610.0       6.0306445669969
  610.0       6.0061481303880
  610.0       5.9815464306762
  610.0       5.9568479516185
  610.0       5.9320490332011
  610.0       5.9071541567981
  610.0       5.8821643822723
  610.0       5.8570867625124
  610.0       5.8319169428868
  610.0       5.8066510235753
  610.0       5.7812449344578
  610.0       5.7557974617076
  610.0       5.7302772363331
  610.0       5.7046754851892
  610.0       5.6790568444018
  610.0       5.6532917881459
  610.0       5.6274475992406
  610.0       5.6015215104885
  610.0       5.5755238723747
  610.0       5.5494493105633
  610.0       5.5232970648638
  610.0       5.4970742420458
  610.0       5.4707807087491
  610.0       5.4444154350126
  610.0       5.4179790892702
  610.0       5.3914696189932
  610.0       5.3649029123231
  610.0       5.3382600762117
  610.0       5.3115504130823
  610.0       5.2847811698295
  610.0       5.2579447830971
  610.0       5.2310405817898
  610.0       5.2040777676938
  610.0       5.1770514212373
  610.0       5.1499651478827
  610.0       5.1228173893760
  610.0       5.0956096452518
  610.0       5.0683459613949
  610.0       5.0410253788898
  610.0       5.0136436823571
  610.0       4.9861978245017
  610.0       4.9587025877593
  610.0       4.9311542559444
  610.0       4.9035436014275
  610.0       4.8758815380946
  610.0       4.8481647548731
  610.0       4.8203965016880
  610.0       4.7925740130452
  610.0       4.7646973188561
  610.0       4.7367685671931
  610.0       4.7087922241277
  610.0       4.6807619206979
  610.0       4.6526819327315
  610.0       4.6245534271470
  610.0       4.5963760983155
  612.0       6.9578152201264
  612.0       6.9546779474243
  612.0       6.9465787463939
  612.0       6.9360361973636
  612.0       6.9238901206225
  612.0       6.9105469139667
  612.0       6.8962486909596
  612.0       6.8811565708092
  612.0       6.8653777853589
  612.0       6.8490061996942
  612.0       6.8321103128660
  612.0       6.8147309942896
  612.0       6.7969192685845
  612.0       6.7787101423590
  612.0       6.7601335429337
  612.0       6.7412168152347
  612.0       6.7219894078094
  612.0       6.7024568155445
  612.0       6.6826434345243
  612.0       6.6625648168323
  612.0       6.6422335485556
  612.0       6.6216647815535
  612.0       6.6008684913119
  612.0       6.5798549911860
  612.0       6.5586336159954
  612.0       6.5372130366662
  612.0       6.5155972852492
  612.0       6.4938014719683
  612.0       6.4718209309984
  612.0       6.4496767601810
  612.0       6.4273920902070
  612.0       6.4049049677442
  612.0       6.3822844570714
  612.0       6.3595115393773
  612.0       6.3365926373954
  612.0       6.3135334405845
  612.0       6.2903372446136
  612.0       6.2670078283215
  612.0       6.2435487016004
  612.0       6.2199633346652
  612.0       6.1962509122563
  612.0       6.1724127746427
  612.0       6.1484670889411
  612.0       6.1244057643407
  612.0       6.1002380240727
  612.0       6.0759546836235
  612.0       6.0515672586417
  612.0       6.0270759950816
  612.0       6.0024795874449
  612.0       5.9777863923657
  612.0       5.9529927494530
  612.0       5.9281033459083
  612.0       5.9031190839328
  612.0       5.8780463347826
  612.0       5.8528819444936
  612.0       5.8276212110565
  612.0       5.8022112825927
  612.0       5.7767688916053
  612.0       5.7512538167860
  612.0       5.7256572131787
  612.0       5.7000533695690
  612.0       5.6742935795602
  612.0       5.6484548166144
  612.0       5.6225340111395
  612.0       5.5965417332699
  612.0       5.5704724893289
  612.0       5.5443254932726
  612.0       5.5181079273023
  612.0       5.4918197673103
  612.0       5.4654599460707
  612.0       5.4390288666249
  612.0       5.4125249804975
  612.0       5.3859634010098
  612.0       5.3593259697765
  612.0       5.3326216066144
  612.0       5.3058574937833
  612.0       5.2790264840003
  612.0       5.2521277511189
  612.0       5.2251705796272
  612.0       5.1981494660941
  612.0       5.1710684266044
  612.0       5.1439259372871
  612.0       5.1167237149831
  612.0       5.0894650445329
  612.0       5.0621497838699
  612.0       5.0347735474485
  612.0       5.0073329570793
  612.0       4.9798431855859
  612.0       4.9523002233744
  612.0       4.9246949225918
  612.0       4.8970384930018
  612.0       4.8693271006183
  612.0       4.8415639447557
  612.0       4.8137468822990
  612.0       4.7858755406861
  612.0       4.7579517540824
  612.0       4.7299812539120
  612.0       4.7019560469060
  612.0       4.6738811658171
  612.0       4.6457581904977
  612.0       4.6175867830019
  614.0       6.9784777963695
  614.0       6.9753437968359
  614.0       6.9672496265833
  614.0       6.9567122056460
  614.0       6.9445713014063
  614.0       6.9312332651430
  614.0       6.9169402256957
  614.0       6.9018533439829
  614.0       6.8860797353667
  614.0       6.8697133383325
  614.0       6.8528227561200
  614.0       6.8354486303247
  614.0       6.8176421024611
  614.0       6.7994381758585
  614.0       6.7808667748931
  614.0       6.7619552510766
  614.0       6.7427330569327
  614.0       6.7232056818426
  614.0       6.7033975201853
  614.0       6.6833241270156
  614.0       6.6629980824618
  614.0       6.6424345420739
  614.0       6.6216434839724
  614.0       6.6006352186806
  614.0       6.5794190758388
  614.0       6.5580037351810
  614.0       6.5363931687831
  614.0       6.5146025943681
  614.0       6.4926274862745
  614.0       6.4704885762178
  614.0       6.4482092264477
  614.0       6.4257270620337
  614.0       6.4031118633672
  614.0       6.3803442038360
  614.0       6.3574304852216
  614.0       6.3343765454078
  614.0       6.3111856087160
  614.0       6.2878614544052
  614.0       6.2644075841713
  614.0       6.2408274823432
  614.0       6.2171203107512
  614.0       6.1932870667019
  614.0       6.1693466321379
  614.0       6.1452905825893
  614.0       6.1211282146944
  614.0       6.0968502591026
  614.0       6.0724679107658
  614.0       6.0479818168103
  614.0       6.0233906883191
  614.0       5.9987027658570
  614.0       5.9739143873167
  614.0       5.9490304317784
  614.0       5.9240516550861
  614.0       5.8989837950065
  614.0       5.8738248136778
  614.0       5.8485692609314
  614.0       5.8231560708840
  614.0       5.7977187545130
  614.0       5.7722088213798
  614.0       5.7466173570766
  614.0       5.7210277091083
  614.0       5.6952731761843
  614.0       5.6694398202001
  614.0       5.6435242872362
  614.0       5.6175373552794
  614.0       5.5914734173198
  614.0       5.5653316625578
  614.0       5.5391193452193
  614.0       5.5128365438471
  614.0       5.4864821559076
  614.0       5.4600563342855
  614.0       5.4335580051676
  614.0       5.4070015537266
  614.0       5.3803695110925
  614.0       5.3536704374952
  614.0       5.3269114550483
  614.0       5.3000858083131
  614.0       5.2731925245113
  614.0       5.2462409680141
  614.0       5.2192250814973
  614.0       5.1921492701659
  614.0       5.1650120423677
  614.0       5.1378153212847
  614.0       5.1105616702715
  614.0       5.0832517219979
  614.0       5.0558809288530
  614.0       5.0284455977460
  614.0       5.0009612747281
  614.0       4.9734236706302
  614.0       4.9458237118448
  614.0       4.9181728914074
  614.0       4.8904668770401
  614.0       4.8627088199772
  614.0       4.8348971694429
  614.0       4.8070311694219
  614.0       4.7791123548411
  614.0       4.7511476646233
  614.0       4.7231275550213
  614.0       4.6950577813021
  614.0       4.6669403178356
  614.0       4.6387747960805
  616.0       6.9991189513583
  616.0       6.9959882126130
  616.0       6.9878990603723
  616.0       6.9773667556309
  616.0       6.9652310084747
  616.0       6.9518981307792
  616.0       6.9376102620728
  616.0       6.9225285966218
  616.0       6.9067601532329
  616.0       6.8903989335598
  616.0       6.8735136270525
  616.0       6.8561446829000
  616.0       6.8383433418187
  616.0       6.8201446038161
  616.0       6.8015783904801
  616.0       6.7826720594566
  616.0       6.7634550699185
  616.0       6.7439328996653
  616.0       6.7241299450421
  616.0       6.7040617636798
  616.0       6.6837409300005
  616.0       6.6631826038821
  616.0       6.6423967651527
  616.0       6.6213937218921
  616.0       6.6001827991681
  616.0       6.5787726844705
  616.0       6.5571672953844
  616.0       6.5353819475472
  616.0       6.5134122363564
  616.0       6.4912785733102
  616.0       6.4690045322727
  616.0       6.4465273378909
  616.0       6.4239174335126
  616.0       6.4011550193360
  616.0       6.3782464785485
  616.0       6.3551977833296
  616.0       6.3320120935086
  616.0       6.3086931887300
  616.0       6.2852445632198
  616.0       6.2616697141508
  616.0       6.2379677813512
  616.0       6.2141394482243
  616.0       6.1902042536941
  616.0       6.1661534659081
  616.0       6.1419964507122
  616.0       6.1177238580276
  616.0       6.0933465901355
  616.0       6.0688656621612
  616.0       6.0442797999294
  616.0       6.0195971387289
  616.0       5.9948140134240
  616.0       5.9699354813503
  616.0       5.9449621630432
  616.0       5.9198992098218
  616.0       5.8947456172897
  616.0       5.8694952399160
  616.0       5.8440793533042
  616.0       5.8186471043702
  616.0       5.7931423040549
  616.0       5.7675559708162
  616.0       5.7419799295767
  616.0       5.7162306445321
  616.0       5.6904026766838
  616.0       5.6644924054620
  616.0       5.6385108051629
  616.0       5.6124521613188
  616.0       5.5863156394457
  616.0       5.5601085624604
  616.0       5.5338311051038
  616.0       5.5074821314476
  616.0       5.4810615591275
  616.0       5.4545687602255
  616.0       5.4280174374424
  616.0       5.4013907672397
  616.0       5.3746969727975
  616.0       5.3479431204739
  616.0       5.3211228229523
  616.0       5.2942349690603
  616.0       5.2672890002902
  616.0       5.2402783347813
  616.0       5.2132077457994
  616.0       5.1860757717891
  616.0       5.1588845315297
  616.0       5.1316359056391
  616.0       5.1043312602748
  616.0       5.0769658936976
  616.0       5.0495358135823
  616.0       5.0220569223908
  616.0       4.9945246649314
  616.0       4.9669300364238
  616.0       4.9392848008262
  616.0       4.9115841516981
  616.0       4.8838311946756
  616.0       4.8560249418727
  616.0       4.8281642724626
  616.0       4.8002504365260
  616.0       4.7722915237553
  616.0       4.7442765123169
  616.0       4.7162118462499
  616.0       4.6880998763743
  616.0       4.6599402052419
  618.0       7.0197387508866
  618.0       7.0166112606599
  618.0       7.0085271136957
  618.0       6.9979999132560
  618.0       6.9858693078651
  618.0       6.9725415769043
  618.0       6.9582588661481
  618.0       6.9431823950843
  618.0       6.9274191053116
  618.0       6.9110630517138
  618.0       6.8941829924781
  618.0       6.8768192188043
  618.0       6.8590230534250
  618.0       6.8408294929790
  618.0       6.8222684564164
  618.0       6.8033673070730
  618.0       6.7841555133716
  618.0       6.7646385356320
  618.0       6.7448407757326
  618.0       6.7247777934921
  618.0       6.7044621578703
  618.0       6.6839090336878
  618.0       6.6631284015858
  618.0       6.6421305675845
  618.0       6.6209248527650
  618.0       6.5995199513465
  618.0       6.5779197317602
  618.0       6.5561395982229
  618.0       6.5341752485926
  618.0       6.5120468188624
  618.0       6.4897780750817
  618.0       6.4673058621126
  618.0       6.4447012344560
  618.0       6.4219440528521
  618.0       6.3990406842007
  618.0       6.3759972211996
  618.0       6.3528167658668
  618.0       6.3295030981943
  618.0       6.3060597056449
  618.0       6.2824900970073
  618.0       6.2587933909923
  618.0       6.2349699854480
  618.0       6.2110400198453
  618.0       6.1869944805781
  618.0       6.1628427986032
  618.0       6.1385755471320
  618.0       6.1142033631268
  618.0       6.0897275973331
  618.0       6.0651469885149
  618.0       6.0404695772191
  618.0       6.0156916940095
  618.0       5.9908185611729
  618.0       5.9658506747212
  618.0       5.9407926454767
  618.0       5.9156444217827
  618.0       5.8903992143258
  618.0       5.8649811835101
  618.0       5.8395539948015
  618.0       5.8140543184434
  618.0       5.7884731080255
  618.0       5.7629100971337
  618.0       5.7371660507214
  618.0       5.7113434523606
  618.0       5.6854384321107
  618.0       5.6594621492893
  618.0       5.6334087877124
  618.0       5.6072774902632
  618.0       5.5810756452961
  618.0       5.5548035174343
  618.0       5.5284599392233
  618.0       5.5020446076328
  618.0       5.4755573124902
  618.0       5.4490111187281
  618.0       5.4223898049047
  618.0       5.3957012792007
  618.0       5.3689525565182
  618.0       5.3421375944374
  618.0       5.3152551514574
  618.0       5.2883147434932
  618.0       5.2613092928857
  618.0       5.2342439203430
  618.0       5.2071171923263
  618.0       5.1799314126872
  618.0       5.1526878172660
  618.0       5.1253884653083
  618.0       5.0980285087154
  618.0       5.0706036712748
  618.0       5.0431301953788
  618.0       5.0156032730958
  618.0       4.9880139631699
  618.0       4.9603742883759
  618.0       4.9326789917549
  618.0       4.9049311357760
  618.0       4.8771302665798
  618.0       4.8492749168074
  618.0       4.8213660658003
  618.0       4.7934128984051
  618.0       4.7654029856699
  618.0       4.7373434273245
  618.0       4.7092369329263
  618.0       4.6810830777778
  620.0       7.0403372603672
  620.0       7.0372130064991
  620.0       7.0291338521020
  620.0       7.0186117440632
  620.0       7.0064862652187
  620.0       6.9931636691613
  620.0       6.9788861035960
  620.0       6.9638148053425
  620.0       6.9480566575643
  620.0       6.9317057587316
  620.0       6.9148309188140
  620.0       6.8974723044362
  620.0       6.8796813036589
  620.0       6.8614929097036
  620.0       6.8429370390240
  620.0       6.8240410602226
  620.0       6.8048344535047
  620.0       6.7853226559741
  620.0       6.7655300785066
  620.0       6.7454722827267
  620.0       6.7251618323680
  620.0       6.7046138978025
  620.0       6.6838384596145
  620.0       6.6628458221329
  620.0       6.6416453030206
  620.0       6.6202456022225
  620.0       6.5986505442158
  620.0       6.5768756127191
  620.0       6.5549165899378
  620.0       6.5327933798843
  620.0       6.5105299218766
  620.0       6.4880627010945
  620.0       6.4654633327461
  620.0       6.4427113709667
  620.0       6.4198131686130
  620.0       6.3967749254771
  620.0       6.3735996922686
  620.0       6.3502912492941
  620.0       6.3268530779503
  620.0       6.3032886974410
  620.0       6.2795972062200
  620.0       6.2557787442236
  620.0       6.2318539964321
  620.0       6.2078136924848
  620.0       6.1836673244553
  620.0       6.1594053927600
  620.0       6.1350382957293
  620.0       6.1105676881343
  620.0       6.0859923199178
  620.0       6.0613201471738
  620.0       6.0365474949221
  620.0       6.0116797374075
  620.0       5.9867172566443
  620.0       5.9616641678248
  620.0       5.9365212932134
  620.0       5.9112812500885
  620.0       5.8858616148495
  620.0       5.8604394791277
  620.0       5.8349449178751
  620.0       5.8093688220276
  620.0       5.7838182775481
  620.0       5.7580794604845
  620.0       5.7322622131394
  620.0       5.7063624330886
  620.0       5.6803914536324
  620.0       5.6543433624913
  620.0       5.6282172809484
  620.0       5.6020206596105
  620.0       5.5757538468055
  620.0       5.5494156453749
  620.0       5.5230055458857
  620.0       5.4965237283860
  620.0       5.4699826637651
  620.0       5.4433666903843
  620.0       5.4166834229939
  620.0       5.3899398292435
  620.0       5.3631301888917
  620.0       5.3362531380029
  620.0       5.3093182642684
  620.0       5.2823180223578
  620.0       5.2552578602393
  620.0       5.2281363703549
  620.0       5.2009560313310
  620.0       5.1737174713929
  620.0       5.1464234033168
  620.0       5.1190688402482
  620.0       5.0916492371126
  620.0       5.0641811600995
  620.0       5.0366595615490
  620.0       5.0090755585330
  620.0       4.9814414207809
  620.0       4.9537514639743
  620.0       4.9260087098031
  620.0       4.8982132101609
  620.0       4.8703631690630
  620.0       4.8424593089372
  620.0       4.8145118552747
  620.0       4.7865070415583
  620.0       4.7584525907940
  620.0       4.7303515539122
  620.0       4.7022034805848
  622.0       7.0609145448325
  622.0       7.0577935152650
  622.0       7.0497193407452
  622.0       7.0392023132075
  622.0       7.0270819457966
  622.0       7.0137644728140
  622.0       6.9994920397082
  622.0       6.9844258929742
  622.0       6.9686728755560
  622.0       6.9523271201643
  622.0       6.9354574720915
  622.0       6.9181040058090
  622.0       6.9003181585080
  622.0       6.8821349199465
  622.0       6.8635842042302
  622.0       6.8446933848158
  622.0       6.8254919561467
  622.0       6.8059853265375
  622.0       6.7861979192198
  622.0       6.7661452972589
  622.0       6.7458400194000
  622.0       6.7252972621526
  622.0       6.7045270051961
  622.0       6.6835395515230
  622.0       6.6623442159277
  622.0       6.6409497031152
  622.0       6.6193597986694
  622.0       6.5975900569744
  622.0       6.5756363269556
  622.0       6.5535183229875
  622.0       6.5312601392552
  622.0       6.5087979208400
  622.0       6.4862037945437
  622.0       6.4634570398747
  622.0       6.4405639978318
  622.0       6.4175309622243
  622.0       6.3943609387946
  622.0       6.3710577081357
  622.0       6.3476247462527
  622.0       6.3240655815929
  622.0       6.3003792931870
  622.0       6.2765657900078
  622.0       6.2526462489059
  622.0       6.2286111671306
  622.0       6.2044700939729
  622.0       6.1802134608687
  622.0       6.1558514535406
  622.0       6.1313859999804
  622.0       6.1068158595953
  622.0       6.0821489140574
  622.0       6.0573814816283
  622.0       6.0325190758267
  622.0       6.0075619749381
  622.0       5.9825138423303
  622.0       5.9573762972541
  622.0       5.9321414127487
  622.0       5.9067207003693
  622.0       5.8813036103690
  622.0       5.8558141553735
  622.0       5.8302431658329
  622.0       5.8047045362066
  622.0       5.7789709391726
  622.0       5.7531590245431
  622.0       5.7272644739087
  622.0       5.7012987837759
  622.0       5.6752559512619
  622.0       5.6491350770563
  622.0       5.6229436709043
  622.0       5.5966821587942
  622.0       5.5703493156479
  622.0       5.5439444395830
  622.0       5.5174680739499
  622.0       5.4909321383501
  622.0       5.4643214895862
  622.0       5.4376434700701
  622.0       5.4109050043216
  622.0       5.3841006720528
  622.0       5.3572289946110
  622.0       5.3302996288714
  622.0       5.3033045893505
  622.0       5.2762496315348
  622.0       5.2491333718611
  622.0       5.2219584536462
  622.0       5.1947249338745
  622.0       5.1674361401302
  622.0       5.1400869542417
  622.0       5.1126725769931
  622.0       5.0852098825724
  622.0       5.0576935963295
  622.0       5.0301148885745
  622.0       5.0024862643687
  622.0       4.9748016347227
  622.0       4.9470639828917
  622.0       4.9192738388236
  622.0       4.8914290954471
  622.0       4.8635302318203
  622.0       4.8355884606676
  622.0       4.8075887460676
  622.0       4.7795394025394
  622.0       4.7514438053647
  622.0       4.7233014801674
  624.0       7.0814706689238
  624.0       7.0783528517038
  624.0       7.0702836444005
  624.0       7.0597716854686
  624.0       7.0476564144837
  624.0       7.0343440527424
  624.0       7.0200767393846
  624.0       7.0050157231684
  624.0       6.9892678244724
  624.0       6.9729272011847
  624.0       6.9560627179576
  624.0       6.9387143885420
  624.0       6.9209336835631
  624.0       6.9027555892769
  624.0       6.8842100175802
  624.0       6.8653243463814
  624.0       6.8461280867410
  624.0       6.8266266127730
  624.0       6.8068443633355
  624.0       6.7867969025807
  624.0       6.7664967844912
  624.0       6.7459591922819
  624.0       6.7251941038981
  624.0       6.7042118213442
  624.0       6.6830216570899
  624.0       6.6616323196586
  624.0       6.6400475606577
  624.0       6.6182829965429
  624.0       6.5963345258111
  624.0       6.5742217143847
  624.0       6.5519687934255
  624.0       6.5295115869702
  624.0       6.5069226856257
  624.0       6.4841811253814
  624.0       6.4612932375073
  624.0       6.4382653971124
  624.0       6.4151005711414
  624.0       6.3918025404425
  624.0       6.3683747762840
  624.0       6.3448208152107
  624.0       6.3211397176502
  624.0       6.2973311878746
  624.0       6.2734168423397
  624.0       6.2493869696393
  624.0       6.2252511724758
  624.0       6.2009998170207
  624.0       6.1766429017699
  624.0       6.1521825979074
  624.0       6.1276176726258
  624.0       6.1029559429547
  624.0       6.0781937192088
  624.0       6.0533366418104
  624.0       6.0283848953403
  624.0       6.0033417340784
  624.0       5.9782094991966
  624.0       5.9529797674689
  624.0       5.9275584928166
  624.0       5.9021464412380
  624.0       5.8766620836524
  624.0       5.8510961921493
  624.0       5.8255689381174
  624.0       5.7998405517522
  624.0       5.7740339517041
  624.0       5.7481446197000
  624.0       5.7221842049231
  624.0       5.6961466192504
  624.0       5.6700309437601
  624.0       5.6438447442893
  624.0       5.6175885185884
  624.0       5.5912610154051
  624.0       5.5648613540406
  624.0       5.5383904148349
  624.0       5.5118596078920
  624.0       5.4852542680253
  624.0       5.4585814859358
  624.0       5.4318481470429
  624.0       5.4050491092768
  624.0       5.3781827868108
  624.0       5.3512589031633
  624.0       5.3242690596240
  624.0       5.2972192998911
  624.0       5.2701082624475
  624.0       5.2429387454327
  624.0       5.2157102701777
  624.0       5.1884267411860
  624.0       5.1610829162547
  624.0       5.1336737564303
  624.0       5.1062164284332
  624.0       5.0787054430893
  624.0       5.0511320189630
  624.0       5.0235088850745
  624.0       4.9958295699786
  624.0       4.9680970207916
  624.0       4.9403122183894
  624.0       4.9124727617862
  624.0       4.8845788999412
  624.0       4.8566427804984
  624.0       4.8286481648984
  624.0       4.8006039280585
  624.0       4.7725137529303
  624.0       4.7443771426333
  626.0       7.1020056969076
  626.0       7.0988910801890
  626.0       7.0908268274716
  626.0       7.0803199252517
  626.0       7.0682097357783
  626.0       7.0549024734391
  626.0       7.0406402671468
  626.0       7.0255843607392
  626.0       7.0098415691233
  626.0       6.9935060665845
  626.0       6.9766467216652
  626.0       6.9593035178652
  626.0       6.9415279440345
  626.0       6.9233549828860
  626.0       6.9048145442400
  626.0       6.8859340100609
  626.0       6.8667429103386
  626.0       6.8472465797474
  626.0       6.8274694759390
  626.0       6.8074271638065
  626.0       6.7871321927853
  626.0       6.7665997533435
  626.0       6.7458398208969
  626.0       6.7248626968037
  626.0       6.7036776917324
  626.0       6.6822935171072
  626.0       6.6607138953324
  626.0       6.6389544965860
  626.0       6.6170112522778
  626.0       6.5949036199037
  626.0       6.5726559502116
  626.0       6.5502037647253
  626.0       6.5276200713786
  626.0       6.5048836928985
  626.0       6.4820009529063
  626.0       6.4589782954331
  626.0       6.4358186546259
  626.0       6.4125258115534
  626.0       6.3891032333832
  626.0       6.3655544636528
  626.0       6.3418785449846
  626.0       6.3180750025231
  626.0       6.2941658414308
  626.0       6.2701411647514
  626.0       6.2460106248942
  626.0       6.2217645263947
  626.0       6.1974127052500
  626.0       6.1729575465766
  626.0       6.1483978237101
  626.0       6.1237412985645
  626.0       6.0989842723586
  626.0       6.0741325003587
  626.0       6.0491860832083
  626.0       6.0241479077785
  626.0       5.9990209639496
  626.0       5.9737963790234
  626.0       5.9483750446298
  626.0       5.9229680241430
  626.0       5.8974887551284
  626.0       5.8719279533891
  626.0       5.8464115479041
  626.0       5.8206883628054
  626.0       5.7948870593761
  626.0       5.7690029352156
  626.0       5.7430477819005
  626.0       5.7170154313013
  626.0       5.6909049458450
  626.0       5.6647239444952
  626.0       5.6384729909992
  626.0       5.6121508096313
  626.0       5.5857563541951
  626.0       5.5592908163051
  626.0       5.5327651374120
  626.0       5.5061650908347
  626.0       5.4794975357179
  626.0       5.4527693223200
  626.0       5.4259755655377
  626.0       5.3991145797417
  626.0       5.3721961526178
  626.0       5.3452114985573
  626.0       5.3181669305887
  626.0       5.2910611073354
  626.0       5.2638969721006
  626.0       5.2366735453812
  626.0       5.2093952715409
  626.0       5.1820567914660
  626.0       5.1546528405586
  626.0       5.1272008629327
  626.0       5.0996951670902
  626.0       5.0721270149813
  626.0       5.0445093484498
  626.0       5.0168353353377
  626.0       4.9891078888696
  626.0       4.9613284142902
  626.0       4.9334942335167
  626.0       4.9056053784098
  626.0       4.8776748802985
  626.0       4.8496853633698
  626.0       4.8216462324656
  626.0       4.7935614618651
  626.0       4.7654305337022
  628.0       7.1225196926831
  628.0       7.1194082647255
  628.0       7.1113489539850
  628.0       7.1008470965761
  628.0       7.0887419737995
  628.0       7.0754397990258
  628.0       7.0611826871476
  628.0       7.0461318701265
  628.0       7.0303941739353
  628.0       7.0140637807679
  628.0       6.9972095480853
  628.0       6.9798714586324
  628.0       6.9621010047575
  628.0       6.9439331655853
  628.0       6.9253978489864
  628.0       6.9065224406083
  628.0       6.8873364916135
  628.0       6.8678452921535
  628.0       6.8480733217407
  628.0       6.8280361456680
  628.0       6.8077463090359
  628.0       6.7872190101068
  628.0       6.7664642209931
  628.0       6.7454922427341
  628.0       6.7243123847023
  628.0       6.7029333603281
  628.0       6.6813588674568
  628.0       6.6596046218860
  628.0       6.6376665717495
  628.0       6.6155641049921
  628.0       6.5933216750524
  628.0       6.5708745189563
  628.0       6.5482960168018
  628.0       6.5255648074591
  628.0       6.5026872089196
  628.0       6.4796697221006
  628.0       6.4565152541796
  628.0       6.4332275864170
  628.0       6.4098101825069
  628.0       6.3862665919002
  628.0       6.3625958401887
  628.0       6.3387972982779
  628.0       6.3148933104929
  628.0       6.2908738168243
  628.0       6.2667485157824
  628.0       6.2425076537938
  628.0       6.2181609284404
  628.0       6.1937109102714
  628.0       6.1691563771638
  628.0       6.1445050452065
  628.0       6.1197532054002
  628.0       6.0949067160977
  628.0       6.0699656035203
  628.0       6.0449324277582
  628.0       6.0198107560371
  628.0       5.9945913118107
  628.0       5.9691704079495
  628.0       5.9437684111987
  628.0       5.9182942219241
  628.0       5.8927385016666
  628.0       5.8672324298110
  628.0       5.8415144365414
  628.0       5.8157184119401
  628.0       5.7898394848343
  628.0       5.7638895791530
  628.0       5.7378624518745
  628.0       5.7117571477197
  628.0       5.6855813358786
  628.0       5.6593356404641
  628.0       5.6330187629329
  628.0       5.6066295045982
  628.0       5.5801693432407
  628.0       5.5536487915551
  628.0       5.5270540227717
  628.0       5.5003916841669
  628.0       5.4736685946842
  628.0       5.4468801054238
  628.0       5.4200244381636
  628.0       5.3931114423299
  628.0       5.3661319711510
  628.0       5.3390925885282
  628.0       5.3119919713592
  628.0       5.2848331986747
  628.0       5.2576148241871
  628.0       5.2303417958755
  628.0       5.2030086446770
