# T (K)      fittedE (Ry.)      P (GPa)
# V = 157.405100 (a.u.^3)
 2200.0       1.1331195955935     722.5994424004249
 2250.0       1.1378730985757     723.0784972030272
 2300.0       1.1422585303638     723.5894233575435
 2350.0       1.1473359621723     724.0915127723815
 2400.0       1.1520638518617     724.5815547126512
 2450.0       1.1567161445625     725.0745468275417
 2500.0       1.1616233120451     725.5670306261592
 2550.0       1.1665669053988     726.0440834883910
 2600.0       1.1708460538961     726.5184600304956
 2650.0       1.1752400467712     727.0456444010690
 2700.0       1.1810764791750     727.5288711077325
 2750.0       1.1840767967025     728.0266706690130
 2800.0       1.1893993067578     729.1691402528412
 2850.0       1.1958960369317     729.6579670454548
 2900.0       1.1993145766822     730.1490062485524
 2950.0       1.2048762083749     730.6413548184481
 3000.0       1.2094967482560     730.4971643846653
 3050.0       1.2136115126328     730.9918094583649
 3100.0       1.2187892824746     731.4759947537483
 3150.0       1.2233950177226     731.9675854548506
 3200.0       1.2279044602220     732.4571365213928
 3250.0       1.2329579884410     732.9487638387747
 3300.0       1.2377084755359     733.4429184960419
 3350.0       1.2422276028475     733.9380490539185
 3400.0       1.2470587968854     734.4270118101927
 3450.0       1.2517307661446     734.9112216035329
 3500.0       1.2569743247007     735.4059956671413
 3550.0       1.2611792793928     735.8807008738353
 3600.0       1.2656726087729     736.3870834086250
 3650.0       1.2712936554372     736.8733913376464
 3700.0       1.2754567391056     737.3653585560137
 3750.0       1.2800031588595     737.8693954604300
 3800.0       1.2853381893144     738.3589623363205
 3850.0       1.2900035860496     738.8419379225942
 3900.0       1.2945208606540     739.3185383238947
 3950.0       1.2992867921279     739.8155294199348
 4000.0       1.3039577240661     740.3131269547310
 4050.0       1.3088696197191     740.8085195754182
 4100.0       1.3134134654010     741.2917345883902
 4150.0       1.3178317640627     741.8008966613652
 4200.0       1.3226243737008     742.2960751045815
 4250.0       1.3281527929678     742.7833290140410
 4300.0       1.3329149619290     743.2761624801628
 4350.0       1.3367524005408     743.7635601762970
 4400.0       1.3420230938353     744.2567023820033
 4450.0       1.3469945097383     744.7472504827257
 4500.0       1.3514606560904     745.2274238293741
 4550.0       1.3562540937892     745.7179288463564
 4600.0       1.3608900685141     746.2216854941464
 4650.0       1.3658265033252     746.7110782058954
 4700.0       1.3709062278169     747.2027223778715
 4750.0       1.3751980086317     747.7097978128731
 4800.0       1.3798870307063     748.1835919895474
 4850.0       1.3851265688678     748.6855073708997
 4900.0       1.3895595659770     749.1870665192956
 4950.0       1.3940575585126     749.6729321132079
 5000.0       1.3986318600613     750.1446193022728
# V = 145.243776 (a.u.^3)
    0.0       0.9361503358526     704.2547061071332
   50.0       0.9390656805722     704.5533177624460
  100.0       0.9440146154858     705.0289075903622
  150.0       0.9485303160189     705.5162253904931
  200.0       0.9533220810625     706.0009449536517
  250.0       0.9580255411752     706.4923499439091
  300.0       0.9627809879803     706.9829021929521
  350.0       0.9675412519359     707.4599291526774
  400.0       0.9722700416936     707.9516294903027
  450.0       0.9770003453245     708.4450153036919
  500.0       0.9817630345941     708.9138590965639
  550.0       0.9864983291321     709.4073006999668
  600.0       0.9912384790766     709.9012254030788
  650.0       0.9959882476339     710.3951922426768
  700.0       1.0007643493933     710.8892236588890
  750.0       1.0053934493383     711.3830549431257
  800.0       1.0101469647164     711.8828058156658
  850.0       1.0150203734773     712.3749503992409
  900.0       1.0197300143604     712.8671014176124
  950.0       1.0245153189040     713.3586988801510
 1000.0       1.0292581921077     713.8496656672879
 1050.0       1.0339833347403     714.3417751697888
 1100.0       1.0387420445049     714.8332880653801
 1150.0       1.0434909945220     715.3247595757564
 1200.0       1.0482218876598     715.8169895755409
 1250.0       1.0530507663447     716.3085552887272
 1300.0       1.0577161397145     716.8055515783343
 1350.0       1.0627131698372     717.2976399146004
 1400.0       1.0676829987770     717.7558095557017
 1450.0       1.0712916230254     718.2460899754154
 1500.0       1.0764787551847     718.7475190886562
 1550.0       1.0818621287963     719.2651952468857
 1600.0       1.0860984072020     719.7510735797356
 1650.0       1.0909967129398     720.2424482415224
 1700.0       1.0956958037495     720.7428511843463
 1750.0       1.1004978837135     721.2346498567704
 1800.0       1.1052330546933     721.7264238352540
 1850.0       1.1099909861384     722.2181320938853
 1900.0       1.1147096803933     722.7106646271052
 1950.0       1.1195791427922     723.2024707469081
 2000.0       1.1244347004951     723.6933358511922
 2050.0       1.1290050458833     724.2182445248932
 2100.0       1.1337984333008     724.7112639468396
 2150.0       1.1384201482364     725.2011819927754
 2200.0       1.1433185209362     725.6852084760704
 2250.0       1.1480594009183     726.1645034239779
 2300.0       1.1524336290223     726.6754026307417
 2350.0       1.1575239206874     727.1775448305108
 2400.0       1.1622539826431     727.6677339545053
 2450.0       1.1669029979051     728.1608599588959
 2500.0       1.1718160639268     728.6534739559883
 2550.0       1.1767739956557     729.1307942379170
 2600.0       1.1810288348892     729.6054608031669
 2650.0       1.1853925721639     730.1324870149310
 2700.0       1.1913577571710     730.6159380248874
 2750.0       1.1939338869925     731.1138070623736
 2800.0       1.1992607883381     732.2505100721366
 2850.0       1.2062109454257     732.7394470728923
 2900.0       1.2093972913711     733.2306217660232
 2950.0       1.2154253204266     733.7231008120372
 3000.0       1.2200308933512     733.5848875857524
 3050.0       1.2237087974051     734.0796469832507
 3100.0       1.2290087873905     734.5640408052428
 3150.0       1.2335771879632     735.0557581771142
 3200.0       1.2380974546938     735.5454736412787
 3250.0       1.2431453846761     736.0372414462773
 3300.0       1.2478944021271     736.5315011181196
 3350.0       1.2524151918126     737.0267373765140
 3400.0       1.2572563648490     737.5158676661491
 3450.0       1.2619185114058     738.0002861820819
 3500.0       1.2671740552524     738.4951690819466
 3550.0       1.2713697747343     738.9701501682988
 3600.0       1.2758518576846     739.4765633092026
 3650.0       1.2814919361353     739.9630497466695
 3700.0       1.2856351786810     740.4551421332644
 3750.0       1.2901851790012     740.9592165032228
 3800.0       1.2955341019283     741.4489432364478
 3850.0       1.3002093049235     741.9321235603129
 3900.0       1.3047161147744     742.4090049041826
 3950.0       1.3094665010640     742.9060836375804
 4000.0       1.3141389632746     743.4037693650214
 4050.0       1.3190661943266     743.8992662816769
 4100.0       1.3235972307231     744.3826989018337
 4150.0       1.3280021646264     744.8918499017321
 4200.0       1.3328189857632     745.3871541011270
 4250.0       1.3383432570900     745.8745942603865
 4300.0       1.3431060816130     746.3675339496493
 4350.0       1.3469446525418     746.8551174382884
 4400.0       1.3522087700517     747.3484029407101
 4450.0       1.3571936450702     747.8390897978602
 4500.0       1.3616624402605     748.3195135136277
 4550.0       1.3664313990954     748.8101684907699
 4600.0       1.3710701542590     749.3139570512318
 4650.0       1.3760250180809     749.8035135726523
 4700.0       1.3810763525817     750.2952917974484
 4750.0       1.3853916178513     750.8023526969956
 4800.0       1.3900888737858     751.2764662290353
 4850.0       1.3952922683844     751.7784181613396
 4900.0       1.3997458993982     752.2800188582701
 4950.0       1.4042659782393     752.7660826896494
 5000.0       1.4088586972363     753.2381075258875
# V = 145.030419 (a.u.^3)
    0.0       0.9463870224188     707.3478432913581
   50.0       0.9493005903151     707.6463638959314
  100.0       0.9542481372490     708.1220240493158
  150.0       0.9587642795089     708.6094339291005
  200.0       0.9635557909530     709.0943237693913
  250.0       0.9682588537110     709.5858344601664
  300.0       0.9730153051430     710.0765146212083
  350.0       0.9777755553669     710.5538450289591
  400.0       0.9825024379214     711.0456483069992
  450.0       0.9872354754813     711.5391353459460
  500.0       0.9919979718339     712.0084062525299
  550.0       0.9967303274651     712.5019446065304
  600.0       1.0014712922570     712.9959664848715
  650.0       1.0062207420867     713.4900312836328
  700.0       1.0109971999692     713.9841567719994
  750.0       1.0156252283668     714.4780880405640
  800.0       1.0203790192568     714.9779043716449
  850.0       1.0252537811400     715.4701724575864
  900.0       1.0299630798515     715.9624471743082
  950.0       1.0347487546440     716.4541751292968
 1000.0       1.0394914505057     716.9452742380649
 1050.0       1.0442164610036     717.4375083861702
 1100.0       1.0489754226381     717.9291536687205
 1150.0       1.0537240803361     718.4207576313834
 1200.0       1.0584551843216     718.9131109702147
 1250.0       1.0632834127477     719.4048087763845
 1300.0       1.0679459720113     719.9018507301831
 1350.0       1.0729548771961     720.3940647572998
 1400.0       1.0779248692165     720.8527382397137
 1450.0       1.0815217821570     721.3431657451605
 1500.0       1.0867020777560     721.8447298584755
 1550.0       1.0920901345472     722.3621245515127
 1600.0       1.0963359858951     722.8482186950306
 1650.0       1.1012264341904     723.3397277362768
 1700.0       1.1059266742723     723.8401507020974
 1750.0       1.1107318601934     724.3320783644303
 1800.0       1.1154662154942     724.8239815614704
 1850.0       1.1202243572020     725.3158203452159
 1900.0       1.1249418125552     725.8084727551045
 1950.0       1.1298159891708     726.3004076035048
 2000.0       1.1346563744587     726.7913934990482
 2050.0       1.1392257753639     727.3159731815207
 2100.0       1.1440355777297     727.8091054247243
 2150.0       1.1486551216315     728.2991686618844
 2200.0       1.1535620962335     728.7834403860597
 2250.0       1.1582904967665     729.2630074572719
 2300.0       1.1626536272349     729.7737999182717
 2350.0       1.1677566517557     730.2759473769354
 2400.0       1.1724888600185     730.7662762046119
 2450.0       1.1771346294114     731.2595229675978
 2500.0       1.1820535362263     731.7522524317268
 2550.0       1.1870256543435     732.2298823351664
 2600.0       1.1912564341371     732.7048897813202
 2650.0       1.1955902347008     733.2316216909624
 2700.0       1.2016827894614     733.7153206855701
 2750.0       1.2038393840487     734.2132213090886
 2800.0       1.2091706587135     735.3417071325023
 2850.0       1.2165692644648     735.8307357066205
 2900.0       1.2195259412525     736.3220347187165
 2950.0       1.2260151923592     736.8146294440829
 3000.0       1.2306059588091     736.6847879699234
 3050.0       1.2338518563417     737.1796410476086
 3100.0       1.2392727222969     737.6642603161317
 3150.0       1.2438041986100     738.1560887127436
 3200.0       1.2483351544136     738.6459678559240
 3250.0       1.2533775664378     739.1378658267333
 3300.0       1.2581251310221     739.6322058192101
 3350.0       1.2626475511350     740.1275241947559
 3400.0       1.2674985947499     740.6168222463997
 3450.0       1.2721510254598     741.1014660128797
 3500.0       1.2774184466482     741.5964351455525
 3550.0       1.2816050047717     742.0717381350578
 3600.0       1.2860759542258     742.5781242628811
 3650.0       1.2917348979344     743.0647946636723
 3700.0       1.2958584911061     743.5569961804989
 3750.0       1.3004120199208     744.0610543818059
 3800.0       1.3057747108982     744.5509387185532
 3850.0       1.3104596042436     745.0343405039483
 3900.0       1.3149560546559     745.5115500224482
 3950.0       1.3196910729329     746.0086846111876
 4000.0       1.3243650437026     746.5064255406913
 4050.0       1.3293074453833     747.0020021573664
 4100.0       1.3338258059974     747.4856735509428
 4150.0       1.3382175081194     747.9947402125418
 4200.0       1.3430582689642     748.4901510597089
 4250.0       1.3485784827092     748.9777851121310
 4300.0       1.3533419559168     749.4708086497340
 4350.0       1.3571815957305     749.9585853129289
 4400.0       1.3624392407119     750.4520021897273
 4450.0       1.3674374347383     750.9428187553930
 4500.0       1.3719088332103     751.4235261248371
 4550.0       1.3766535925867     751.9143247253343
 4600.0       1.3812950904551     752.4180905516921
 4650.0       1.3862681849732     752.9078086616361
 4700.0       1.3912914686802     753.3997088862573
 4750.0       1.3956299276950     753.9066823117665
 4800.0       1.4003353209763     754.3811762154166
 4850.0       1.4055030077431     754.8831122077167
 4900.0       1.4099770217016     755.3847043466944
 4950.0       1.4145189231676     755.8709790238224
 5000.0       1.4191298425670     756.3434103301606
# V = 144.817063 (a.u.^3)
    0.0       0.9566686653686     710.4540311088208
   50.0       0.9595804548434     710.7524692859353
  100.0       0.9645266129902     711.2281891490064
  150.0       0.9690431943617     711.7156757563921
  200.0       0.9738344517506     712.2007399404757
  250.0       0.9785371228759     712.6923418126464
  300.0       0.9832945630042     713.1831389106023
  350.0       0.9880548009061     713.6608144455694
  400.0       0.9927798041694     714.1527035644502
  450.0       0.9975155318360     714.6462725572288
  500.0       1.0022778392653     715.1160470111499
  550.0       1.0070073004577     715.6096624847187
  600.0       1.0117490667207     716.1037620052509
  650.0       1.0164982027730     716.5979037275969
  700.0       1.0212750132778     717.0921025791783
  750.0       1.0259019774476     717.5861146910005
  800.0       1.0306560398657     718.0859645679503
  850.0       1.0355321433677     718.5783437439602
  900.0       1.0402411021321     719.0707296814061
  950.0       1.0450271441232     719.5625779376949
 1000.0       1.0497696648336     720.0537991442800
 1050.0       1.0544945433738     720.5461459829868
 1100.0       1.0592537536144     721.0379130693784
 1150.0       1.0640021234429     721.5296403384242
 1200.0       1.0687334335443     722.0221044733485
 1250.0       1.0735610277410     722.5139238220481
 1300.0       1.0782208101199     723.0109774695383
 1350.0       1.0832414251263     723.5033052325026
 1400.0       1.0882115943228     723.9625842390823
 1450.0       1.0917968908302     724.4531534407115
 1500.0       1.0969704889462     724.9548349155720
 1550.0       1.1023632043926     725.4718220279349
 1600.0       1.1066184414088     725.9581452763452
 1650.0       1.1115011652196     726.4497798777863
 1700.0       1.1162025328986     726.9501797501996
 1750.0       1.1210107806023     727.4422253620288
 1800.0       1.1257443317154     727.9342472924999
 1850.0       1.1305026810325     728.4262057569306
 1900.0       1.1352189143001     728.9189638673371
 1950.0       1.1400977411815     729.4110169265452
 2000.0       1.1449231965054     729.9021109724022
 2050.0       1.1494916540295     730.4262173543480
 2100.0       1.1543176208394     730.9194469687642
 2150.0       1.1589350176842     731.4096491256718
 2200.0       1.1638504721730     731.8941884655278
 2250.0       1.1685665855172     732.3740599646836
 2300.0       1.1729187618391     732.8846650326454
 2350.0       1.1780343478001     733.3867699301923
 2400.0       1.1827686676916     733.8772310141719
 2450.0       1.1874112338756     734.3705844249301
 2500.0       1.1923359034806     734.8634149839610
 2550.0       1.1973220037510     735.3413961881020
 2600.0       1.2015290602734     735.8167966141475
 2650.0       1.2058333538819     736.3430976210605
 2700.0       1.2120514170227     736.8270683143418
 2750.0       1.2137947336654     737.3249608698666
 2800.0       1.2191303563432     738.4427442871993
 2850.0       1.2269707150588     738.9318449996346
 2900.0       1.2297011195772     739.4232563430289
 2950.0       1.2366446346601     739.9159518366577
 3000.0       1.2412208106509     739.7969130632146
 3050.0       1.2440412274029     740.2918373482943
 3100.0       1.2495811612762     740.7766992445822
 3150.0       1.2540762652412     741.2686240651523
 3200.0       1.2586177295369     741.7586654827988
 3250.0       1.2636547301587     742.2506826443342
 3300.0       1.2684008643211     742.7450787208002
 3350.0       1.2729248729204     743.2404540949258
 3400.0       1.2777856415018     743.7299207251767
 3450.0       1.2824284998632     744.2148071520853
 3500.0       1.2877076518854     744.7098381829292
 3550.0       1.2918851496594     745.1855111569108
 3600.0       1.2963451179176     745.6918110845900
 3650.0       1.3020227004768     746.1786721774773
 3700.0       1.3061269034055     746.6709664925646
 3750.0       1.3106838917034     747.1749538784443
 3800.0       1.3160601818018     747.6649927156395
 3850.0       1.3207546104912     748.1486335031018
 3900.0       1.3252408435050     748.6262179709972
 3950.0       1.3299607310910     749.1233763717509
 4000.0       1.3346361815958     749.6211400353584
 4050.0       1.3395935325261     750.1167706781944
 4100.0       1.3440993970460     750.6007020767530
 4150.0       1.3484780467698     751.1096096649520
 4200.0       1.3533423829102     751.6051095213622
 4250.0       1.3588586573445     752.0929450449815
 4300.0       1.3636227700062     752.5860293701816
 4350.0       1.3674633969477     753.0740064919916
 4400.0       1.3727147059498     753.5675441273853
 4450.0       1.3777260304135     754.0584790671785
 4500.0       1.3821999720711     754.5395054000209
 4550.0       1.3869209063466     755.0304404378057
 4600.0       1.3915650967368     755.5341276420540
 4650.0       1.3965561554900     756.0240060992917
 4700.0       1.4015518419594     756.5160150295136
 4750.0       1.4059131065885     757.0228276830978
 4800.0       1.4106265080532     757.4977640851766
 4850.0       1.4157590693732     757.9996313198779
 4900.0       1.4202531310162     758.5011639124884
 4950.0       1.4248165025288     758.9876616190156
 5000.0       1.4294453317471     759.4605688063318
# V = 144.603706 (a.u.^3)
    0.0       0.9669954544155     713.5733290078964
   50.0       0.9699054640228     713.8716928255459
  100.0       0.9748502329219     714.3474615048790
  150.0       0.9793672501801     714.8350089978536
  200.0       0.9841582530553     715.3202523109977
  250.0       0.9888605397911     715.8119278076947
  300.0       0.9936189486122     716.3028324026855
  350.0       0.9983791759223     716.7808946460675
  400.0       1.0031023350304     717.2728528818506
  450.0       1.0078406978106     717.7664849160381
  500.0       1.0126028212952     718.2368401675204
  550.0       1.0173294439606     718.7305129009803
  600.0       1.0220719949231     719.2246692567725
  650.0       1.0268208234155     719.7188682716736
  700.0       1.0315979820608     720.2131190262595
  750.0       1.0362238915877     720.7071922849821
  800.0       1.0409782205163     721.2070435011535
  850.0       1.0458556507938     721.6995211589499
  900.0       1.0505642725313     722.1920055128545
  950.0       1.0553506777808     722.6839633893343
 1000.0       1.0600930261171     723.1752971232012
 1050.0       1.0648177729932     723.6677437502523
 1100.0       1.0695772277177     724.1596229392946
 1150.0       1.0743253152692     724.6514632909093
 1200.0       1.0790568256039     725.1440253849970
 1250.0       1.0838838054715     725.6359563463882
 1300.0       1.0885408579845     726.1329861818642
 1350.0       1.0935729744258     726.6254158236651
 1400.0       1.0985433378210     727.0854043237395
 1450.0       1.1021171406942     727.5761097013449
 1500.0       1.1072842146831     728.0778919444678
 1550.0       1.1126815559671     728.5943416369851
 1600.0       1.1169459449878     729.0809087543901
 1650.0       1.1218211108961     729.5726591168432
 1700.0       1.1265235791007     730.0729918975186
 1750.0       1.1313348329227     730.5651444837595
 1800.0       1.1360675943346     731.0572736826176
 1850.0       1.1408261478997     731.5493412772801
 1900.0       1.1455411803098     732.0421915979963
 1950.0       1.1504245767167     732.5343514682963
 2000.0       1.1552354064949     733.0255412848326
 2050.0       1.1598029225735     733.5490278684699
 2100.0       1.1646447388306     734.0423394040539
 2150.0       1.1692600191364     734.5326750584943
 2200.0       1.1741837997270     735.0175047481349
 2250.0       1.1788878675630     735.4977126205705
 2300.0       1.1832292712147     736.0080476557200
 2350.0       1.1883572021371     736.5100615515230
 2400.0       1.1930935901326     737.0006477384022
 2450.0       1.1977330070206     737.4940939474210
 2500.0       1.2026633408589     737.9870097593418
 2550.0       1.2076631660356     738.4653861318587
 2600.0       1.2118469230623     738.9412316367847
 2650.0       1.2161222519579     739.4669627558933
 2700.0       1.2224634765909     739.9512285352309
 2750.0       1.2238014008382     740.4490742179983
 2800.0       1.2291413387805     741.5536330012717
 2850.0       1.2374150122255     742.0427859106870
 2900.0       1.2399234263435     742.5342971567493
 2950.0       1.2473124385251     743.0270794384733
 3000.0       1.2518742964169     742.9213084971533
 3050.0       1.2542774544875     743.4162826600733
 3100.0       1.2599341775777     743.9014050186386
 3150.0       1.2643936046684     744.3934105518105
 3200.0       1.2689453507854     744.8836128067098
 3250.0       1.2739770732237     745.3757382818784
 3300.0       1.2787218051594     745.8701661076966
 3350.0       1.2832473501638     746.3655733618299
 3400.0       1.2881176603654     746.8552081787207
 3450.0       1.2927511270516     747.3403554272099
 3500.0       1.2980418242799     747.8354249688421
 3550.0       1.3022103902674     748.3115148327215
 3600.0       1.3066595695694     748.8176689812254
 3650.0       1.3123555038202     749.3047265803907
 3700.0       1.3164406440007     749.7970977537346
 3750.0       1.3210010055859     750.3009590567963
 3800.0       1.3263906807206     750.7911502386193
 3850.0       1.3310944500772     751.2750476013497
 3900.0       1.3355706449949     751.7530551326281
 3950.0       1.3402757002424     752.2502044201417
 4000.0       1.3449525944390     752.7479572066566
 4050.0       1.3499246158050     753.2436163651143
 4100.0       1.3544182107818     753.7278288695619
 4150.0       1.3587840345722     754.2365024859409
 4200.0       1.3636714876236     754.7320717205650
 4250.0       1.3691839693351     755.2201166200556
 4300.0       1.3739487098328     755.7132389660848
 4350.0       1.3777902235554     756.2014240592164
 4400.0       1.3830353669044     756.6950710861535
 4450.0       1.3880595840656     757.1861145355637
 4500.0       1.3925359940624     757.6674938023043
 4550.0       1.3972335739302     758.1585594631954
 4600.0       1.4018803940288     758.6621108181068
 4650.0       1.4068890814161     759.1521475648098
 4700.0       1.4118577402320     759.6442533762850
 4750.0       1.4162413234981     760.1508303595243
 4800.0       1.4209625708582     760.6262720727932
 4850.0       1.4260607379121     761.1280167523823
 4900.0       1.4305744264481     761.6294372750062
 4950.0       1.4351588252358     762.1161716971246
 5000.0       1.4398051990641     762.5896259401494
# V = 144.390349 (a.u.^3)
    0.0       0.9773675801178     716.7057944607919
   50.0       0.9802758085658     717.0040929178923
  100.0       0.9852191881087     717.4798992587512
  150.0       0.9897366374101     717.9674914033351
  200.0       0.9945273853104     718.4529185818116
  250.0       0.9992292964428     718.9446522529901
  300.0       1.0039886498212     719.4356533046029
  350.0       1.0087488685951     719.9141449481729
  400.0       1.0134702260135     720.4061540090504
  450.0       1.0182111575805     720.8998299109127
  500.0       1.0229731030985     721.3708449413691
  550.0       1.0276969547592     721.8645550097152
  600.0       1.0324402702045     722.3587475571557
  650.0       1.0371887986407     722.8529826330492
  700.0       1.0419662999490     723.3472641570689
  750.0       1.0465911667163     723.8413788336705
  800.0       1.0513457560888     724.3411986924573
  850.0       1.0562244949107     724.8337617664633
  900.0       1.0609327832465     725.3263316998973
  950.0       1.0657195469114     725.8183880581635
 1000.0       1.0704617262459     726.3098244548016
 1050.0       1.0751863418699     726.8023588498662
 1100.0       1.0799460360854     727.2943400484008
 1150.0       1.0846938481120     727.7862829321310
 1200.0       1.0894255516291     728.2789303444364
 1250.0       1.0942519409958     728.7709615841310
 1300.0       1.0989063206021     729.2679329184861
 1350.0       1.1039496863157     729.7604513408827
 1400.0       1.1089202639020     730.2212548389856
 1450.0       1.1124827242717     730.7120907417053
 1500.0       1.1176434822673     731.2139565391930
 1550.0       1.1230454081581     731.7297379927752
 1600.0       1.1273186684517     732.2165633513093
 1650.0       1.1321864771537     732.7084200675591
 1700.0       1.1368900133386     733.2086408435758
 1750.0       1.1417042059558     733.7008895271356
 1800.0       1.1464361951934     734.1931150846240
 1850.0       1.1511949489275     734.6852803771384
 1900.0       1.1559088061823     735.1782089933247
 1950.0       1.1607966743410     735.6704644383203
 2000.0       1.1655932458627     736.1617369599591
 2050.0       1.1701598232764     736.6844560062760
 2100.0       1.1750171085527     737.1778330004007
 2150.0       1.1796303094740     737.6682959788890
 2200.0       1.1845622301472     738.1534392750414
 2250.0       1.1892545442970     738.6340164133467
 2300.0       1.1935853952965     739.1439986779172
 2350.0       1.1987254089800     739.6458722494234
 2400.0       1.2034638125799     740.1365757325201
 2450.0       1.2081001455022     740.6301001063532
 2500.0       1.2130360241627     741.1230865703816
 2550.0       1.2180492632153     741.6019015869821
 2600.0       1.2222102334057     742.0782459683014
 2650.0       1.2264572539559     742.6032655687510
 2700.0       1.2329188006007     743.0878507034544
 2750.0       1.2338608700010     743.5856093368149
 2800.0       1.2392050829088     744.6743850337386
 2850.0       1.2479018649065     745.1635700354775
 2900.0       1.2501934683767     745.6551697028319
 2950.0       1.2580173756042     746.1480231266228
 3000.0       1.2625652449246     746.0580212751531
 3050.0       1.2645610875045     746.5530229737767
 3100.0       1.2703318435962     747.0384237924516
 3150.0       1.2747564349419     747.5304943268688
 3200.0       1.2793181894509     748.0208564717667
 3250.0       1.2843447939737     748.5130791221642
 3300.0       1.2890881577130     749.0075132194593
 3350.0       1.2936151767528     749.5029271697009
 3400.0       1.2984948069434     749.9927306305266
 3450.0       1.3031191003465     750.4781562737977
 3500.0       1.3084211174610     750.9732396649414
 3550.0       1.3125809081811     751.4497958392637
 3600.0       1.3170195312905     751.9557436169790
 3650.0       1.3227334684337     752.4430041572189
 3700.0       1.3267999427228     752.9354360854959
 3750.0       1.3313635739652     753.4391152870783
 3800.0       1.3367663742343     753.9294552531592
 3850.0       1.3414792493339     754.4136266663670
 3900.0       1.3459456232649     754.8921059303027
 3950.0       1.3506362064455     755.3892127873549
 4000.0       1.3553145009685     755.8869217715230
 4050.0       1.3603008556837     756.3825828898173
 4100.0       1.3647824552127     756.8670985483149
 4150.0       1.3691357273032     757.3754613346174
 4200.0       1.3740457435380     757.8710809043769
 4250.0       1.3795546078463     758.3593436396999
 4300.0       1.3843199621391     758.8524804885194
 4350.0       1.3881622434351     759.3408811310074
 4400.0       1.3934014257265     759.8346255944850
 4450.0       1.3984382479594     760.3257666110912
 4500.0       1.4029170364814     760.8075350360429
 4550.0       1.4075918303770     761.2987236440133
 4600.0       1.4122412045570     761.8020820203526
 4650.0       1.4172671148268     762.2922761419304
 4700.0       1.4222094332948     762.7844650178113
 4750.0       1.4266147479350     763.2907302563837
 4800.0       1.4313436452918     763.7667410081943
 4850.0       1.4364083002249     764.2683088778629
 4900.0       1.4409411080848     764.7695657867989
 4950.0       1.4455459998663     765.2565488141834
 5000.0       1.4502094773962     765.7306218102706
# V = 144.176993 (a.u.^3)
    0.0       0.9877852338815     719.8514861319478
   50.0       0.9906916800353     720.1497278191163
  100.0       0.9956336704706     720.6255610097359
  150.0       1.0001515473441     721.1131820619088
  200.0       1.0049420398054     721.5987970580545
  250.0       1.0096435856862     722.0905723430958
  300.0       1.0144038552944     722.5816591048934
  350.0       1.0191640679177     723.0606237876785
  400.0       1.0238836735477     723.5526661331135
  450.0       1.0286270960763     724.0463658143259
  500.0       1.0333888706194     724.5181207810712
  550.0       1.0381100305775     725.0118471813886
  600.0       1.0428540867936     725.5060548522345
  650.0       1.0476023239821     726.0003055414925
  700.0       1.0523801614660     726.4945959827686
  750.0       1.0570039996886     726.9887311396620
  800.0       1.0617588423743     727.4884872384331
  850.0       1.0666388680719     727.9811225977438
  900.0       1.0713468273472     728.4737654370973
  950.0       1.0761339436684     728.9659095307131
 1000.0       1.0808759579770     729.4574381376609
 1050.0       1.0856004428811     729.9500475944652
 1100.0       1.0903603707113     730.4421194681041
 1150.0       1.0951079151416     730.9341554440704
 1200.0       1.0998398036049     731.4268746517215
 1250.0       1.1046656302845     731.9189965665203
 1300.0       1.1093174040276     732.4158725874911
 1350.0       1.1143717224385     732.9084675415049
 1400.0       1.1193425372209     733.3701929793846
 1450.0       1.1228938349627     733.8611532010691
 1500.0       1.1280485203819     734.3630858616472
 1550.0       1.1334549811122     734.8780663953596
 1600.0       1.1377367841969     735.3651640405184
 1650.0       1.1425974709984     735.8571169520789
 1700.0       1.1473020370636     736.3571813331390
 1750.0       1.1521190893264     736.8495144529899
 1800.0       1.1568503269998     737.3418251000485
 1850.0       1.1616092760952     737.8340771153302
 1900.0       1.1663219884379     738.3270698834995
 1950.0       1.1712142132928     738.8194090788437
 2000.0       1.1759969576326     739.3107518279587
 2050.0       1.1805626000203     739.8325526255247
 2100.0       1.1854349075028     740.3259787788828
 2150.0       1.1900460729279     740.8165628426059
 2200.0       1.1949859149622     741.3020425120378
 2250.0       1.1996668181174     741.7830228213852
 2300.0       1.2039873755852     742.2925677810939
 2350.0       1.2091391634445     742.7942507258317
 2400.0       1.2138795210427     743.2850642537506
 2450.0       1.2185128469122     743.7786527795669
 2500.0       1.2234541298274     744.2716942496744
 2550.0       1.2284804171588     744.7509918433610
 2600.0       1.2326192033488     745.2278890292428
 2650.0       1.2368386877086     745.7520544349327
 2700.0       1.2434172171238     746.2369831616469
 2750.0       1.2439746452644     746.7346148302630
 2800.0       1.2493230851779     747.8050114413446
 2850.0       1.2584309758824     748.2942087737218
 2900.0       1.2605118594074     748.7858840907671
 2950.0       1.2687581977486     749.2787930922559
 3000.0       1.2732924660231     749.2070987272667
 3050.0       1.2748926824395     749.7021052274897
 3100.0       1.2807742308550     750.1878022427949
 3150.0       1.2851649753606     750.6799223610770
 3200.0       1.2897364173925     751.1704428281040
 3250.0       1.2947580917117     751.6627515806538
 3300.0       1.2995001272032     752.1571669941738
 3350.0       1.3040285474720     752.6525614113779
 3400.0       1.3089172371780     753.1425336467944
 3450.0       1.3135326139569     753.6282561399747
 3500.0       1.3188456853689     754.1233286866895
 3550.0       1.3229968857036     754.6004002000323
 3600.0       1.3274252264967     755.1060809173540
