# T (K)      fittedE (Ry.)      P (GPa)
# V = 41.164900 (a.u.^3)
 1300.0       0.7119071384852     556.0838964337739
 1350.0       0.7128408405578     555.8070465013564
 1400.0       0.7137738182050     555.5253699161505
 1450.0       0.7147079522787     555.2419163634779
 1500.0       0.7156413054911     554.9550669693534
 1550.0       0.7165749712481     554.6668709225404
 1600.0       0.7175088642329     554.3758404049570
 1650.0       0.7184422214327     554.0831243217838
 1700.0       0.7193758129624     553.7870718781980
 1750.0       0.7203096209565     553.4897080344837
 1800.0       0.7212433633505     553.1899407533838
 1850.0       0.7221766855403     552.8885306556289
 1900.0       0.7231104165406     552.5841908390472
 1950.0       0.7240441236592     552.2789794178246
 2000.0       0.7249779097743     551.9710593065080
 2050.0       0.7259118478950     551.6626685894400
 2100.0       0.7268453092517     551.3516293084302
 2150.0       0.7277783233576     551.0392503893136
 2200.0       0.7287120415507     550.7236165654908
 2250.0       0.7296464349469     550.4079645356032
 2300.0       0.7305795120879     550.0903947729887
 2350.0       0.7315131739829     549.7707906347088
 2400.0       0.7324472453637     549.4498411421320
 2450.0       0.7333807093956     549.1278045200557
 2500.0       0.7343137699282     548.8035936512293
 2550.0       0.7352475822268     548.4777350579906
 2600.0       0.7361818955734     548.1507860280281
 2650.0       0.7371153802069     547.8231436446416
 2700.0       0.7380485133353     547.4932208648579
 2750.0       0.7389826178544     547.1622322851291
 2800.0       0.7399162859085     546.8301796366442
 2850.0       0.7408497578675     546.4965722375761
 2900.0       0.7417829645324     546.1615547442773
 2950.0       0.7427176639541     545.8251247069520
 3000.0       0.7436512968713     545.4887948744363
 3050.0       0.7445835857868     545.1498495134734
 3100.0       0.7455181465471     544.8096949088622
 3150.0       0.7464519487161     544.4690619081492
 3200.0       0.7473849027399     544.1268206696476
 3250.0       0.7483190664368     543.7831724236577
 3300.0       0.7492531390938     543.4392260416157
 3350.0       0.7501862874326     543.0938742199547
 3400.0       0.7511198050063     542.7472920864025
 3450.0       0.7520540493019     542.3997229669152
 3500.0       0.7529875598313     542.0515080812851
 3550.0       0.7539202409136     541.7015110877005
 3600.0       0.7548547358477     541.3502981298611
 3650.0       0.7557883579820     540.9989898708865
 3700.0       0.7567214084539     540.6462039768140
 3750.0       0.7576560044403     540.2922675157828
 3800.0       0.7585895764714     539.9377873266820
 3850.0       0.7595226471557     539.5821184232207
 3900.0       0.7604564305674     539.2253118509747
 3950.0       0.7613902175536     538.8677905590033
 4000.0       0.7623238209522     538.5092340242051
 4050.0       0.7632574281290     538.1498219799233
 4100.0       0.7641910952665     537.7894955983978
 4150.0       0.7651251527405     537.4283941790941
 4200.0       0.7660583698460     537.0664675052838
 4250.0       0.7669920032997     536.7033250836173
 4300.0       0.7679260733334     536.3397269305424
 4350.0       0.7688593616390     535.9751128880265
 4400.0       0.7697930396309     535.6095769996430
 4450.0       0.7707269687509     535.2433660823071
 4500.0       0.7716601828173     534.8763567071464
 4550.0       0.7725937868778     534.5081502148259
 4600.0       0.7735280081299     534.1393598443260
 4650.0       0.7744616633837     533.7700327399234
 4700.0       0.7753943906538     533.3997208176551
 4750.0       0.7763287360419     533.0281683453908
 4800.0       0.7772628599055     532.6568185916781
 4850.0       0.7781956346108     532.2841177674785
 4900.0       0.7791297625774     531.9106605790686
 4950.0       0.7800635556776     531.5366583233674
 5000.0       0.7809966346616     531.1618332221253
# V = 40.697286 (a.u.^3)
    0.0       0.6904216780575     561.6388517660312
   50.0       0.6910929890883     561.7239547692336
  100.0       0.6921369690321     561.7947101846984
  150.0       0.6929996918994     561.8403272340482
  200.0       0.6939597867867     561.8371522825073
  250.0       0.6948929741613     561.8864962876938
  300.0       0.6958016132304     561.9038215367599
  350.0       0.6967273611040     561.7928193997242
  400.0       0.6976907141193     561.8222705739822
  450.0       0.6986437153319     561.7431291649133
  500.0       0.6995573646942     561.8516944411845
  550.0       0.7004609597446     561.7741246903718
  600.0       0.7014083351837     561.7034714803830
  650.0       0.7023491996972     561.6238399406911
  700.0       0.7032793294688     561.5281669510305
  750.0       0.7042133027442     561.4123587149924
  800.0       0.7051441554711     561.2895349990486
  850.0       0.7060586517654     561.1286906745414
  900.0       0.7070112801485     560.9044881498050
  950.0       0.7078637010818     560.6683245874582
 1000.0       0.7088087858624     559.7926686702436
 1050.0       0.7098687138958     559.6764518164510
 1100.0       0.7107696552737     559.6107365779665
 1150.0       0.7116925864345     559.5559770707687
 1200.0       0.7126168469151     559.4159507506969
 1250.0       0.7135356014524     559.1748673045039
 1300.0       0.7144704176021     558.9146915226208
 1350.0       0.7154045343492     558.6537704230643
 1400.0       0.7163379393182     558.3881796781251
 1450.0       0.7172723827868     558.1208101773683
 1500.0       0.7182060620084     557.8501318355704
 1550.0       0.7191399991391     557.5780926649329
 1600.0       0.7200742101761     557.3032815831408
 1650.0       0.7210079487617     557.0267923749719
 1700.0       0.7219419020698     556.7470606907270
 1750.0       0.7228759743086     556.4660106734319
 1800.0       0.7238100340040     556.1826085011407
 1850.0       0.7247437657174     555.8975774270342
 1900.0       0.7256777932390     555.6096976243463
 1950.0       0.7266118241304     555.3209247649731
 2000.0       0.7275458860065     555.0295165623887
 2050.0       0.7284800918802     554.7375997087262
 2100.0       0.7294139244369     554.4431077196643
 2150.0       0.7303474194355     554.1472845606228
 2200.0       0.7312814723140     553.8483143613793
 2250.0       0.7322159540805     553.5492692882135
 2300.0       0.7331495283515     553.2483490434380
 2350.0       0.7340835409187     552.9454422634238
 2400.0       0.7350178250388     552.6412067836404
 2450.0       0.7359516548145     552.3358863955057
 2500.0       0.7368851812855     552.0284518255279
 2550.0       0.7378193075324     551.7194025094708
 2600.0       0.7387537610020     551.4092704245505
 2650.0       0.7396876250260     551.0984310019558
 2700.0       0.7406212168632     550.7853807408294
 2750.0       0.7415555118733     550.4712712370442
 2800.0       0.7424895322545     550.1561074228559
 2850.0       0.7434233719112     549.8394231511410
 2900.0       0.7443570147089     549.5213561534962
 2950.0       0.7452917857588     549.2019052458534
 3000.0       0.7462257436403     548.8825077968354
 3050.0       0.7471586979071     548.5605854658938
 3100.0       0.7480933723652     548.2374739061346
 3150.0       0.7490274580678     547.9138691249268
 3200.0       0.7499609385560     547.5886974339834
 3250.0       0.7508952869539     547.2621518282085
 3300.0       0.7518295813879     546.9352840457199
 3350.0       0.7527631795730     546.6070456025451
 3400.0       0.7536970388526     546.2775998673924
 3450.0       0.7546314838601     545.9471815388544
 3500.0       0.7555653679882     545.6161141083684
 3550.0       0.7564986358129     545.2833201843728
 3600.0       0.7574332453714     544.9493362231269
 3650.0       0.7583670938091     544.6152269752467
 3700.0       0.7593006812986     544.2796811345123
 3750.0       0.7602355009054     543.9430092737718
 3800.0       0.7611693464526     543.6057878911951
 3850.0       0.7621028744598     543.2674055136960
 3900.0       0.7630369520145     542.9279107778846
 3950.0       0.7639710419110     542.5877061116985
 4000.0       0.7649049988840     542.2464865033256
 4050.0       0.7658389183964     541.9044239651703
 4100.0       0.7667729082402     541.5614617681301
 4150.0       0.7677072236150     541.2177342834988
 4200.0       0.7686408739925     540.8731938627499
 4250.0       0.7695748149201     540.5274687126414
 4300.0       0.7705091274232     540.1812817923781
 4350.0       0.7714428450224     539.8341022557328
 4400.0       0.7723768233676     539.4860181034495
 4450.0       0.7733110089084     539.1372648711346
 4500.0       0.7742446640985     538.7877254912179
 4550.0       0.7751786548114     538.4370222664500
 4600.0       0.7761130570513     538.0857390076403
 4650.0       0.7770469957346     537.7339176062954
 4700.0       0.7779803173177     537.3811344437451
 4750.0       0.7789147974748     537.0271474413873
 4800.0       0.7798491167555     536.6733262044547
 4850.0       0.7807824733634     536.3181966275965
 4900.0       0.7817168110095     535.9623235295817
 4950.0       0.7826508983503     535.6059079181878
 5000.0       0.7835844166578     535.2486855931573
# V = 40.630484 (a.u.^3)
    0.0       0.6929779936103     564.2199306634935
   50.0       0.6936493372701     564.3087951074900
  100.0       0.6946933986627     564.3850759962944
  150.0       0.6955567488788     564.4362710834332
  200.0       0.6965167220447     564.4404850341543
  250.0       0.6974489495236     564.4936318571841
  300.0       0.6983612027575     564.5160247454399
  350.0       0.6992854087042     564.4166704478022
  400.0       0.7002490727132     564.4498651221840
  450.0       0.7011997704129     564.3796894998641
  500.0       0.7021126774988     564.4870140281141
  550.0       0.7030231011652     564.4179539692558
  600.0       0.7039683815191     564.3552472186952
  650.0       0.7049106274881     564.2837448196959
  700.0       0.7058417942854     564.1968660657585
  750.0       0.7067767130186     564.0907247316628
  800.0       0.7077079200554     563.9777821522941
  850.0       0.7086297886266     563.8286865987674
  900.0       0.7095743729237     563.6194703398360
  950.0       0.7104709040340     563.3987542091660
 1000.0       0.7114089848375     562.5723450810792
 1050.0       0.7124136694067     562.4649314374280
 1100.0       0.7133247969072     562.4051869961428
 1150.0       0.7142475363188     562.3557825626626
 1200.0       0.7151848654767     562.2254852876838
 1250.0       0.7161099534722     561.9993751478768
 1300.0       0.7170446996245     561.7550849517950
 1350.0       0.7179792209774     561.5099858331778
 1400.0       0.7189130425185     561.2603722555685
 1450.0       0.7198477912387     561.0089781991187
 1500.0       0.7207817908965     560.7543612731245
 1550.0       0.7217159969547     560.4983699055925
 1600.0       0.7226505212155     560.2396683127614
 1650.0       0.7235846329574     559.9792963349080
 1700.0       0.7245189408800     559.7157745894132
 1750.0       0.7254532751909     559.4509278474237
 1800.0       0.7263876472446     559.1837796122132
 1850.0       0.7273217788892     558.9150164880186
 1900.0       0.7282560991544     558.6434846455697
 1950.0       0.7291904486214     558.3710387026906
 2000.0       0.7301247835016     558.0960299795486
 2050.0       0.7310592547700     557.8204750581264
 2100.0       0.7319934509184     557.5424177357389
 2150.0       0.7329274133582     557.2630377278308
 2200.0       0.7338617952227     556.9806170253513
 2250.0       0.7347963722911     556.6980657773428
 2300.0       0.7357304295971     556.4136816656959
 2350.0       0.7366647861978     556.1273580793855
 2400.0       0.7375992835040     555.8397224274186
 2450.0       0.7385334716958     555.5510042638170
 2500.0       0.7394674515653     555.2602312075112
 2550.0       0.7404018869611     554.9678762201391
 2600.0       0.7413364848492     554.6744459929427
 2650.0       0.7422707202113     554.3802947296309
