# T (K)      fittedE (Ry.)      P (GPa)
# V = 188.616000 (a.u.^3)
 2400.0      -0.7259990995680      81.1875670267342
 2500.0      -0.7222365352085      81.3199973143187
 2600.0      -0.7184710531244      81.4527452097479
 2700.0      -0.7147031137402      81.5857631379896
 2800.0      -0.7109328795952      81.7190097056627
 2900.0      -0.7071605930658      81.8524481739978
 3000.0      -0.7033866745835      81.9860468998007
 3100.0      -0.6996109332240      82.1197770489761
 3200.0      -0.6958337276144      82.2536142215591
 3300.0      -0.6920551143228      82.3875359610892
 3400.0      -0.6882753672629      82.5215195007984
 3500.0      -0.6844945455833      82.6555506645358
 3600.0      -0.6807124965026      82.7896093313127
 3700.0      -0.6769297892745      82.9236820272530
 3800.0      -0.6731458089832      83.0577538086028
 3900.0      -0.6693614868250      83.1918114791295
 4000.0      -0.6655761615731      83.3258459092611
 4100.0      -0.6617902765814      83.4598407670264
 4200.0      -0.6580040136724      83.5937923613999
 4300.0      -0.6542164799908      83.7276865815585
 4400.0      -0.6504283876985      83.8615114398351
 4500.0      -0.6466440762587      83.9952695983413
 4600.0      -0.6428418377085      84.1289437778513
 4700.0      -0.6391022494841      84.2625231176043
 4800.0      -0.6351279372542      84.3960150323153
 4900.0      -0.6320364410823      84.5293819094545
 5000.0      -0.6310467487511      84.6722189944405
 5100.0      -0.6292641840446      84.8287795082194
 5200.0      -0.6254321940252      84.9890216076190
 5300.0      -0.6213341093644      85.1451806652129
 5400.0      -0.6175573791433      85.2979469354335
 5500.0      -0.6141674171233      85.4505659402694
 5600.0      -0.6102113036141      85.6037057553362
 5700.0      -0.6061343019177      85.7513429046612
 5800.0      -0.6023790979718      85.8977113048006
 5900.0      -0.5984373616901      86.0414981102461
 6000.0      -0.5947137410009      86.1838212280973
# V = 126.777646 (a.u.^3)
    0.0      -0.8001159252692      82.2878901051009
  100.0      -0.7997098933376      82.2121966773020
  200.0      -0.7984228719233      82.0601339965684
  300.0      -0.7963680121844      81.9602900664328
  400.0      -0.7938073083785      81.9255790746793
  500.0      -0.7908700051674      81.9386835789241
  600.0      -0.7877018118784      81.9837538747067
  700.0      -0.7843764017064      82.0502635982642
  800.0      -0.7809450770077      82.1315436381370
  900.0      -0.7774384175231      82.2233167898793
 1000.0      -0.7738770063348      82.3227611338405
 1100.0      -0.7702745566737      82.4279598437182
 1200.0      -0.7666407007310      82.5375704151446
 1300.0      -0.7629822596685      82.6506289270111
 1400.0      -0.7593042664204      82.7664266370938
 1500.0      -0.7556104800710      82.8844313844419
 1600.0      -0.7519037408174      83.0042354577253
 1700.0      -0.7481862722083      83.1255223596735
 1800.0      -0.7444598060858      83.2480416721714
 1900.0      -0.7407257321856      83.3715930754258
 2000.0      -0.7369851767470      83.4960140418248
 2100.0      -0.7332390299167      83.6211714576370
 2200.0      -0.7294880316016      83.7469550085625
 2300.0      -0.7257328020798      83.8732726067816
 2400.0      -0.7219739063568      84.0000466509328
 2500.0      -0.7182117780998      84.1272104984076
 2600.0      -0.7144466831524      84.2547072567842
 2700.0      -0.7106790858500      84.3824886324235
 2800.0      -0.7069091517371      84.5105113129379
 2900.0      -0.7031371266554      84.6387386412179
 3000.0      -0.6993634321860      84.7671370795606
 3100.0      -0.6955878813994      84.8956768302844
 3200.0      -0.6918108360971      85.0243339588855
 3300.0      -0.6880323485774      85.1530844573662
 3400.0      -0.6842527005673      85.2819060979136
 3500.0      -0.6804719505032      85.4107821892531
 3600.0      -0.6766899438286      85.5396937699661
 3700.0      -0.6729072543178      85.6686260596187
 3800.0      -0.6691232643155      85.7975634775102
 3900.0      -0.6653389113488      85.9264941013017
 4000.0      -0.6615535266925      86.0554046367686
 4100.0      -0.6577675600429      86.1842829002603
 4200.0      -0.6539811971648      86.3131195825532
 4300.0      -0.6501935295905      86.4419047048129
 4400.0      -0.6464052829309      86.5706250218107
 4500.0      -0.6426208369884      86.6992790636693
 4600.0      -0.6388182801006      86.8278531441967
 4700.0      -0.6350788962992      86.9563368762591
 4800.0      -0.6311027657178      87.0847296065779
 4900.0      -0.6280169445607      87.2130097932828
 5000.0      -0.6270470382092      87.3427989724703
 5100.0      -0.6252810366481      87.4744285525009
 5200.0      -0.6214459875737      87.6083650724649
 5300.0      -0.6173354156708      87.7384859049925
 5400.0      -0.6135536151199      87.8653554340136
 5500.0      -0.6101680493722      87.9919434325145
 5600.0      -0.6062031298686      88.1193516389429
 5700.0      -0.6021148327816      88.2410424632038
 5800.0      -0.5983561655838      88.3617960609631
 5900.0      -0.5944066165639      88.4797928873052
 6000.0      -0.5906843549306      88.5970732464010
# V = 126.032606 (a.u.^3)
    0.0      -0.7958716786068      85.3291220554137
  100.0      -0.7954623334609      85.2502497074049
  200.0      -0.7941760853322      85.0918645368033
  300.0      -0.7921304185088      84.9847062353564
  400.0      -0.7895796894854      84.9426359757027
  500.0      -0.7866513023800      84.9487349217144
  600.0      -0.7834903135055      84.9871775320824
  700.0      -0.7801707206911      85.0473719763372
  800.0      -0.7767440985341      85.1225804099182
  900.0      -0.7732412922546      85.2084712592473
 1000.0      -0.7696830772242      85.3021814889364
 1100.0      -0.7660833125187      85.4017649159646
 1200.0      -0.7624517367114      85.5058564488481
 1300.0      -0.7587952518045      85.6134755405315
 1400.0      -0.7551189513360      85.7239007996791
 1500.0      -0.7514266405553      85.8365900375099
 1600.0      -0.7477211959303      85.9511278258374
 1700.0      -0.7440048694506      86.0671915184037
 1800.0      -0.7402794152388      86.1845256096849
 1900.0      -0.7365462411491      86.3029257458907
 2000.0      -0.7328064879438      86.4222259043675
 2100.0      -0.7290610578585      86.5422900152971
 2200.0      -0.7253107007082      86.6630055105675
 2300.0      -0.7215560453218      86.7842783343565
 2400.0      -0.7177976627908      86.9060290806198
 2500.0      -0.7140359920030      87.0281891714103
 2600.0      -0.7102713056386      87.1507005629021
 2700.0      -0.7065040704440      87.2735141448578
 2800.0      -0.7027344561564      87.3965846940490
 2900.0      -0.6989627120066      87.5198757493498
 3000.0      -0.6951892585248      87.6433516335692
 3100.0      -0.6914139166263      87.7669816997630
 3200.0      -0.6876370491258      87.8907426503743
 3300.0      -0.6838587050010      88.0146087298846
 3400.0      -0.6800791721413      88.1385583474277
 3500.0      -0.6762985088064      88.2625722149456
 3600.0      -0.6725165612895      88.3866326775775
 3700.0      -0.6687339027728      88.5107235830038
 3800.0      -0.6649499201775      88.6348286809131
 3900.0      -0.6611655482626      88.7589375678398
 4000.0      -0.6573801184494      88.8830324256031
 4100.0      -0.6535940825812      89.0071056925004
 4200.0      -0.6498076293720      89.1311419021551
 4300.0      -0.6460198432593      89.2551356813484
 4400.0      -0.6422314593768      89.3790725272900
 4500.0      -0.6384468468827      89.5029464461464
 4600.0      -0.6346441366136      89.6267477530587
 4700.0      -0.6309044003150      89.7504666978400
 4800.0      -0.6269285823748      89.8740936609593
 4900.0      -0.6238404063944      89.9976251310428
 5000.0      -0.6228576661837      90.1138442713114
 5100.0      -0.6210892212505      90.2187436079903
 5200.0      -0.6172536494330      90.3244367111353
 5300.0      -0.6131308732312      90.4266321593198
 5400.0      -0.6093438789576      90.5257532119103
 5500.0      -0.6059631131052      90.6244580932098
 5600.0      -0.6019894521289      90.7243254678900
 5700.0      -0.5978900782801      90.8182620668664
 5800.0      -0.5941282405314      90.9116415333080
 5900.0      -0.5901710443989      91.0020878267109
 6000.0      -0.5864547577548      91.0926549930329
# V = 125.287566 (a.u.^3)
    0.0      -0.7914710931438      88.4621324735254
  100.0      -0.7910583375755      88.3800614272896
  200.0      -0.7897727301003      88.2155158044726
  300.0      -0.7877362142908      88.1012360776227
  400.0      -0.7851955001043      88.0519911340077
  500.0      -0.7822761226289      88.0512721843017
  600.0      -0.7791224356605      88.0832831092421
  700.0      -0.7758087524882      88.1373671996033
  800.0      -0.7723869153098      88.2067171264532
  900.0      -0.7688880352889      88.2869460488230
 1000.0      -0.7653330812380      88.3751490888143
 1100.0      -0.7617360594952      88.4693498492595
 1200.0      -0.7581068158949      88.5681602677571
 1300.0      -0.7544523346188      88.6705826323500
 1400.0      -0.7507777704804      88.7758826739432
 1500.0      -0.7470869754649      88.8835079636097
 1600.0      -0.7433828630476      88.9930349970031
 1700.0      -0.7396677139721      89.1041349462147
 1800.0      -0.7359433050645      89.2165470386595
 1900.0      -0.7322110625310      89.3300629028826
 2000.0      -0.7284721417754      89.4445127108810
 2100.0      -0.7247274575263      89.5597576000692
 2200.0      -0.7209777697572      89.6756825362079
 2300.0      -0.7172237159937      89.7921915934639
 2400.0      -0.7134658729951      89.9092035121144
 2500.0      -0.7097046849974      90.0266476645497
 2600.0      -0.7059404328401      90.1444648555401
 2700.0      -0.7021735840365      90.2626052399094
 2800.0      -0.6984043138205      90.3810215692647
 2900.0      -0.6946328747268      90.4996776764557
 3000.0      -0.6908596838298      90.6185357284711
 3100.0      -0.6870845741055      90.7375640984486
 3200.0      -0.6833079070076      90.8567402401019
 3300.0      -0.6795297292670      90.9760366667233
 3400.0      -0.6757503330946      91.0954325550496
 3500.0      -0.6719697771755      91.2149058242556
 3600.0      -0.6681879115517      91.3344402403619
 3700.0      -0.6644053031845      91.4540183444913
 3800.0      -0.6606213516337      91.5736231350617
 3900.0      -0.6568369788644      91.6932459887923
 4000.0      -0.6530515248966      91.8128641062512
 4100.0      -0.6492654390789      91.9324751519666
 4200.0      -0.6454789119790      92.0520568981256
 4300.0      -0.6416910303736      92.1716091487445
 4400.0      -0.6379025345992      92.2911160944752
 4500.0      -0.6341177267015      92.4105667439011
 4600.0      -0.6303150525826      92.5299559687831
 4700.0      -0.6265743546451      92.6492747865371
 4800.0      -0.6226012154978      92.7685037294534
 4900.0      -0.6195018051925      92.8876592111630
 5000.0      -0.6184701597339      92.9897620407386
 5100.0      -0.6166782695386      93.0660205384104
 5200.0      -0.6128450229576      93.1414123310325
 5300.0      -0.6087104166405      93.2136796705687
 5400.0      -0.6049181400134      93.2830881638675
 5500.0      -0.6015426467756      93.3519462207395
 5600.0      -0.5975603694560      93.4223556678916
 5700.0      -0.5934502171238      93.4866231996156
 5800.0      -0.5896855733251      93.5507663143828
 5900.0      -0.5857209612380      93.6117992992029
 6000.0      -0.5820157622443      93.6738870027256
# V = 124.542525 (a.u.^3)
    0.0      -0.7869094365967      91.6902618028415
  100.0      -0.7864931797440      91.6049738155668
  200.0      -0.7852080869092      91.4344464694616
  300.0      -0.7831806794545      91.3132581472919
  400.0      -0.7806500194205      91.2570424080445
  500.0      -0.7777397468393      91.2497126765143
  600.0      -0.7745934617928      91.2755075552091
  700.0      -0.7712857834790      91.3237063299085
  800.0      -0.7678688167345      91.3874314197058
  900.0      -0.7643739390552      91.4622398098172
 1000.0      -0.7608223138281      91.5451838244137
 1100.0      -0.7572280960846      91.6342563785538
 1200.0      -0.7536012397890      91.7280457203115
 1300.0      -0.7499488126886      91.8255365400309
 1400.0      -0.7462760315481      91.9259815438700
 1500.0      -0.7425867956676      92.0288175401324
 1600.0      -0.7388840562992      92.1336130626361
 1700.0      -0.7351701232543      92.2400327098538
 1800.0      -0.7314467965046      92.3478104094758
 1900.0      -0.7277155208458      92.4567335437348
 2000.0      -0.7239774664407      92.5666286262661
 2100.0      -0.7202335609430      92.6773536914098
 2200.0      -0.7164845747506      92.7887913857866
 2300.0      -0.7127311542392      92.9008438237268
 2400.0      -0.7089738813759      93.0134278346668
 2500.0      -0.7052132058847      93.1264707168368
 2600.0      -0.7014494182058      93.2399121236030
 2700.0      -0.6976829848213      93.3537015156805
 2800.0      -0.6939140878912      93.4677895296860
 2900.0      -0.6901429831601      93.5821404067686
 3000.0      -0.6863700816232      93.6967140356069
 3100.0      -0.6825952329249      93.8114778584163
 3200.0      -0.6788187945558      93.9264102108369
 3300.0      -0.6750408122078      94.0414817524825
 3400.0      -0.6712615803712      94.1566726318418
 3500.0      -0.6674811588287      94.2719576160194
 3600.0      -0.6636994045643      94.3873223982086
 3700.0      -0.6599168721396      94.5027479189987
 3800.0      -0.6561329826107      94.6182164908651
 3900.0      -0.6523486341366      94.7337215156912
 4000.0      -0.6485631846494      94.8492348534907
 4100.0      -0.6447770758846      94.9647599013136
 4200.0      -0.6409904990619      95.0802671309558
 4300.0      -0.6372025537073      95.1957620789557
 4400.0      -0.6334139806250      95.3112275967434
 4500.0      -0.6296289524144      95.4266471890280
 4600.0      -0.6258265307940      95.5420208884734
 4700.0      -0.6220842068375      95.6573405617580
 4800.0      -0.6181163645834      95.7725760927267
 4900.0      -0.6149959329367      95.8877658288481
 5000.0      -0.6138756231610      95.9751807777332
 5100.0      -0.6120371553534      96.0207694176190
 5200.0      -0.6082094175148      96.0636744369867
 5300.0      -0.6040634551716      96.1038881108139
 5400.0      -0.6002658471180      96.1415006895737
 5500.0      -0.5968961750285      96.1784299223248
 5600.0      -0.5929054736478      96.2173497937224
 5700.0      -0.5887849284531      96.2499201050097
 5800.0      -0.5850179219453      96.2828554685181
 5900.0      -0.5810461971501      96.3125041208064
 6000.0      -0.5773577289939      96.3442447679547
# V = 123.797485 (a.u.^3)
    0.0      -0.7821818039184      95.0169930567103
  100.0      -0.7817619617813      94.9284717065996
  200.0      -0.7804772647672      94.7521591761482
  300.0      -0.7784589222539      94.6242961243208
  400.0      -0.7759383548819      94.5613342357054
  500.0      -0.7730372842537      94.5476214553578
  600.0      -0.7698985037781      94.5674369462365
  700.0      -0.7665969286185      94.6099968302220
  800.0      -0.7631849209508      94.6683526374866
  900.0      -0.7596941249114      94.7380042240113
 1000.0      -0.7561458995750      94.8159602667737
 1100.0      -0.7525545501113      94.9001822336217
 1200.0      -0.7489301394718      94.9892341441501
 1300.0      -0.7452798204047      95.0820827561985
 1400.0      -0.7416088723057      95.1779672857166
 1500.0      -0.7379212423776      95.2763136230854
 1600.0      -0.7342199204531      95.3766819564855
 1700.0      -0.7305072457260      95.4787303107710
 1800.0      -0.7267850417756      95.5821871342562
 1900.0      -0.7230547722307      95.6868355220310
 2000.0      -0.7193176221285      95.7924981415517
 2100.0      -0.7155745325098      95.8990300220757
 2200.0      -0.7118262844800      96.0063112951000
 2300.0      -0.7080735334262      96.1142421069524
 2400.0      -0.7043168660204      96.2227374497227
 2500.0      -0.7005567376265      96.3317224576547
 2600.0      -0.6967934498527      96.4411356245447
 2700.0      -0.6930274661907      96.5509257496628
 2800.0      -0.6892589772889      96.6610412974739
 2900.0      -0.6854882419977      96.7714470725799
 3000.0      -0.6817156623801      96.8821004811998
 3100.0      -0.6779411097715      96.9929681244524
 3200.0      -0.6741649348570      97.1040293342282
 3300.0      -0.6703871836408      97.2152528674661
 3400.0      -0.6666081506350      97.3266199587312
 3500.0      -0.6628278974699      97.4381021250656
 3600.0      -0.6590462915762      97.5496870684951
 3700.0      -0.6552638683534      97.6613541454079
 3800.0      -0.6514800800596      97.7730850476643
 3900.0      -0.6476957889845      97.8848753982961
 4000.0      -0.6439103812050      97.9966913084628
 4100.0      -0.6401242852180      98.1085425283513
 4200.0      -0.6363376915796      98.2203915924197
 4300.0      -0.6325497240175      98.3322503903429
 4400.0      -0.6287611186301      98.4441003690016
 4500.0      -0.6249758499662      98.5559191372633
 4600.0      -0.6211739264322      98.6677123786539
 4700.0      -0.6174292536548      98.7794731030898
 4800.0      -0.6134695962835      98.8911593864008
 4900.0      -0.6103173871050      99.0028338453646
 5000.0      -0.6090647145141      99.0749626244569
 5100.0      -0.6071542623476      99.0877265499395
 5200.0      -0.6033355778640      99.0958237616282
 5300.0      -0.5991788428532      99.1017277039033
 5400.0      -0.5953758991017      99.1053343584399
 5500.0      -0.5920126797819      99.1081270601939
 5600.0      -0.5880138208754      99.1134042467407
 5700.0      -0.5838833640940      99.1121289321026
 5800.0      -0.5801145246709      99.1117695307435
 5900.0      -0.5761360695908      99.1079479801293
 6000.0      -0.5724705419937      99.1073666762770
# V = 123.052444 (a.u.^3)
    0.0      -0.7772831099002      98.4459588411708
  100.0      -0.7768596058896      98.3541896172676
  200.0      -0.7755751936813      98.1723074436605
  300.0      -0.7735658719468      98.0380260659577
  400.0      -0.7710554348685      97.9685647387320
  500.0      -0.7681636651035      97.9487186989012
  600.0      -0.7650324945965      97.9628138923554
  700.0      -0.7617371241229      98.0000042324967
  800.0      -0.7583301675427      98.0532696746336
  900.0      -0.7548435358549      98.1180520472529
 1000.0      -0.7512987849130      98.1913154002212
 1100.0      -0.7477103714834      98.2709891498927
 1200.0      -0.7440884683489      98.3556125402618
 1300.0      -0.7404403147467      98.4441338985385
 1400.0      -0.7367712533861      98.5357785176672
 1500.0      -0.7330852799708      98.6299612557821
 1600.0      -0.7293854237531      98.7262336696172
 1700.0      -0.7256740536255      98.8242470879182
 1800.0      -0.7219530172587      98.9237243244695
 1900.0      -0.7182237973628      99.0244440892267
 2000.0      -0.7144875939647      99.1262251218070
 2100.0      -0.7107453619854      99.2289193157292
 2200.0      -0.7069978935400      99.3324043690266
 2300.0      -0.7032458531970      99.4365784681907
 2400.0      -0.6994898317843      99.5413546454745
 2500.0      -0.6957302904721      99.6466558303057
 2600.0      -0.6919675437384      99.7524194222387
 2700.0      -0.6882020499533      99.8585936489245
 2800.0      -0.6844340099579      99.9651246311900
 2900.0      -0.6806636855952     100.0719778595801
 3000.0      -0.6768914668985     100.1791082415221
 3100.0      -0.6731172523590     100.2864814635444
 3200.0      -0.6693413827580     100.3940781314313
 3300.0      -0.6655639059176     100.5018648544675
 3400.0      -0.6617851138861     100.6098242799335
 3500.0      -0.6580050709725     100.7179244053318
 3600.0      -0.6542236588937     100.8261552191639
 3700.0      -0.6504413865029     100.9344944282891
 3800.0      -0.6466577478696     101.0429231202848
 3900.0      -0.6428735562330     101.1514393843102
 4000.0      -0.6390882370276     101.2600031580400
 4100.0      -0.6353021993451     101.3686312634045
 4200.0      -0.6315156316444     101.4772775625849
 4300.0      -0.6277276944179     101.5859610006680
 4400.0      -0.6239391134212     101.6946615873208
 4500.0      -0.6201535898462     101.8033505456102
 4600.0      -0.6163524418441     101.9120398305389
 4700.0      -0.6126046356626     102.0207237585811
 4800.0      -0.6086563402283     102.1293475359732
 4900.0      -0.6054605624251     102.2380005475938
 5000.0      -0.6040276206503     102.2942167441364
 5100.0      -0.6020173495925     102.2718673560859
 5200.0      -0.5982116516140     102.2426914653691
 5300.0      -0.5940448466816     102.2118909681451
 5400.0      -0.5902366134921     102.1791471296635
 5500.0      -0.5868805695250     102.1454622266670
 5600.0      -0.5828739015818     102.1148147273497
 5700.0      -0.5787341191221     102.0774178939300
 5800.0      -0.5749640712622     102.0415540119947
 5900.0      -0.5709793551603     102.0020548455773
 6000.0      -0.5673435827489     101.9670628785906
# V = 122.307404 (a.u.^3)
    0.0      -0.7722080814098     101.9809487859993
  100.0      -0.7717808469311     101.8859192188436
  200.0      -0.7704966169691     101.6987031785835
  300.0      -0.7684962711086     101.5582839194497
  400.0      -0.7659960010023     101.4825934150737
  500.0      -0.7631136329224     101.4568874557962
  600.0      -0.7599901806526     101.4655453440575
  700.0      -0.7567011197991     101.4976598218615
  800.0      -0.7532993098769     101.5461387388635
  900.0      -0.7498169288767     101.6063648998065
 1000.0      -0.7462757304988     101.6752568373528
 1100.0      -0.7426903245773     101.7507112304207
 1200.0      -0.7390709945568     101.8312418696272
 1300.0      -0.7354250677055     101.9157781860916
 1400.0      -0.7317579507330     102.0035313864331
 1500.0      -0.7280736884511     102.0939047984143
 1600.0      -0.7243753504103     102.1864412983263
 1700.0      -0.7206653355186     102.2807852248314
 1800.0      -0.7169455160448     102.3766537408517
 1900.0      -0.7132173940353     102.4738210323869
 2000.0      -0.7094821846203     102.5721018377211
 2100.0      -0.7057408571287     102.6713448738048
 2200.0      -0.7019942150078     102.7714254133737
 2300.0      -0.6982429321864     102.8722395360947
 2400.0      -0.6944876030525     102.9736983633804
 2500.0      -0.6907286947631     103.0757226361743
 2600.0      -0.6869665365118     103.1782486516226
 2700.0      -0.6832015792339     103.2812240249277
 2800.0      -0.6794340358189     103.3845925822743
 2900.0      -0.6756641709798     103.4883206471378
 3000.0      -0.6718923593641     103.5923604403364
 3100.0      -0.6681185325536     103.6966768073019
 3200.0      -0.6643430180568     103.8012517257041
 3300.0      -0.6605658671836     103.9060497551654
 3400.0      -0.6567873667901     104.0110550046778
 3500.0      -0.6530075847846     104.1162317398882
 3600.0      -0.6492264213648     104.2215725460816
 3700.0      -0.6454443507928     104.3270534642564
 3800.0      -0.6416609205227     104.4326549450428
 3900.0      -0.6378768803708     104.5383779030312
 4000.0      -0.6340917073882     104.6441756287841
 4100.0      -0.6303057845189     104.7500726039261
 4200.0      -0.6265192965654     104.8560135284028
 4300.0      -0.6227314545319     104.9620249416673
 4400.0      -0.6189429677065     105.0680855468292
 4500.0      -0.6151571814544     105.1741594952116
 4600.0      -0.6113571211175     105.2802657482331
 4700.0      -0.6076053316218     105.3864001575730
 4800.0      -0.6036718847403     105.4924940146283
 4900.0      -0.6004196422397     105.5986659711701
 5000.0      -0.5987540307510     105.6383135788742
 5100.0      -0.5966135149937     105.5784197980439
 5200.0      -0.5928251546255     105.5093522836407
 5300.0      -0.5886491128375     105.4393052102665
 5400.0      -0.5848356932587     105.3677233562271
 5500.0      -0.5814876467117     105.2950780458804
 5600.0      -0.5774736085236     105.2260870794264
 5700.0      -0.5733252006249     105.1501575076554
 5800.0      -0.5695546723896     105.0764494106123
 5900.0      -0.5655642596522     104.9989362582460
 6000.0      -0.5619657028501     104.9273245166992
# V = 121.562364 (a.u.^3)
    0.0      -0.7669512492452     105.6259172125703
  100.0      -0.7665202243185     105.5276172090039
  200.0      -0.7652360831912     105.3353246531276
  300.0      -0.7632446675669     105.1890736226996
  400.0      -0.7607546000780     105.1074492477112
  500.0      -0.7578817364800     105.0761818439275
  600.0      -0.7547661137159     105.0797108644388
  700.0      -0.7514834709956     105.1070692517364
  800.0      -0.7480869070657     105.1510920475476
  900.0      -0.7446088669395     105.2071021346132
 1000.0      -0.7410713032052     105.2719715893032
 1100.0      -0.7374889802493     105.3435635691648
 1200.0      -0.7338722929929     105.4203659051469
 1300.0      -0.7302286583342     105.5012886014890
 1400.0      -0.7265635476739     105.5855285008414
 1500.0      -0.7228810555491     105.6724770576238
 1600.0      -0.7191842927276     105.7616682390370
 1700.0      -0.7154756884512     105.8527393283316
 1800.0      -0.7117571401181     105.9454015762562
 1900.0      -0.7080301693732     106.0394246611863
 2000.0      -0.7042960065625     106.1346191730855
 2100.0      -0.7005556359871     106.2308306360039
 2200.0      -0.6968098727704     106.3279317993875
 2300.0      -0.6930594003922     106.4258167504028
 2400.0      -0.6893048161532     106.5243947322857
 2500.0      -0.6855465933955     106.6235840035201
 2600.0      -0.6817850780258     106.7233199956577
 2700.0      -0.6780207110396     106.8235497686138
 2800.0      -0.6742537193919     106.9242147069435
 2900.0      -0.6704843705334     107.0252821385384
 3000.0      -0.6667130200953     107.1267015159476
 3100.0      -0.6629396391853     107.2284368925022
 3200.0      -0.6591645383830     107.3304717810775
 3300.0      -0.6553877743322     107.4327685446455
 3400.0      -0.6516096257109     107.5353130968812
 3500.0      -0.6478301650419     107.6380657265965
 3600.0      -0.6440493155782     107.7410219016693
 3700.0      -0.6402675082437     107.8441558829131
 3800.0      -0.6364843564765     107.9474475983350
 3900.0      -0.6327005310309     108.0509010656001
 4000.0      -0.6289155739489     108.1544624871951
 4100.0      -0.6251298346708     108.2581647557100
 4200.0      -0.6213434926518     108.3619426249198
 4300.0      -0.6175558244181     108.4658310942389
 4400.0      -0.6137675161491     108.5698073968993
 4500.0      -0.6099814672591     108.6738282041813
 4600.0      -0.6061828444657     108.7779201535300
 4700.0      -0.6024261526769     108.8820809094735
 4800.0      -0.5985113724391     108.9862265746757
 4900.0      -0.5951885894614     109.0905078768989
 5000.0      -0.5932331081896     109.1128996954106
 5100.0      -0.5909291563629     109.0128791268402
 5200.0      -0.5871629342183     108.9011382784133
 5300.0      -0.5829786307724     108.7891457869735
 5400.0      -0.5791601914718     108.6760865565003
 5500.0      -0.5758210731207     108.5618475534207
 5600.0      -0.5718002028333     108.4519489840135
 5700.0      -0.5676439945390     108.3349318636301
 5800.0      -0.5638738271909     108.2209018281225
 5900.0      -0.5598783862795     108.1029016863903
 6000.0      -0.5563251948951     107.9923333755066
# V = 120.817323 (a.u.^3)
    0.0      -0.7615069395818     109.3849915856513
  100.0      -0.7610720735015     109.2834134696477
  200.0      -0.7597879376832     109.0863248589313
  300.0      -0.7578054059355     108.9345753519121
  400.0      -0.7553255755921     108.8473393361039
  500.0      -0.7524623213145     108.8108356818593
  600.0      -0.7493546424617     108.8095714647956
  700.0      -0.7460785301541     108.8325212242748
  800.0      -0.7426873155321     108.8724466796395
  900.0      -0.7392137105574     108.9246096973858
 1000.0      -0.7356798677184     108.9858350483292
 1100.0      -0.7321007074518     109.0539517316988
 1200.0      -0.7284867369521     109.1274208021768
 1300.0      -0.7248454644076     109.2051324614875
 1400.0      -0.7211824266036     109.2862687800134
 1500.0      -0.7175017684314     109.3702091183494
 1600.0      -0.7138066428375     109.4564782977922
 1700.0      -0.7100995097180     109.5447063501975
 1800.0      -0.7063822921580     109.6345985324802
 1900.0      -0.7026565316700     109.7259199255660
 2000.0      -0.6989234739288     109.8184768812720
 2100.0      -0.6951841188103     109.9121116490879
 2200.0      -0.6914392934827     110.0066945204983
 2300.0      -0.6876896911777     110.1021174921772
 2400.0      -0.6839359114099     110.1982879291838
 2500.0      -0.6801784339220     110.2951217381982
 2600.0      -0.6764176234945     110.3925533055259
 2700.0      -0.6726539084744     110.4905293317789
 2800.0      -0.6688875320713     110.5889886128948
 2900.0      -0.6651187643319     110.6878997669910
 3000.0      -0.6613479379504     110.7872093395255
 3100.0      -0.6575750705275     110.8868805019033
 3200.0      -0.6538004517532     110.9868986615080
 3300.0      -0.6500241456403     111.0872238866699
 3400.0      -0.6462464194290     111.1878441080624
 3500.0      -0.6424673513742     111.2887153273549
 3600.0      -0.6386868927627     111.3898363441475
 3700.0      -0.6349054216876     111.4911795900727
 3800.0      -0.6311226312640     111.5927244378509
 3900.0      -0.6273390961961     111.6944784491847
 4000.0      -0.6235544380815     111.7963801015386
 4100.0      -0.6197689648470     111.8984717110499
 4200.0      -0.6159828487708     112.0006771217369
 4300.0      -0.6121954482576     112.1030407402292
 4400.0      -0.6084074191935     112.2055382972177
 4500.0      -0.6046211167370     112.3081183306609
 4600.0      -0.6008243224151     112.4108160686208
 4700.0      -0.5970617363359     112.5136310538023
 4800.0      -0.5931697957403     112.6164631875536
 4900.0      -0.5897611370979     112.7194980990597
 5000.0      -0.5874534606383     112.7239140680992
 5100.0      -0.5849499299811     112.5810230386121
 5200.0      -0.5812111300294     112.4236536512937
 5300.0      -0.5770196950155     112.2668502321065
 5400.0      -0.5731964737319     112.1095127737919
 5500.0      -0.5698673330428     111.9508869352620
 5600.0      -0.5658402779650     111.7973623879488
 5700.0      -0.5616772304329     111.6365504334087
 5800.0      -0.5579083888315     111.4795744342815
 5900.0      -0.5539087019564     111.3184692881938
 6000.0      -0.5504097616508     111.1664722701505
# V = 120.072283 (a.u.^3)
    0.0      -0.7558692649918     113.2624810141938
  100.0      -0.7554305170281     113.1576197963357
  200.0      -0.7541463136636     112.9560400976782
  300.0      -0.7521726187251     112.7991546511655
  400.0      -0.7497030588495     112.7066576991219
  500.0      -0.7468495208425     112.6652716184073
  600.0      -0.7437499035885     112.6595788076904
  700.0      -0.7404804379392     112.6784970364012
  800.0      -0.7370946801535     112.7147140073886
  900.0      -0.7336256089560     112.7634299502892
 1000.0      -0.7300955777160     112.8214210646361
 1100.0      -0.7265196644309     112.8864814564019
 1200.0      -0.7229084893475     112.9570448895448
 1300.0      -0.7192696536665     113.0319813468087
 1400.0      -0.7156087602557     113.1104575628550
 1500.0      -0.7119300049998     113.1918406493003
 1600.0      -0.7082365840323     113.2756460283920
